  1   9.100236 0.00000   6.546565 0.00000
  2   9.101586 0.00000   6.547915 0.00000
  3   9.102936 0.00000   6.549265 0.00000
  4   9.104286 0.00000   6.550615 0.00000
  5   9.105636 0.00000   6.551965 0.00000
  6   9.106986 0.00000   6.553315 0.00000
  7   9.108336 0.00000   6.554665 0.00000
  8   9.109686 0.00000   6.556015 0.00000
  9   9.111036 0.00000   6.557365 0.00000
 10   9.112386 0.00000   6.558715 0.00000
 11   9.113736 0.00000   6.560065 0.00000
 12   9.115086 0.00000   6.561415 0.00000
 13   9.116436 0.00000   6.562765 0.00000
 14   9.117786 0.00000   6.564115 0.00000
 15   9.119136 0.00000   6.565465 0.00000
 16   9.120486 0.00000   6.566815 0.00000
 17   9.121836 0.00000   6.568165 0.00000
 18   9.123186 0.00000   6.569515 0.00000
 19   9.124536 0.00000   6.570865 0.00000
 20   9.125886 0.00000   6.572215 0.00000
 21   9.127236 0.00000   6.573565 0.00000
 22   9.128586 0.00000   6.574915 0.00000
 23   9.129936 0.00000   6.576265 0.00000
 24   9.131286 0.00000   6.577615 0.00000
 25   9.132636 0.00000   6.578965 0.00000
 26   9.133986 0.00000   6.580315 0.00000
 27   9.135336 0.00000   6.581665 0.00490
 28   9.136686 0.00000   6.583015 0.01833
 29   9.138036 0.00000   6.584365 0.03530
 30   9.139386 0.01710   6.585715 0.07949
 31   9.140736 0.07617   6.587065 0.16491
 32   9.142086 0.16388   6.588415 0.27918
 33   9.143436 0.27167   6.589765 0.41192
 34   9.144786 0.37483   6.591115 0.52532
 35   9.146136 0.49028   6.592465 0.62038
 36   9.147486 0.59543   6.593815 0.68840
 37   9.148836 0.65836   6.595165 0.74286
 38   9.150186 0.72154   6.596515 0.80338
 39   9.151536 0.76946   6.597865 0.83697
 40   9.152886 0.81494   6.599215 0.88319
 41   9.154236 0.84737   6.600565 0.90679
 42   9.155586 0.88835   6.601915 0.93462
 43   9.156936 0.91021   6.603265 0.94931
 44   9.158286 0.92748   6.604615 0.96530
 45   9.159636 0.94789   6.605965 0.97769
 46   9.160986 0.96606   6.607315 0.98319
 47   9.162336 0.96913   6.608665 1.00000
 48   9.163686 0.99015   6.610015 0.99188
 49   9.165036 0.98997   6.611365 0.98970
 50   9.166386 0.98249   6.612715 0.99411
 51   9.167736 1.00000   6.614065 0.98720
 52   9.169086 0.98768   6.615415 0.97508
 53   9.170436 0.98650   6.616765 0.95369
 54   9.171786 0.98415   6.618115 0.93402
 55   9.173136 0.96403   6.619465 0.91885
 56   9.174486 0.95522   6.620815 0.89317
 57   9.175836 0.94342   6.622165 0.85787
 58   9.177186 0.90351   6.623515 0.82193
 59   9.178536 0.88342   6.624865 0.78162
 60   9.179886 0.85247   6.626215 0.72921
 61   9.181236 0.82473   6.627565 0.66016
 62   9.182586 0.77467   6.628915 0.57844
 63   9.183936 0.73497   6.630265 0.47675
 64   9.185286 0.67172   6.631615 0.36349
 65   9.186636 0.59807   6.632965 0.24769
 66   9.187986 0.50097   6.634315 0.13293
 67   9.189336 0.40526   6.635665 0.05993
 68   9.190686 0.29344   6.637015 0.01811
 69   9.192036 0.17620   6.638365 0.00109
 70   9.193386 0.08611   6.639715 0.00000
 71   9.194736 0.01832   6.641065 0.00000
 72   9.196086 0.00171   6.642415 0.00000
 73   9.197436 0.00000   6.643765 0.00000
 74   9.198786 0.00000   6.645115 0.00000
 75   9.200136 0.00000   6.646465 0.00000
 76   9.201486 0.00000   6.647815 0.00000
 77   9.202836 0.00000   6.649165 0.00000
 78   9.204186 0.00000   6.650515 0.00000
 79   9.205536 0.00000   6.651865 0.00000
 80   9.206886 0.00000   6.653215 0.00000
 81   9.208236 0.00000   6.654565 0.00000
 82   9.209586 0.00000   6.655915 0.00000
 83   9.210936 0.00000   6.657265 0.00000
 84   9.212286 0.00000   6.658615 0.00000
 85   9.213636 0.00000   6.659965 0.00000
 86   9.214986 0.00000   6.661315 0.00000
 87   9.216336 0.00000   6.662665 0.00000
 88   9.217686 0.00000   6.664015 0.00000
 89   9.219036 0.00000   6.665365 0.00000
 90   9.220386 0.00000   6.666715 0.00000
 91   9.221736 0.00000   6.668065 0.00000
 92   9.223086 0.00000   6.669415 0.00000
 93   9.224436 0.00000   6.670765 0.00000
 94   9.225786 0.00000   6.672115 0.00000
 95   9.227136 0.00000   6.673465 0.00000
 96   9.228486 0.00000   6.674815 0.00000
 97   9.229836 0.00000   6.676165 0.00000
 98   9.231186 0.00000   6.677515 0.00000
 99   9.232536 0.00000   6.678865 0.00000
100   9.233886 0.00000   6.680215 0.00000
