  1  12.015972 0.00000   0.379080 0.00000
  2  12.017322 0.00000   0.380430 0.00000
  3  12.018672 0.00000   0.381780 0.00000
  4  12.020022 0.00000   0.383130 0.00000
  5  12.021372 0.00000   0.384480 0.00000
  6  12.022722 0.00000   0.385830 0.00000
  7  12.024072 0.00000   0.387180 0.00000
  8  12.025422 0.00000   0.388530 0.00000
  9  12.026772 0.00000   0.389880 0.00000
 10  12.028122 0.00000   0.391230 0.00000
 11  12.029472 0.00000   0.392580 0.00000
 12  12.030822 0.00000   0.393930 0.00000
 13  12.032172 0.00000   0.395280 0.00000
 14  12.033522 0.00000   0.396630 0.00000
 15  12.034872 0.00000   0.397980 0.00000
 16  12.036222 0.00000   0.399330 0.00000
 17  12.037572 0.00000   0.400680 0.00000
 18  12.038922 0.00000   0.402030 0.00000
 19  12.040272 0.00000   0.403380 0.00000
 20  12.041622 0.00000   0.404730 0.00000
 21  12.042972 0.00000   0.406080 0.00000
 22  12.044322 0.00000   0.407430 0.00000
 23  12.045672 0.00000   0.408780 0.00000
 24  12.047022 0.00000   0.410130 0.00000
 25  12.048372 0.00000   0.411480 0.00000
 26  12.049722 0.00000   0.412830 0.00000
 27  12.051072 0.00000   0.414180 0.00000
 28  12.052422 0.00000   0.415530 0.00162
 29  12.053772 0.00934   0.416880 0.01349
 30  12.055122 0.04256   0.418230 0.05317
 31  12.056472 0.10420   0.419580 0.11579
 32  12.057822 0.19951   0.420930 0.20015
 33  12.059172 0.30839   0.422280 0.32048
 34  12.060522 0.42865   0.423630 0.44420
 35  12.061872 0.54325   0.424980 0.55256
 36  12.063222 0.62801   0.426330 0.64159
 37  12.064572 0.69692   0.427680 0.70547
 38  12.065922 0.73986   0.429030 0.77343
 39  12.067272 0.78482   0.430380 0.82074
 40  12.068622 0.82921   0.431730 0.85374
 41  12.069972 0.85144   0.433080 0.88523
 42  12.071322 0.89666   0.434430 0.91322
 43  12.072672 0.91732   0.435780 0.93114
 44  12.074022 0.92710   0.437130 0.96053
 45  12.075372 0.95152   0.438480 0.96788
 46  12.076722 0.96541   0.439830 0.97831
 47  12.078072 0.97398   0.441180 0.98816
 48  12.079422 0.97674   0.442530 0.99260
 49  12.080772 0.99025   0.443880 0.99199
 50  12.082122 1.00000   0.445230 0.98811
 51  12.083472 0.99422   0.446580 1.00000
 52  12.084822 0.99120   0.447930 0.98489
 53  12.086172 0.99458   0.449280 0.96848
 54  12.087522 0.97463   0.450630 0.95915
 55  12.088872 0.96014   0.451980 0.93873
 56  12.090222 0.95282   0.453330 0.92082
 57  12.091572 0.93219   0.454680 0.89007
 58  12.092922 0.90807   0.456030 0.86310
 59  12.094272 0.89287   0.457380 0.82603
 60  12.095622 0.86332   0.458730 0.77951
 61  12.096972 0.83078   0.460080 0.72719
 62  12.098322 0.78428   0.461430 0.65161
 63  12.099672 0.74442   0.462780 0.57488
 64  12.101022 0.69380   0.464130 0.46341
 65  12.102372 0.62134   0.465480 0.36017
 66  12.103722 0.55244   0.466830 0.24633
 67  12.105072 0.44711   0.468180 0.13409
 68  12.106422 0.32567   0.469530 0.06328
 69  12.107772 0.19586   0.470880 0.02039
 70  12.109122 0.10859   0.472230 0.00135
 71  12.110472 0.03879   0.473580 0.00000
 72  12.111822 0.00308   0.474930 0.00000
 73  12.113172 0.00006   0.476280 0.00000
 74  12.114522 0.00000   0.477630 0.00000
 75  12.115872 0.00000   0.478980 0.00000
 76  12.117222 0.00000   0.480330 0.00000
 77  12.118572 0.00000   0.481680 0.00000
 78  12.119922 0.00000   0.483030 0.00000
 79  12.121272 0.00000   0.484380 0.00000
 80  12.122622 0.00000   0.485730 0.00000
 81  12.123972 0.00000   0.487080 0.00000
 82  12.125322 0.00000   0.488430 0.00000
 83  12.126672 0.00000   0.489780 0.00000
 84  12.128022 0.00000   0.491130 0.00000
 85  12.129372 0.00000   0.492480 0.00000
 86  12.130722 0.00000   0.493830 0.00000
 87  12.132072 0.00000   0.495180 0.00000
 88  12.133422 0.00000   0.496530 0.00000
 89  12.134772 0.00000   0.497880 0.00000
 90  12.136122 0.00000   0.499230 0.00000
 91  12.137472 0.00000   0.500580 0.00000
 92  12.138822 0.00000   0.501930 0.00000
 93  12.140172 0.00000   0.503280 0.00000
 94  12.141522 0.00000   0.504630 0.00000
 95  12.142872 0.00000   0.505980 0.00000
 96  12.144222 0.00000   0.507330 0.00000
 97  12.145572 0.00000   0.508680 0.00000
 98  12.146922 0.00000   0.510030 0.00000
 99  12.148272 0.00000   0.511380 0.00000
100  12.149622 0.00000   0.512730 0.00000
