  1   0.751463 0.00000  -2.736590 0.00000
  2   0.752813 0.00000  -2.735240 0.00000
  3   0.754163 0.00000  -2.733890 0.00000
  4   0.755513 0.00000  -2.732540 0.00000
  5   0.756863 0.00000  -2.731190 0.00000
  6   0.758213 0.00000  -2.729840 0.00000
  7   0.759563 0.00000  -2.728490 0.00000
  8   0.760913 0.00000  -2.727140 0.00000
  9   0.762263 0.00000  -2.725790 0.00000
 10   0.763613 0.00000  -2.724440 0.00000
 11   0.764963 0.00000  -2.723090 0.00000
 12   0.766313 0.00000  -2.721740 0.00000
 13   0.767663 0.00000  -2.720390 0.00000
 14   0.769013 0.00000  -2.719040 0.00000
 15   0.770363 0.00000  -2.717690 0.00000
 16   0.771713 0.00000  -2.716340 0.00000
 17   0.773063 0.00000  -2.714990 0.00000
 18   0.774413 0.00000  -2.713640 0.00000
 19   0.775763 0.00000  -2.712290 0.00000
 20   0.777113 0.00000  -2.710940 0.00000
 21   0.778463 0.00000  -2.709590 0.00000
 22   0.779813 0.00000  -2.708240 0.00000
 23   0.781163 0.00000  -2.706890 0.00000
 24   0.782513 0.00000  -2.705540 0.00000
 25   0.783863 0.00000  -2.704190 0.00000
 26   0.785213 0.00000  -2.702840 0.00092
 27   0.786563 0.00000  -2.701490 0.01037
 28   0.787913 0.00000  -2.700140 0.02612
 29   0.789263 0.00000  -2.698790 0.04719
 30   0.790613 0.00193  -2.697440 0.07751
 31   0.791963 0.03168  -2.696090 0.11664
 32   0.793313 0.09916  -2.694740 0.15887
 33   0.794663 0.18205  -2.693390 0.25547
 34   0.796013 0.26494  -2.692040 0.38616
 35   0.797363 0.35483  -2.690690 0.50484
 36   0.798713 0.44802  -2.689340 0.60222
 37   0.800063 0.55951  -2.687990 0.68817
 38   0.801413 0.65174  -2.686640 0.73820
 39   0.802763 0.73949  -2.685290 0.79370
 40   0.804113 0.78117  -2.683940 0.83865
 41   0.805463 0.82591  -2.682590 0.87316
 42   0.806813 0.86881  -2.681240 0.90541
 43   0.808163 0.89962  -2.679890 0.92829
 44   0.809513 0.91309  -2.678540 0.93367
 45   0.810863 0.94173  -2.677190 0.96954
 46   0.812213 0.96436  -2.675840 0.97313
 47   0.813563 0.96966  -2.674490 0.98632
 48   0.814913 0.98509  -2.673140 0.99401
 49   0.816263 1.00000  -2.671790 1.00000
 50   0.817613 0.99106  -2.670440 0.99624
 51   0.818963 0.99302  -2.669090 0.99370
 52   0.820313 0.98742  -2.667740 0.98481
 53   0.821663 0.99541  -2.666390 0.98144
 54   0.823013 0.98650  -2.665040 0.96474
 55   0.824363 0.96525  -2.663690 0.94738
 56   0.825713 0.93591  -2.662340 0.93578
 57   0.827063 0.92885  -2.660990 0.90303
 58   0.828413 0.90030  -2.659640 0.86747
 59   0.829763 0.86538  -2.658290 0.84498
 60   0.831113 0.82461  -2.656940 0.79406
 61   0.832463 0.79263  -2.655590 0.74032
 62   0.833813 0.73287  -2.654240 0.68110
 63   0.835163 0.66954  -2.652890 0.61069
 64   0.836513 0.57301  -2.651540 0.52585
 65   0.837863 0.46339  -2.650190 0.44296
 66   0.839213 0.36274  -2.648840 0.35620
 67   0.840563 0.26996  -2.647490 0.23763
 68   0.841913 0.18390  -2.646140 0.10513
 69   0.843263 0.11193  -2.644790 0.04069
 70   0.844613 0.04659  -2.643440 0.00733
 71   0.845963 0.00541  -2.642090 0.00000
 72   0.847313 0.00000  -2.640740 0.00000
 73   0.848663 0.00000  -2.639390 0.00000
 74   0.850013 0.00000  -2.638040 0.00000
 75   0.851363 0.00000  -2.636690 0.00000
 76   0.852713 0.00000  -2.635340 0.00000
 77   0.854063 0.00000  -2.633990 0.00000
 78   0.855413 0.00000  -2.632640 0.00000
 79   0.856763 0.00000  -2.631290 0.00000
 80   0.858113 0.00000  -2.629940 0.00000
 81   0.859463 0.00000  -2.628590 0.00000
 82   0.860813 0.00000  -2.627240 0.00000
 83   0.862163 0.00000  -2.625890 0.00000
 84   0.863513 0.00000  -2.624540 0.00000
 85   0.864863 0.00000  -2.623190 0.00000
 86   0.866213 0.00000  -2.621840 0.00000
 87   0.867563 0.00000  -2.620490 0.00000
 88   0.868913 0.00000  -2.619140 0.00000
 89   0.870263 0.00000  -2.617790 0.00000
 90   0.871613 0.00000  -2.616440 0.00000
 91   0.872963 0.00000  -2.615090 0.00000
 92   0.874313 0.00000  -2.613740 0.00000
 93   0.875663 0.00000  -2.612390 0.00000
 94   0.877013 0.00000  -2.611040 0.00000
 95   0.878363 0.00000  -2.609690 0.00000
 96   0.879713 0.00000  -2.608340 0.00000
 97   0.881063 0.00000  -2.606990 0.00000
 98   0.882413 0.00000  -2.605640 0.00000
 99   0.883763 0.00000  -2.604290 0.00000
100   0.885113 0.00000  -2.602940 0.00000
