  1   6.818325 0.00000   9.849178 0.00000
  2   6.819675 0.00000   9.850528 0.00000
  3   6.821025 0.00000   9.851878 0.00000
  4   6.822375 0.00000   9.853228 0.00000
  5   6.823725 0.00000   9.854578 0.00000
  6   6.825075 0.00000   9.855928 0.00000
  7   6.826425 0.00000   9.857278 0.00000
  8   6.827775 0.00000   9.858628 0.00000
  9   6.829125 0.00000   9.859978 0.00000
 10   6.830475 0.00000   9.861328 0.00000
 11   6.831825 0.00000   9.862678 0.00000
 12   6.833175 0.00000   9.864028 0.00000
 13   6.834525 0.00000   9.865378 0.00000
 14   6.835875 0.00000   9.866728 0.00000
 15   6.837225 0.00000   9.868078 0.00000
 16   6.838575 0.00000   9.869428 0.00000
 17   6.839925 0.00000   9.870778 0.00000
 18   6.841275 0.00000   9.872128 0.00000
 19   6.842625 0.00000   9.873478 0.00000
 20   6.843975 0.00000   9.874828 0.00000
 21   6.845325 0.00000   9.876178 0.00000
 22   6.846675 0.00000   9.877528 0.00039
 23   6.848025 0.00000   9.878878 0.00444
 24   6.849375 0.00000   9.880228 0.01216
 25   6.850725 0.00000   9.881578 0.02396
 26   6.852075 0.00000   9.882928 0.03848
 27   6.853425 0.00000   9.884278 0.05592
 28   6.854775 0.00000   9.885628 0.07610
 29   6.856125 0.00000   9.886978 0.09978
 30   6.857475 0.00009   9.888328 0.12763
 31   6.858825 0.02085   9.889678 0.18402
 32   6.860175 0.10667   9.891028 0.28472
 33   6.861525 0.21410   9.892378 0.43042
 34   6.862875 0.33915   9.893728 0.55936
 35   6.864225 0.46089   9.895078 0.64870
 36   6.865575 0.57575   9.896428 0.72100
 37   6.866925 0.64569   9.897778 0.77581
 38   6.868275 0.71248   9.899128 0.83094
 39   6.869625 0.76593   9.900478 0.86424
 40   6.870975 0.80683   9.901828 0.90891
 41   6.872325 0.84153   9.903178 0.92873
 42   6.873675 0.88133   9.904528 0.96321
 43   6.875025 0.90559   9.905878 0.97373
 44   6.876375 0.93199   9.907228 0.98243
 45   6.877725 0.94800   9.908578 0.99478
 46   6.879075 0.97218   9.909928 0.99570
 47   6.880425 0.97471   9.911278 1.00000
 48   6.881775 0.97477   9.912628 0.99764
 49   6.883125 0.99300   9.913978 0.99270
 50   6.884475 1.00000   9.915328 0.98692
 51   6.885825 0.99081   9.916678 0.98734
 52   6.887175 0.99485   9.918028 0.97382
 53   6.888525 0.99184   9.919378 0.95483
 54   6.889875 0.96993   9.920728 0.94589
 55   6.891225 0.96956   9.922078 0.91610
 56   6.892575 0.94718   9.923428 0.88650
 57   6.893925 0.93580   9.924778 0.82856
 58   6.895275 0.91211   9.926128 0.79607
 59   6.896625 0.87763   9.927478 0.73669
 60   6.897975 0.85380   9.928828 0.68660
 61   6.899325 0.81218   9.930178 0.61824
 62   6.900675 0.77358   9.931528 0.54739
 63   6.902025 0.71678   9.932878 0.47035
 64   6.903375 0.65952   9.934228 0.37556
 65   6.904725 0.58693   9.935578 0.25393
 66   6.906075 0.47932   9.936928 0.12377
 67   6.907425 0.36477   9.938278 0.03876
 68   6.908775 0.23447   9.939628 0.00586
 69   6.910125 0.10963   9.940978 0.00000
 70   6.911475 0.02515   9.942328 0.00000
 71   6.912825 0.00777   9.943678 0.00000
 72   6.914175 0.00091   9.945028 0.00000
 73   6.915525 0.00000   9.946378 0.00000
 74   6.916875 0.00000   9.947728 0.00000
 75   6.918225 0.00000   9.949078 0.00000
 76   6.919575 0.00000   9.950428 0.00000
 77   6.920925 0.00000   9.951778 0.00000
 78   6.922275 0.00000   9.953128 0.00000
 79   6.923625 0.00000   9.954478 0.00000
 80   6.924975 0.00000   9.955828 0.00000
 81   6.926325 0.00000   9.957178 0.00000
 82   6.927675 0.00000   9.958528 0.00000
 83   6.929025 0.00000   9.959878 0.00000
 84   6.930375 0.00000   9.961228 0.00000
 85   6.931725 0.00000   9.962578 0.00000
 86   6.933075 0.00000   9.963928 0.00000
 87   6.934425 0.00000   9.965278 0.00000
 88   6.935775 0.00000   9.966628 0.00000
 89   6.937125 0.00000   9.967978 0.00000
 90   6.938475 0.00000   9.969328 0.00000
 91   6.939825 0.00000   9.970678 0.00000
 92   6.941175 0.00000   9.972028 0.00000
 93   6.942525 0.00000   9.973378 0.00000
 94   6.943875 0.00000   9.974728 0.00000
 95   6.945225 0.00000   9.976078 0.00000
 96   6.946575 0.00000   9.977428 0.00000
 97   6.947925 0.00000   9.978778 0.00000
 98   6.949275 0.00000   9.980128 0.00000
 99   6.950625 0.00000   9.981478 0.00000
100   6.951975 0.00000   9.982828 0.00000
