  1   0.214768 0.00000  -2.752379 0.00000
  2   0.216118 0.00000  -2.751029 0.00000
  3   0.217468 0.00000  -2.749679 0.00000
  4   0.218818 0.00000  -2.748329 0.00000
  5   0.220168 0.00000  -2.746979 0.00000
  6   0.221518 0.00000  -2.745629 0.00000
  7   0.222868 0.00000  -2.744279 0.00000
  8   0.224218 0.00000  -2.742929 0.00000
  9   0.225568 0.00000  -2.741579 0.00000
 10   0.226918 0.00000  -2.740229 0.00000
 11   0.228268 0.00000  -2.738879 0.00000
 12   0.229618 0.00000  -2.737529 0.00000
 13   0.230968 0.00000  -2.736179 0.00000
 14   0.232318 0.00000  -2.734829 0.00000
 15   0.233668 0.00000  -2.733479 0.00000
 16   0.235018 0.00000  -2.732129 0.00000
 17   0.236368 0.00000  -2.730779 0.00000
 18   0.237718 0.00000  -2.729429 0.00000
 19   0.239068 0.00000  -2.728079 0.00000
 20   0.240418 0.00000  -2.726729 0.00000
 21   0.241768 0.00000  -2.725379 0.00000
 22   0.243118 0.00000  -2.724029 0.00000
 23   0.244468 0.00000  -2.722679 0.00000
 24   0.245818 0.00000  -2.721329 0.00000
 25   0.247168 0.00000  -2.719979 0.00000
 26   0.248518 0.00000  -2.718629 0.00090
 27   0.249868 0.00000  -2.717279 0.01054
 28   0.251218 0.00000  -2.715929 0.02727
 29   0.252568 0.00000  -2.714579 0.04846
 30   0.253918 0.00160  -2.713229 0.07792
 31   0.255268 0.03166  -2.711879 0.11614
 32   0.256618 0.09793  -2.710529 0.15748
 33   0.257968 0.17662  -2.709179 0.25163
 34   0.259318 0.26241  -2.707829 0.38775
 35   0.260668 0.34321  -2.706479 0.51452
 36   0.262018 0.44983  -2.705129 0.60681
 37   0.263368 0.55707  -2.703779 0.68108
 38   0.264718 0.64908  -2.702429 0.74667
 39   0.266068 0.72872  -2.701079 0.79226
 40   0.267418 0.78489  -2.699729 0.83571
 41   0.268768 0.83598  -2.698379 0.87589
 42   0.270118 0.86215  -2.697029 0.91457
 43   0.271468 0.88902  -2.695679 0.93430
 44   0.272818 0.92144  -2.694329 0.94991
 45   0.274168 0.94737  -2.692979 0.97150
 46   0.275518 0.96769  -2.691629 0.98837
 47   0.276868 0.98287  -2.690279 0.98924
 48   0.278218 0.98052  -2.688929 0.99807
 49   0.279568 0.98620  -2.687579 1.00000
 50   0.280918 0.99167  -2.686229 0.99663
 51   0.282268 1.00000  -2.684879 0.99641
 52   0.283618 0.99026  -2.683529 0.98654
 53   0.284968 0.99507  -2.682179 0.99173
 54   0.286318 0.98390  -2.680829 0.97037
 55   0.287668 0.95957  -2.679479 0.96115
 56   0.289018 0.92953  -2.678129 0.93122
 57   0.290368 0.92829  -2.676779 0.91468
 58   0.291718 0.89850  -2.675429 0.88727
 59   0.293068 0.86296  -2.674079 0.83940
 60   0.294418 0.83398  -2.672729 0.79694
 61   0.295768 0.78828  -2.671379 0.74978
 62   0.297118 0.73410  -2.670029 0.68498
 63   0.298468 0.65990  -2.668679 0.61183
 64   0.299818 0.55545  -2.667329 0.53503
 65   0.301168 0.44588  -2.665979 0.44888
 66   0.302518 0.35173  -2.664629 0.34714
 67   0.303868 0.26116  -2.663279 0.23812
 68   0.305218 0.18423  -2.661929 0.10745
 69   0.306568 0.10310  -2.660579 0.04165
 70   0.307918 0.04265  -2.659229 0.00774
 71   0.309268 0.00287  -2.657879 0.00000
 72   0.310618 0.00000  -2.656529 0.00000
 73   0.311968 0.00000  -2.655179 0.00000
 74   0.313318 0.00000  -2.653829 0.00000
 75   0.314668 0.00000  -2.652479 0.00000
 76   0.316018 0.00000  -2.651129 0.00000
 77   0.317368 0.00000  -2.649779 0.00000
 78   0.318718 0.00000  -2.648429 0.00000
 79   0.320068 0.00000  -2.647079 0.00000
 80   0.321418 0.00000  -2.645729 0.00000
 81   0.322768 0.00000  -2.644379 0.00000
 82   0.324118 0.00000  -2.643029 0.00000
 83   0.325468 0.00000  -2.641679 0.00000
 84   0.326818 0.00000  -2.640329 0.00000
 85   0.328168 0.00000  -2.638979 0.00000
 86   0.329518 0.00000  -2.637629 0.00000
 87   0.330868 0.00000  -2.636279 0.00000
 88   0.332218 0.00000  -2.634929 0.00000
 89   0.333568 0.00000  -2.633579 0.00000
 90   0.334918 0.00000  -2.632229 0.00000
 91   0.336268 0.00000  -2.630879 0.00000
 92   0.337618 0.00000  -2.629529 0.00000
 93   0.338968 0.00000  -2.628179 0.00000
 94   0.340318 0.00000  -2.626829 0.00000
 95   0.341668 0.00000  -2.625479 0.00000
 96   0.343018 0.00000  -2.624129 0.00000
 97   0.344368 0.00000  -2.622779 0.00000
 98   0.345718 0.00000  -2.621429 0.00000
 99   0.347068 0.00000  -2.620079 0.00000
100   0.348418 0.00000  -2.618729 0.00000
