  1  -8.087731 0.00000  12.875071 0.00000
  2  -8.086381 0.00000  12.876421 0.00000
  3  -8.085031 0.00000  12.877771 0.00000
  4  -8.083681 0.00000  12.879121 0.00000
  5  -8.082331 0.00000  12.880471 0.00000
  6  -8.080981 0.00000  12.881821 0.00000
  7  -8.079631 0.00000  12.883171 0.00000
  8  -8.078281 0.00000  12.884521 0.00000
  9  -8.076931 0.00000  12.885871 0.00000
 10  -8.075581 0.00000  12.887221 0.00000
 11  -8.074231 0.00000  12.888571 0.00000
 12  -8.072881 0.00000  12.889921 0.00000
 13  -8.071531 0.00000  12.891271 0.00000
 14  -8.070181 0.00000  12.892621 0.00000
 15  -8.068831 0.00000  12.893971 0.00000
 16  -8.067481 0.00000  12.895321 0.00000
 17  -8.066131 0.00000  12.896671 0.00000
 18  -8.064781 0.00000  12.898021 0.00000
 19  -8.063431 0.00000  12.899371 0.00000
 20  -8.062081 0.00000  12.900721 0.00003
 21  -8.060731 0.00000  12.902071 0.00233
 22  -8.059381 0.00000  12.903421 0.00832
 23  -8.058031 0.00000  12.904771 0.01477
 24  -8.056681 0.00000  12.906121 0.02357
 25  -8.055331 0.00000  12.907471 0.03694
 26  -8.053981 0.00000  12.908821 0.05143
 27  -8.052631 0.00008  12.910171 0.06901
 28  -8.051281 0.00219  12.911521 0.09126
 29  -8.049931 0.00926  12.912871 0.12403
 30  -8.048581 0.01985  12.914221 0.19275
 31  -8.047231 0.03322  12.915571 0.29363
 32  -8.045881 0.05310  12.916921 0.39971
 33  -8.044531 0.07787  12.918271 0.51513
 34  -8.043181 0.10956  12.919621 0.61290
 35  -8.041831 0.18917  12.920971 0.70424
 36  -8.040481 0.31626  12.922321 0.76969
 37  -8.039131 0.45346  12.923671 0.82583
 38  -8.037781 0.56652  12.925021 0.86936
 39  -8.036431 0.66108  12.926371 0.90675
 40  -8.035081 0.74513  12.927721 0.92508
 41  -8.033731 0.80200  12.929071 0.94235
 42  -8.032381 0.84078  12.930421 0.96917
 43  -8.031031 0.87252  12.931771 0.97760
 44  -8.029681 0.90878  12.933121 0.98386
 45  -8.028331 0.93103  12.934471 0.99145
 46  -8.026981 0.95976  12.935821 0.99456
 47  -8.025631 0.97316  12.937171 1.00000
 48  -8.024281 0.99285  12.938521 0.99313
 49  -8.022931 0.99280  12.939871 0.99723
 50  -8.021581 0.99214  12.941221 0.98848
 51  -8.020231 1.00000  12.942571 0.96328
 52  -8.018881 0.99166  12.943921 0.95888
 53  -8.017531 0.99209  12.945271 0.94178
 54  -8.016181 0.97895  12.946621 0.92116
 55  -8.014831 0.96859  12.947971 0.89282
 56  -8.013481 0.93455  12.949321 0.84329
 57  -8.012131 0.91215  12.950671 0.80896
 58  -8.010781 0.88334  12.952021 0.76305
 59  -8.009431 0.84122  12.953371 0.70764
 60  -8.008081 0.79565  12.954721 0.63305
 61  -8.006731 0.73150  12.956071 0.57259
 62  -8.005381 0.66838  12.957421 0.48223
 63  -8.004031 0.59586  12.958771 0.38710
 64  -8.002681 0.50755  12.960121 0.27574
 65  -8.001331 0.39556  12.961471 0.15881
 66  -7.999981 0.27990  12.962821 0.08302
 67  -7.998631 0.15715  12.964171 0.03557
 68  -7.997281 0.06282  12.965521 0.00838
 69  -7.995931 0.02296  12.966871 0.00008
 70  -7.994581 0.00485  12.968221 0.00000
 71  -7.993231 0.00000  12.969571 0.00000
 72  -7.991881 0.00000  12.970921 0.00000
 73  -7.990531 0.00000  12.972271 0.00000
 74  -7.989181 0.00000  12.973621 0.00000
 75  -7.987831 0.00000  12.974971 0.00000
 76  -7.986481 0.00000  12.976321 0.00000
 77  -7.985131 0.00000  12.977671 0.00000
 78  -7.983781 0.00000  12.979021 0.00000
 79  -7.982431 0.00000  12.980371 0.00000
 80  -7.981081 0.00000  12.981721 0.00000
 81  -7.979731 0.00000  12.983071 0.00000
 82  -7.978381 0.00000  12.984421 0.00000
 83  -7.977031 0.00000  12.985771 0.00000
 84  -7.975681 0.00000  12.987121 0.00000
 85  -7.974331 0.00000  12.988471 0.00000
 86  -7.972981 0.00000  12.989821 0.00000
 87  -7.971631 0.00000  12.991171 0.00000
 88  -7.970281 0.00000  12.992521 0.00000
 89  -7.968931 0.00000  12.993871 0.00000
 90  -7.967581 0.00000  12.995221 0.00000
 91  -7.966231 0.00000  12.996571 0.00000
 92  -7.964881 0.00000  12.997921 0.00000
 93  -7.963531 0.00000  12.999271 0.00000
 94  -7.962181 0.00000  13.000621 0.00000
 95  -7.960831 0.00000  13.001971 0.00000
 96  -7.959481 0.00000  13.003321 0.00000
 97  -7.958131 0.00000  13.004671 0.00000
 98  -7.956781 0.00000  13.006021 0.00000
 99  -7.955431 0.00000  13.007371 0.00000
100  -7.954081 0.00000  13.008721 0.00000
