  1  -3.998847 0.00000  -0.988650 0.00000
  2  -3.997497 0.00000  -0.987300 0.00000
  3  -3.996147 0.00000  -0.985950 0.00000
  4  -3.994797 0.00000  -0.984600 0.00000
  5  -3.993447 0.00000  -0.983250 0.00000
  6  -3.992097 0.00000  -0.981900 0.00000
  7  -3.990747 0.00000  -0.980550 0.00000
  8  -3.989397 0.00000  -0.979200 0.00000
  9  -3.988047 0.00000  -0.977850 0.00000
 10  -3.986697 0.00000  -0.976500 0.00000
 11  -3.985347 0.00000  -0.975150 0.00000
 12  -3.983997 0.00000  -0.973800 0.00000
 13  -3.982647 0.00000  -0.972450 0.00000
 14  -3.981297 0.00000  -0.971100 0.00000
 15  -3.979947 0.00000  -0.969750 0.00000
 16  -3.978597 0.00000  -0.968400 0.00000
 17  -3.977247 0.00000  -0.967050 0.00000
 18  -3.975897 0.00000  -0.965700 0.00000
 19  -3.974547 0.00000  -0.964350 0.00000
 20  -3.973197 0.00000  -0.963000 0.00000
 21  -3.971847 0.00000  -0.961650 0.00000
 22  -3.970497 0.00000  -0.960300 0.00000
 23  -3.969147 0.00000  -0.958950 0.00000
 24  -3.967797 0.00000  -0.957600 0.00000
 25  -3.966447 0.00000  -0.956250 0.00000
 26  -3.965097 0.00000  -0.954900 0.00000
 27  -3.963747 0.00000  -0.953550 0.00106
 28  -3.962397 0.00003  -0.952200 0.00948
 29  -3.961047 0.00062  -0.950850 0.02665
 30  -3.959697 0.00481  -0.949500 0.04892
 31  -3.958347 0.03049  -0.948150 0.08388
 32  -3.956997 0.09296  -0.946800 0.13611
 33  -3.955647 0.16251  -0.945450 0.26513
 34  -3.954297 0.23323  -0.944100 0.43164
 35  -3.952947 0.31868  -0.942750 0.54968
 36  -3.951597 0.40967  -0.941400 0.63759
 37  -3.950247 0.52582  -0.940050 0.71003
 38  -3.948897 0.63734  -0.938700 0.75553
 39  -3.947547 0.70977  -0.937350 0.81000
 40  -3.946197 0.76677  -0.936000 0.84863
 41  -3.944847 0.82322  -0.934650 0.88780
 42  -3.943497 0.85672  -0.933300 0.90759
 43  -3.942147 0.88346  -0.931950 0.93972
 44  -3.940797 0.91626  -0.930600 0.95750
 45  -3.939447 0.93827  -0.929250 0.96948
 46  -3.938097 0.95064  -0.927900 0.98732
 47  -3.936747 0.96270  -0.926550 0.99619
 48  -3.935397 0.98750  -0.925200 0.99433
 49  -3.934047 0.97960  -0.923850 0.99783
 50  -3.932697 1.00000  -0.922500 1.00000
 51  -3.931347 0.98217  -0.921150 0.99842
 52  -3.929997 0.97554  -0.919800 0.98975
 53  -3.928647 0.96819  -0.918450 0.98338
 54  -3.927297 0.97172  -0.917100 0.97101
 55  -3.925947 0.95215  -0.915750 0.94358
 56  -3.924597 0.92076  -0.914400 0.93538
 57  -3.923247 0.89877  -0.913050 0.90203
 58  -3.921897 0.86454  -0.911700 0.88018
 59  -3.920547 0.83658  -0.910350 0.84163
 60  -3.919197 0.79944  -0.909000 0.80325
 61  -3.917847 0.73763  -0.907650 0.74432
 62  -3.916497 0.66471  -0.906300 0.68565
 63  -3.915147 0.57972  -0.904950 0.61064
 64  -3.913797 0.48826  -0.903600 0.52405
 65  -3.912447 0.38706  -0.902250 0.43008
 66  -3.911097 0.29561  -0.900900 0.31357
 67  -3.909747 0.20810  -0.899550 0.16788
 68  -3.908397 0.12623  -0.898200 0.04144
 69  -3.907047 0.05814  -0.896850 0.00058
 70  -3.905697 0.01289  -0.895500 0.00000
 71  -3.904347 0.00000  -0.894150 0.00000
 72  -3.902997 0.00000  -0.892800 0.00000
 73  -3.901647 0.00000  -0.891450 0.00000
 74  -3.900297 0.00000  -0.890100 0.00000
 75  -3.898947 0.00000  -0.888750 0.00000
 76  -3.897597 0.00000  -0.887400 0.00000
 77  -3.896247 0.00000  -0.886050 0.00000
 78  -3.894897 0.00000  -0.884700 0.00000
 79  -3.893547 0.00000  -0.883350 0.00000
 80  -3.892197 0.00000  -0.882000 0.00000
 81  -3.890847 0.00000  -0.880650 0.00000
 82  -3.889497 0.00000  -0.879300 0.00000
 83  -3.888147 0.00000  -0.877950 0.00000
 84  -3.886797 0.00000  -0.876600 0.00000
 85  -3.885447 0.00000  -0.875250 0.00000
 86  -3.884097 0.00000  -0.873900 0.00000
 87  -3.882747 0.00000  -0.872550 0.00000
 88  -3.881397 0.00000  -0.871200 0.00000
 89  -3.880047 0.00000  -0.869850 0.00000
 90  -3.878697 0.00000  -0.868500 0.00000
 91  -3.877347 0.00000  -0.867150 0.00000
 92  -3.875997 0.00000  -0.865800 0.00000
 93  -3.874647 0.00000  -0.864450 0.00000
 94  -3.873297 0.00000  -0.863100 0.00000
 95  -3.871947 0.00000  -0.861750 0.00000
 96  -3.870597 0.00000  -0.860400 0.00000
 97  -3.869247 0.00000  -0.859050 0.00000
 98  -3.867897 0.00000  -0.857700 0.00000
 99  -3.866547 0.00000  -0.856350 0.00000
100  -3.865197 0.00000  -0.855000 0.00000
