  1  10.839338 0.00000  -4.377350 0.00000
  2  10.840688 0.00000  -4.376000 0.00000
  3  10.842038 0.00000  -4.374650 0.00000
  4  10.843388 0.00000  -4.373300 0.00000
  5  10.844738 0.00000  -4.371950 0.00000
  6  10.846088 0.00000  -4.370600 0.00000
  7  10.847438 0.00000  -4.369250 0.00000
  8  10.848788 0.00000  -4.367900 0.00000
  9  10.850138 0.00000  -4.366550 0.00000
 10  10.851488 0.00000  -4.365200 0.00000
 11  10.852838 0.00000  -4.363850 0.00000
 12  10.854188 0.00000  -4.362500 0.00000
 13  10.855538 0.00000  -4.361150 0.00000
 14  10.856888 0.00000  -4.359800 0.00000
 15  10.858238 0.00000  -4.358450 0.00000
 16  10.859588 0.00000  -4.357100 0.00000
 17  10.860938 0.00000  -4.355750 0.00000
 18  10.862288 0.00000  -4.354400 0.00000
 19  10.863638 0.00000  -4.353050 0.00000
 20  10.864988 0.00000  -4.351700 0.00000
 21  10.866338 0.00000  -4.350350 0.00000
 22  10.867688 0.00000  -4.349000 0.00000
 23  10.869038 0.00000  -4.347650 0.00000
 24  10.870388 0.00000  -4.346300 0.00000
 25  10.871738 0.00000  -4.344950 0.00000
 26  10.873088 0.00000  -4.343600 0.00000
 27  10.874438 0.00000  -4.342250 0.00000
 28  10.875788 0.00000  -4.340900 0.00000
 29  10.877138 0.00003  -4.339550 0.00120
 30  10.878488 0.01007  -4.338200 0.01110
 31  10.879838 0.04803  -4.336850 0.03091
 32  10.881188 0.13088  -4.335500 0.10005
 33  10.882538 0.26166  -4.334150 0.24432
 34  10.883888 0.41807  -4.332800 0.39771
 35  10.885238 0.52886  -4.331450 0.53131
 36  10.886588 0.62375  -4.330100 0.61295
 37  10.887938 0.67794  -4.328750 0.68629
 38  10.889288 0.74479  -4.327400 0.75037
 39  10.890638 0.78039  -4.326050 0.79800
 40  10.891988 0.82910  -4.324700 0.83885
 41  10.893338 0.86123  -4.323350 0.86842
 42  10.894688 0.89369  -4.322000 0.90031
 43  10.896038 0.90493  -4.320650 0.92140
 44  10.897388 0.93683  -4.319300 0.95387
 45  10.898738 0.95279  -4.317950 0.96675
 46  10.900088 0.97332  -4.316600 0.97691
 47  10.901438 0.98689  -4.315250 0.98191
 48  10.902788 0.98262  -4.313900 1.00000
 49  10.904138 0.99555  -4.312550 0.98751
 50  10.905488 0.99476  -4.311200 0.99229
 51  10.906838 0.99549  -4.309850 0.99610
 52  10.908188 1.00000  -4.308500 0.98731
 53  10.909538 0.99520  -4.307150 0.97671
 54  10.910888 0.98875  -4.305800 0.97718
 55  10.912238 0.97588  -4.304450 0.96146
 56  10.913588 0.94773  -4.303100 0.93456
 57  10.914938 0.94136  -4.301750 0.91898
 58  10.916288 0.92375  -4.300400 0.89402
 59  10.917638 0.89728  -4.299050 0.85482
 60  10.918988 0.87151  -4.297700 0.82037
 61  10.920338 0.83487  -4.296350 0.77235
 62  10.921688 0.78752  -4.295000 0.72430
 63  10.923038 0.75253  -4.293650 0.66089
 64  10.924388 0.69987  -4.292300 0.58115
 65  10.925738 0.63435  -4.290950 0.47870
 66  10.927088 0.55987  -4.289600 0.34871
 67  10.928438 0.45642  -4.288250 0.18413
 68  10.929788 0.31773  -4.286900 0.06691
 69  10.931138 0.15202  -4.285550 0.00721
 70  10.932488 0.04677  -4.284200 0.00000
 71  10.933838 0.00239  -4.282850 0.00000
 72  10.935188 0.00000  -4.281500 0.00000
 73  10.936538 0.00000  -4.280150 0.00000
 74  10.937888 0.00000  -4.278800 0.00000
 75  10.939238 0.00000  -4.277450 0.00000
 76  10.940588 0.00000  -4.276100 0.00000
 77  10.941938 0.00000  -4.274750 0.00000
 78  10.943288 0.00000  -4.273400 0.00000
 79  10.944638 0.00000  -4.272050 0.00000
 80  10.945988 0.00000  -4.270700 0.00000
 81  10.947338 0.00000  -4.269350 0.00000
 82  10.948688 0.00000  -4.268000 0.00000
 83  10.950038 0.00000  -4.266650 0.00000
 84  10.951388 0.00000  -4.265300 0.00000
 85  10.952738 0.00000  -4.263950 0.00000
 86  10.954088 0.00000  -4.262600 0.00000
 87  10.955438 0.00000  -4.261250 0.00000
 88  10.956788 0.00000  -4.259900 0.00000
 89  10.958138 0.00000  -4.258550 0.00000
 90  10.959488 0.00000  -4.257200 0.00000
 91  10.960838 0.00000  -4.255850 0.00000
 92  10.962188 0.00000  -4.254500 0.00000
 93  10.963538 0.00000  -4.253150 0.00000
 94  10.964888 0.00000  -4.251800 0.00000
 95  10.966238 0.00000  -4.250450 0.00000
 96  10.967588 0.00000  -4.249100 0.00000
 97  10.968938 0.00000  -4.247750 0.00000
 98  10.970288 0.00000  -4.246400 0.00000
 99  10.971638 0.00000  -4.245050 0.00000
100  10.972988 0.00000  -4.243700 0.00000
