  1  -7.072996 0.00000   6.052930 0.00000
  2  -7.071646 0.00000   6.054280 0.00000
  3  -7.070296 0.00000   6.055630 0.00000
  4  -7.068946 0.00000   6.056980 0.00000
  5  -7.067596 0.00000   6.058330 0.00000
  6  -7.066246 0.00000   6.059680 0.00000
  7  -7.064896 0.00000   6.061030 0.00000
  8  -7.063546 0.00000   6.062380 0.00000
  9  -7.062196 0.00000   6.063730 0.00000
 10  -7.060846 0.00000   6.065080 0.00000
 11  -7.059496 0.00000   6.066430 0.00000
 12  -7.058146 0.00000   6.067780 0.00000
 13  -7.056796 0.00000   6.069130 0.00000
 14  -7.055446 0.00000   6.070480 0.00000
 15  -7.054096 0.00000   6.071830 0.00000
 16  -7.052746 0.00000   6.073180 0.00000
 17  -7.051396 0.00000   6.074530 0.00000
 18  -7.050046 0.00000   6.075880 0.00000
 19  -7.048696 0.00000   6.077230 0.00000
 20  -7.047346 0.00000   6.078580 0.00000
 21  -7.045996 0.00000   6.079930 0.00000
 22  -7.044646 0.00000   6.081280 0.00000
 23  -7.043296 0.00000   6.082630 0.00000
 24  -7.041946 0.00000   6.083980 0.00000
 25  -7.040596 0.00000   6.085330 0.00000
 26  -7.039246 0.00000   6.086680 0.00041
 27  -7.037896 0.00000   6.088030 0.00617
 28  -7.036546 0.00000   6.089380 0.01898
 29  -7.035196 0.00003   6.090730 0.03559
 30  -7.033846 0.00207   6.092080 0.06460
 31  -7.032496 0.00791   6.093430 0.13593
 32  -7.031146 0.02780   6.094780 0.26269
 33  -7.029796 0.08999   6.096130 0.40283
 34  -7.028446 0.18405   6.097480 0.52581
 35  -7.027096 0.29444   6.098830 0.61728
 36  -7.025746 0.41498   6.100180 0.69486
 37  -7.024396 0.52682   6.101530 0.74863
 38  -7.023046 0.62574   6.102880 0.80527
 39  -7.021696 0.70380   6.104230 0.84577
 40  -7.020346 0.75838   6.105580 0.88547
 41  -7.018996 0.81819   6.106930 0.90542
 42  -7.017646 0.85526   6.108280 0.94385
 43  -7.016296 0.88798   6.109630 0.95928
 44  -7.014946 0.92296   6.110980 0.97741
 45  -7.013596 0.93876   6.112330 0.99148
 46  -7.012246 0.96025   6.113680 0.98947
 47  -7.010896 0.96669   6.115030 0.99377
 48  -7.009546 0.99038   6.116380 1.00000
 49  -7.008196 0.99510   6.117730 0.99625
 50  -7.006846 1.00000   6.119080 0.99981
 51  -7.005496 0.99403   6.120430 0.99308
 52  -7.004146 0.99132   6.121780 0.99077
 53  -7.002796 0.97434   6.123130 0.96906
 54  -7.001446 0.96643   6.124480 0.95556
 55  -7.000096 0.94540   6.125830 0.93355
 56  -6.998746 0.92977   6.127180 0.91481
 57  -6.997396 0.91372   6.128530 0.88255
 58  -6.996046 0.87527   6.129880 0.83561
 59  -6.994696 0.83343   6.131230 0.78861
 60  -6.993346 0.79348   6.132580 0.74651
 61  -6.991996 0.73717   6.133930 0.67758
 62  -6.990646 0.66791   6.135280 0.60088
 63  -6.989296 0.58752   6.136630 0.51339
 64  -6.987946 0.47300   6.137980 0.41118
 65  -6.986596 0.36262   6.139330 0.26737
 66  -6.985246 0.24420   6.140680 0.13802
 67  -6.983896 0.14194   6.142030 0.05427
 68  -6.982546 0.06247   6.143380 0.01529
 69  -6.981196 0.01218   6.144730 0.00050
 70  -6.979846 0.00000   6.146080 0.00000
 71  -6.978496 0.00000   6.147430 0.00000
 72  -6.977146 0.00000   6.148780 0.00000
 73  -6.975796 0.00000   6.150130 0.00000
 74  -6.974446 0.00000   6.151480 0.00000
 75  -6.973096 0.00000   6.152830 0.00000
 76  -6.971746 0.00000   6.154180 0.00000
 77  -6.970396 0.00000   6.155530 0.00000
 78  -6.969046 0.00000   6.156880 0.00000
 79  -6.967696 0.00000   6.158230 0.00000
 80  -6.966346 0.00000   6.159580 0.00000
 81  -6.964996 0.00000   6.160930 0.00000
 82  -6.963646 0.00000   6.162280 0.00000
 83  -6.962296 0.00000   6.163630 0.00000
 84  -6.960946 0.00000   6.164980 0.00000
 85  -6.959596 0.00000   6.166330 0.00000
 86  -6.958246 0.00000   6.167680 0.00000
 87  -6.956896 0.00000   6.169030 0.00000
 88  -6.955546 0.00000   6.170380 0.00000
 89  -6.954196 0.00000   6.171730 0.00000
 90  -6.952846 0.00000   6.173080 0.00000
 91  -6.951496 0.00000   6.174430 0.00000
 92  -6.950146 0.00000   6.175780 0.00000
 93  -6.948796 0.00000   6.177130 0.00000
 94  -6.947446 0.00000   6.178480 0.00000
 95  -6.946096 0.00000   6.179830 0.00000
 96  -6.944746 0.00000   6.181180 0.00000
 97  -6.943396 0.00000   6.182530 0.00000
 98  -6.942046 0.00000   6.183880 0.00000
 99  -6.940696 0.00000   6.185230 0.00000
100  -6.939346 0.00000   6.186580 0.00000
