  1  -6.055111 0.00000  -6.608346 0.00000
  2  -6.053761 0.00000  -6.606996 0.00000
  3  -6.052411 0.00000  -6.605646 0.00000
  4  -6.051061 0.00000  -6.604296 0.00000
  5  -6.049711 0.00000  -6.602946 0.00000
  6  -6.048361 0.00000  -6.601596 0.00000
  7  -6.047011 0.00000  -6.600246 0.00000
  8  -6.045661 0.00000  -6.598896 0.00000
  9  -6.044311 0.00000  -6.597546 0.00000
 10  -6.042961 0.00000  -6.596196 0.00000
 11  -6.041611 0.00000  -6.594846 0.00000
 12  -6.040261 0.00000  -6.593496 0.00000
 13  -6.038911 0.00000  -6.592146 0.00000
 14  -6.037561 0.00000  -6.590796 0.00000
 15  -6.036211 0.00000  -6.589446 0.00000
 16  -6.034861 0.00000  -6.588096 0.00000
 17  -6.033511 0.00000  -6.586746 0.00000
 18  -6.032161 0.00000  -6.585396 0.00000
 19  -6.030811 0.00000  -6.584046 0.00000
 20  -6.029461 0.00000  -6.582696 0.00000
 21  -6.028111 0.00000  -6.581346 0.00000
 22  -6.026761 0.00000  -6.579996 0.00000
 23  -6.025411 0.00000  -6.578646 0.00000
 24  -6.024061 0.00000  -6.577296 0.00000
 25  -6.022711 0.00000  -6.575946 0.00006
 26  -6.021361 0.00000  -6.574596 0.00307
 27  -6.020011 0.00000  -6.573246 0.01199
 28  -6.018661 0.00000  -6.571896 0.02471
 29  -6.017311 0.00010  -6.570546 0.04322
 30  -6.015961 0.00118  -6.569196 0.07552
 31  -6.014611 0.00480  -6.567846 0.10645
 32  -6.013261 0.01201  -6.566496 0.15580
 33  -6.011911 0.04106  -6.565146 0.24134
 34  -6.010561 0.13936  -6.563796 0.36098
 35  -6.009211 0.29782  -6.562446 0.45111
 36  -6.007861 0.47401  -6.561096 0.54110
 37  -6.006511 0.57583  -6.559746 0.62987
 38  -6.005161 0.66313  -6.558396 0.70542
 39  -6.003811 0.73505  -6.557046 0.75500
 40  -6.002461 0.77919  -6.555696 0.81665
 41  -6.001111 0.82376  -6.554346 0.84845
 42  -5.999761 0.87144  -6.552996 0.88086
 43  -5.998411 0.89202  -6.551646 0.90419
 44  -5.997061 0.92864  -6.550296 0.93762
 45  -5.995711 0.94901  -6.548946 0.95135
 46  -5.994361 0.96351  -6.547596 0.96669
 47  -5.993011 0.98917  -6.546246 0.97468
 48  -5.991661 0.99159  -6.544896 0.97864
 49  -5.990311 0.98804  -6.543546 0.98717
 50  -5.988961 1.00000  -6.542196 1.00000
 51  -5.987611 0.99189  -6.540846 0.98815
 52  -5.986261 0.98958  -6.539496 0.98748
 53  -5.984911 0.99053  -6.538146 0.97861
 54  -5.983561 0.95635  -6.536796 0.96908
 55  -5.982211 0.96346  -6.535446 0.95357
 56  -5.980861 0.93687  -6.534096 0.93714
 57  -5.979511 0.90398  -6.532746 0.91100
 58  -5.978161 0.87693  -6.531396 0.88399
 59  -5.976811 0.83600  -6.530046 0.85554
 60  -5.975461 0.78786  -6.528696 0.83092
 61  -5.974111 0.74578  -6.527346 0.77039
 62  -5.972761 0.66549  -6.525996 0.71175
 63  -5.971411 0.59146  -6.524646 0.64301
 64  -5.970061 0.49454  -6.523296 0.57618
 65  -5.968711 0.35491  -6.521946 0.49605
 66  -5.967361 0.20136  -6.520596 0.40541
 67  -5.966011 0.08201  -6.519246 0.30867
 68  -5.964661 0.02330  -6.517896 0.19173
 69  -5.963311 0.00100  -6.516546 0.11491
 70  -5.961961 0.00000  -6.515196 0.06936
 71  -5.960611 0.00000  -6.513846 0.03388
 72  -5.959261 0.00000  -6.512496 0.00836
 73  -5.957911 0.00000  -6.511146 0.00006
 74  -5.956561 0.00000  -6.509796 0.00000
 75  -5.955211 0.00000  -6.508446 0.00000
 76  -5.953861 0.00000  -6.507096 0.00000
 77  -5.952511 0.00000  -6.505746 0.00000
 78  -5.951161 0.00000  -6.504396 0.00000
 79  -5.949811 0.00000  -6.503046 0.00000
 80  -5.948461 0.00000  -6.501696 0.00000
 81  -5.947111 0.00000  -6.500346 0.00000
 82  -5.945761 0.00000  -6.498996 0.00000
 83  -5.944411 0.00000  -6.497646 0.00000
 84  -5.943061 0.00000  -6.496296 0.00000
 85  -5.941711 0.00000  -6.494946 0.00000
 86  -5.940361 0.00000  -6.493596 0.00000
 87  -5.939011 0.00000  -6.492246 0.00000
 88  -5.937661 0.00000  -6.490896 0.00000
 89  -5.936311 0.00000  -6.489546 0.00000
 90  -5.934961 0.00000  -6.488196 0.00000
 91  -5.933611 0.00000  -6.486846 0.00000
 92  -5.932261 0.00000  -6.485496 0.00000
 93  -5.930911 0.00000  -6.484146 0.00000
 94  -5.929561 0.00000  -6.482796 0.00000
 95  -5.928211 0.00000  -6.481446 0.00000
 96  -5.926861 0.00000  -6.480096 0.00000
 97  -5.925511 0.00000  -6.478746 0.00000
 98  -5.924161 0.00000  -6.477396 0.00000
 99  -5.922811 0.00000  -6.476046 0.00000
100  -5.921461 0.00000  -6.474696 0.00000
