  1  -8.079325 0.00000  -3.054537 0.00000
  2  -8.077975 0.00000  -3.053187 0.00000
  3  -8.076625 0.00000  -3.051837 0.00000
  4  -8.075275 0.00000  -3.050487 0.00000
  5  -8.073925 0.00000  -3.049137 0.00000
  6  -8.072575 0.00000  -3.047787 0.00000
  7  -8.071225 0.00000  -3.046437 0.00000
  8  -8.069875 0.00000  -3.045087 0.00000
  9  -8.068525 0.00000  -3.043737 0.00000
 10  -8.067175 0.00000  -3.042387 0.00000
 11  -8.065825 0.00000  -3.041037 0.00000
 12  -8.064475 0.00000  -3.039687 0.00000
 13  -8.063125 0.00000  -3.038337 0.00000
 14  -8.061775 0.00000  -3.036987 0.00000
 15  -8.060425 0.00000  -3.035637 0.00000
 16  -8.059075 0.00000  -3.034287 0.00000
 17  -8.057725 0.00000  -3.032937 0.00000
 18  -8.056375 0.00000  -3.031587 0.00000
 19  -8.055025 0.00000  -3.030237 0.00000
 20  -8.053675 0.00000  -3.028887 0.00000
 21  -8.052325 0.00000  -3.027537 0.00000
 22  -8.050975 0.00000  -3.026187 0.00000
 23  -8.049625 0.00000  -3.024837 0.00000
 24  -8.048275 0.00000  -3.023487 0.00000
 25  -8.046925 0.00000  -3.022137 0.00000
 26  -8.045575 0.00000  -3.020787 0.00000
 27  -8.044225 0.00013  -3.019437 0.00000
 28  -8.042875 0.00114  -3.018087 0.00061
 29  -8.041525 0.00306  -3.016737 0.00746
 30  -8.040175 0.00719  -3.015387 0.02161
 31  -8.038825 0.01537  -3.014037 0.04544
 32  -8.037475 0.02874  -3.012687 0.10709
 33  -8.036125 0.08411  -3.011337 0.24787
 34  -8.034775 0.16116  -3.009987 0.41196
 35  -8.033425 0.28245  -3.008637 0.53817
 36  -8.032075 0.42163  -3.007287 0.61633
 37  -8.030725 0.54844  -3.005937 0.69382
 38  -8.029375 0.64942  -3.004587 0.74550
 39  -8.028025 0.72044  -3.003237 0.80551
 40  -8.026675 0.76665  -3.001887 0.83956
 41  -8.025325 0.81524  -3.000537 0.88305
 42  -8.023975 0.86064  -2.999187 0.90324
 43  -8.022625 0.90267  -2.997837 0.92368
 44  -8.021275 0.91933  -2.996487 0.94456
 45  -8.019925 0.94323  -2.995137 0.97703
 46  -8.018575 0.97362  -2.993787 0.98001
 47  -8.017225 0.98248  -2.992437 0.97555
 48  -8.015875 0.97830  -2.991087 1.00000
 49  -8.014525 0.99453  -2.989737 0.99900
 50  -8.013175 1.00000  -2.988387 0.99396
 51  -8.011825 0.98615  -2.987037 0.99554
 52  -8.010475 0.99164  -2.985687 0.98914
 53  -8.009125 0.98065  -2.984337 0.98697
 54  -8.007775 0.96354  -2.982987 0.97252
 55  -8.006425 0.95632  -2.981637 0.95968
 56  -8.005075 0.92736  -2.980287 0.93454
 57  -8.003725 0.89930  -2.978937 0.91020
 58  -8.002375 0.86297  -2.977587 0.89394
 59  -8.001025 0.81526  -2.976237 0.85532
 60  -7.999675 0.76905  -2.974887 0.81459
 61  -7.998325 0.70960  -2.973537 0.77362
 62  -7.996975 0.63670  -2.972187 0.70967
 63  -7.995625 0.55902  -2.970837 0.65066
 64  -7.994275 0.44321  -2.969487 0.56580
 65  -7.992925 0.31194  -2.968137 0.47221
 66  -7.991575 0.19988  -2.966787 0.35056
 67  -7.990225 0.10227  -2.965437 0.18834
 68  -7.988875 0.03978  -2.964087 0.04940
 69  -7.987525 0.00727  -2.962737 0.00234
 70  -7.986175 0.00000  -2.961387 0.00000
 71  -7.984825 0.00000  -2.960037 0.00000
 72  -7.983475 0.00000  -2.958687 0.00000
 73  -7.982125 0.00000  -2.957337 0.00000
 74  -7.980775 0.00000  -2.955987 0.00000
 75  -7.979425 0.00000  -2.954637 0.00000
 76  -7.978075 0.00000  -2.953287 0.00000
 77  -7.976725 0.00000  -2.951937 0.00000
 78  -7.975375 0.00000  -2.950587 0.00000
 79  -7.974025 0.00000  -2.949237 0.00000
 80  -7.972675 0.00000  -2.947887 0.00000
 81  -7.971325 0.00000  -2.946537 0.00000
 82  -7.969975 0.00000  -2.945187 0.00000
 83  -7.968625 0.00000  -2.943837 0.00000
 84  -7.967275 0.00000  -2.942487 0.00000
 85  -7.965925 0.00000  -2.941137 0.00000
 86  -7.964575 0.00000  -2.939787 0.00000
 87  -7.963225 0.00000  -2.938437 0.00000
 88  -7.961875 0.00000  -2.937087 0.00000
 89  -7.960525 0.00000  -2.935737 0.00000
 90  -7.959175 0.00000  -2.934387 0.00000
 91  -7.957825 0.00000  -2.933037 0.00000
 92  -7.956475 0.00000  -2.931687 0.00000
 93  -7.955125 0.00000  -2.930337 0.00000
 94  -7.953775 0.00000  -2.928987 0.00000
 95  -7.952425 0.00000  -2.927637 0.00000
 96  -7.951075 0.00000  -2.926287 0.00000
 97  -7.949725 0.00000  -2.924937 0.00000
 98  -7.948375 0.00000  -2.923587 0.00000
 99  -7.947025 0.00000  -2.922237 0.00000
100  -7.945675 0.00000  -2.920887 0.00000
