  1   5.690842 0.00000 -12.156815 0.00000
  2   5.692192 0.00000 -12.155465 0.00000
  3   5.693542 0.00000 -12.154115 0.00000
  4   5.694892 0.00000 -12.152765 0.00000
  5   5.696242 0.00000 -12.151415 0.00000
  6   5.697592 0.00000 -12.150065 0.00000
  7   5.698942 0.00000 -12.148715 0.00000
  8   5.700292 0.00000 -12.147365 0.00000
  9   5.701642 0.00000 -12.146015 0.00000
 10   5.702992 0.00000 -12.144665 0.00000
 11   5.704342 0.00000 -12.143315 0.00000
 12   5.705692 0.00000 -12.141965 0.00000
 13   5.707042 0.00000 -12.140615 0.00000
 14   5.708392 0.00000 -12.139265 0.00000
 15   5.709742 0.00000 -12.137915 0.00000
 16   5.711092 0.00000 -12.136565 0.00000
 17   5.712442 0.00000 -12.135215 0.00000
 18   5.713792 0.00000 -12.133865 0.00000
 19   5.715142 0.00000 -12.132515 0.00000
 20   5.716492 0.00000 -12.131165 0.00000
 21   5.717842 0.00000 -12.129815 0.00026
 22   5.719192 0.00000 -12.128465 0.00385
 23   5.720542 0.00000 -12.127115 0.01130
 24   5.721892 0.00000 -12.125765 0.02127
 25   5.723242 0.00000 -12.124415 0.03793
 26   5.724592 0.00000 -12.123065 0.05455
 27   5.725942 0.00000 -12.121715 0.07694
 28   5.727292 0.00000 -12.120365 0.10127
 29   5.728642 0.00000 -12.119015 0.13117
 30   5.729992 0.00000 -12.117665 0.16839
 31   5.731342 0.00000 -12.116315 0.20817
 32   5.732692 0.05259 -12.114965 0.25636
 33   5.734042 0.21371 -12.113615 0.31197
 34   5.735392 0.34524 -12.112265 0.37667
 35   5.736742 0.44810 -12.110915 0.44499
 36   5.738092 0.53938 -12.109565 0.50155
 37   5.739442 0.62118 -12.108215 0.55645
 38   5.740792 0.69405 -12.106865 0.61194
 39   5.742142 0.74807 -12.105515 0.66649
 40   5.743492 0.79555 -12.104165 0.71710
 41   5.744842 0.83177 -12.102815 0.75438
 42   5.746192 0.86485 -12.101465 0.79783
 43   5.747542 0.89984 -12.100115 0.84097
 44   5.748892 0.92379 -12.098765 0.88434
 45   5.750242 0.93744 -12.097415 0.91135
 46   5.751592 0.96279 -12.096065 0.92427
 47   5.752942 0.96667 -12.094715 0.94922
 48   5.754292 0.98217 -12.093365 0.97549
 49   5.755642 0.98388 -12.092015 0.98438
 50   5.756992 0.98180 -12.090665 0.99374
 51   5.758342 1.00000 -12.089315 1.00000
 52   5.759692 0.99099 -12.087965 0.97999
 53   5.761042 0.98091 -12.086615 0.97564
 54   5.762392 0.97891 -12.085265 0.96905
 55   5.763742 0.96908 -12.083915 0.96051
 56   5.765092 0.94794 -12.082565 0.93271
 57   5.766442 0.92539 -12.081215 0.90305
 58   5.767792 0.90798 -12.079865 0.87101
 59   5.769142 0.87931 -12.078515 0.83376
 60   5.770492 0.84520 -12.077165 0.79383
 61   5.771842 0.80145 -12.075815 0.74526
 62   5.773192 0.76857 -12.074465 0.70103
 63   5.774542 0.71645 -12.073115 0.65125
 64   5.775892 0.64797 -12.071765 0.59452
 65   5.777242 0.57187 -12.070415 0.53332
 66   5.778592 0.46738 -12.069065 0.47192
 67   5.779942 0.34788 -12.067715 0.40686
 68   5.781292 0.21742 -12.066365 0.34090
 69   5.782642 0.10451 -12.065015 0.28714
 70   5.783992 0.03212 -12.063665 0.23165
 71   5.785342 0.00146 -12.062315 0.19060
 72   5.786692 0.00000 -12.060965 0.15750
 73   5.788042 0.00000 -12.059615 0.12464
 74   5.789392 0.00000 -12.058265 0.09924
 75   5.790742 0.00000 -12.056915 0.07665
 76   5.792092 0.00000 -12.055565 0.05311
 77   5.793442 0.00000 -12.054215 0.03572
 78   5.794792 0.00000 -12.052865 0.02207
 79   5.796142 0.00000 -12.051515 0.01036
 80   5.797492 0.00000 -12.050165 0.00238
 81   5.798842 0.00000 -12.048815 0.00003
 82   5.800192 0.00000 -12.047465 0.00000
 83   5.801542 0.00000 -12.046115 0.00000
 84   5.802892 0.00000 -12.044765 0.00000
 85   5.804242 0.00000 -12.043415 0.00000
 86   5.805592 0.00000 -12.042065 0.00000
 87   5.806942 0.00000 -12.040715 0.00000
 88   5.808292 0.00000 -12.039365 0.00000
 89   5.809642 0.00000 -12.038015 0.00000
 90   5.810992 0.00000 -12.036665 0.00000
 91   5.812342 0.00000 -12.035315 0.00000
 92   5.813692 0.00000 -12.033965 0.00000
 93   5.815042 0.00000 -12.032615 0.00000
 94   5.816392 0.00000 -12.031265 0.00000
 95   5.817742 0.00000 -12.029915 0.00000
 96   5.819092 0.00000 -12.028565 0.00000
 97   5.820442 0.00000 -12.027215 0.00000
 98   5.821792 0.00000 -12.025865 0.00000
 99   5.823142 0.00000 -12.024515 0.00000
100   5.824492 0.00000 -12.023165 0.00000
