  1 -10.074442 0.00000  -7.657205 0.00000
  2 -10.073092 0.00000  -7.655855 0.00000
  3 -10.071742 0.00000  -7.654505 0.00000
  4 -10.070392 0.00000  -7.653155 0.00000
  5 -10.069042 0.00000  -7.651805 0.00000
  6 -10.067692 0.00000  -7.650455 0.00000
  7 -10.066342 0.00000  -7.649105 0.00000
  8 -10.064992 0.00000  -7.647755 0.00000
  9 -10.063642 0.00000  -7.646405 0.00000
 10 -10.062292 0.00000  -7.645055 0.00000
 11 -10.060942 0.00000  -7.643705 0.00000
 12 -10.059592 0.00000  -7.642355 0.00000
 13 -10.058242 0.00000  -7.641005 0.00000
 14 -10.056892 0.00000  -7.639655 0.00000
 15 -10.055542 0.00000  -7.638305 0.00000
 16 -10.054192 0.00000  -7.636955 0.00000
 17 -10.052842 0.00000  -7.635605 0.00000
 18 -10.051492 0.00000  -7.634255 0.00000
 19 -10.050142 0.00000  -7.632905 0.00000
 20 -10.048792 0.00000  -7.631555 0.00000
 21 -10.047442 0.00000  -7.630205 0.00000
 22 -10.046092 0.00000  -7.628855 0.00000
 23 -10.044742 0.00000  -7.627505 0.00000
 24 -10.043392 0.00000  -7.626155 0.00000
 25 -10.042042 0.00000  -7.624805 0.00000
 26 -10.040692 0.00000  -7.623455 0.00000
 27 -10.039342 0.00000  -7.622105 0.00000
 28 -10.037992 0.00040  -7.620755 0.00178
 29 -10.036642 0.00135  -7.619405 0.01019
 30 -10.035292 0.00329  -7.618055 0.02374
 31 -10.033942 0.00601  -7.616705 0.04854
 32 -10.032592 0.01370  -7.615355 0.08837
 33 -10.031242 0.03652  -7.614005 0.19048
 34 -10.029892 0.09106  -7.612655 0.32974
 35 -10.028542 0.24347  -7.611305 0.45068
 36 -10.027192 0.41988  -7.609955 0.55011
 37 -10.025842 0.55238  -7.608605 0.64187
 38 -10.024492 0.63905  -7.607255 0.70983
 39 -10.023142 0.71871  -7.605905 0.77333
 40 -10.021792 0.76596  -7.604555 0.81324
 41 -10.020442 0.82406  -7.603205 0.84384
 42 -10.019092 0.86468  -7.601855 0.88516
 43 -10.017742 0.88743  -7.600505 0.90489
 44 -10.016392 0.92805  -7.599155 0.94031
 45 -10.015042 0.95073  -7.597805 0.96811
 46 -10.013692 0.95963  -7.596455 0.96737
 47 -10.012342 0.98278  -7.595105 0.97288
 48 -10.010992 1.00000  -7.593755 0.98685
 49 -10.009642 0.99429  -7.592405 0.99266
 50 -10.008292 0.98940  -7.591055 1.00000
 51 -10.006942 0.99748  -7.589705 0.99613
 52 -10.005592 0.98603  -7.588355 0.98617
 53 -10.004242 0.97974  -7.587005 0.98007
 54 -10.002892 0.97702  -7.585655 0.97900
 55 -10.001542 0.94626  -7.584305 0.96458
 56 -10.000192 0.92164  -7.582955 0.94971
 57  -9.998842 0.89504  -7.581605 0.93463
 58  -9.997492 0.85702  -7.580255 0.90816
 59  -9.996142 0.81765  -7.578905 0.88558
 60  -9.994792 0.76337  -7.577555 0.84632
 61  -9.993442 0.70257  -7.576205 0.80811
 62  -9.992092 0.62974  -7.574855 0.76614
 63  -9.990742 0.53836  -7.573505 0.69515
 64  -9.989392 0.44009  -7.572155 0.62784
 65  -9.988042 0.30724  -7.570805 0.54452
 66  -9.986692 0.13270  -7.569455 0.44837
 67  -9.985342 0.03131  -7.568105 0.32949
 68  -9.983992 0.00160  -7.566755 0.18015
 69  -9.982642 0.00000  -7.565405 0.08541
 70  -9.981292 0.00000  -7.564055 0.03669
 71  -9.979942 0.00000  -7.562705 0.00739
 72  -9.978592 0.00000  -7.561355 0.00000
 73  -9.977242 0.00000  -7.560005 0.00000
 74  -9.975892 0.00000  -7.558655 0.00000
 75  -9.974542 0.00000  -7.557305 0.00000
 76  -9.973192 0.00000  -7.555955 0.00000
 77  -9.971842 0.00000  -7.554605 0.00000
 78  -9.970492 0.00000  -7.553255 0.00000
 79  -9.969142 0.00000  -7.551905 0.00000
 80  -9.967792 0.00000  -7.550555 0.00000
 81  -9.966442 0.00000  -7.549205 0.00000
 82  -9.965092 0.00000  -7.547855 0.00000
 83  -9.963742 0.00000  -7.546505 0.00000
 84  -9.962392 0.00000  -7.545155 0.00000
 85  -9.961042 0.00000  -7.543805 0.00000
 86  -9.959692 0.00000  -7.542455 0.00000
 87  -9.958342 0.00000  -7.541105 0.00000
 88  -9.956992 0.00000  -7.539755 0.00000
 89  -9.955642 0.00000  -7.538405 0.00000
 90  -9.954292 0.00000  -7.537055 0.00000
 91  -9.952942 0.00000  -7.535705 0.00000
 92  -9.951592 0.00000  -7.534355 0.00000
 93  -9.950242 0.00000  -7.533005 0.00000
 94  -9.948892 0.00000  -7.531655 0.00000
 95  -9.947542 0.00000  -7.530305 0.00000
 96  -9.946192 0.00000  -7.528955 0.00000
 97  -9.944842 0.00000  -7.527605 0.00000
 98  -9.943492 0.00000  -7.526255 0.00000
 99  -9.942142 0.00000  -7.524905 0.00000
100  -9.940792 0.00000  -7.523555 0.00000
