  1   0.751508 0.00000 -13.066920 0.00000
  2   0.752858 0.00000 -13.065570 0.00000
  3   0.754208 0.00000 -13.064220 0.00000
  4   0.755558 0.00000 -13.062870 0.00000
  5   0.756908 0.00000 -13.061520 0.00000
  6   0.758258 0.00000 -13.060170 0.00000
  7   0.759608 0.00000 -13.058820 0.00000
  8   0.760958 0.00000 -13.057470 0.00000
  9   0.762308 0.00000 -13.056120 0.00000
 10   0.763658 0.00000 -13.054770 0.00000
 11   0.765008 0.00000 -13.053420 0.00000
 12   0.766358 0.00000 -13.052070 0.00000
 13   0.767708 0.00000 -13.050720 0.00000
 14   0.769058 0.00000 -13.049370 0.00000
 15   0.770408 0.00000 -13.048020 0.00000
 16   0.771758 0.00000 -13.046670 0.00000
 17   0.773108 0.00000 -13.045320 0.00000
 18   0.774458 0.00000 -13.043970 0.00000
 19   0.775808 0.00000 -13.042620 0.00012
 20   0.777158 0.00000 -13.041270 0.00300
 21   0.778508 0.00000 -13.039920 0.00873
 22   0.779858 0.00000 -13.038570 0.01903
 23   0.781208 0.00000 -13.037220 0.03270
 24   0.782558 0.00000 -13.035870 0.04780
 25   0.783908 0.00000 -13.034520 0.06582
 26   0.785258 0.00000 -13.033170 0.08745
 27   0.786608 0.00000 -13.031820 0.10927
 28   0.787958 0.00000 -13.030470 0.14500
 29   0.789308 0.00000 -13.029120 0.17803
 30   0.790658 0.00000 -13.027770 0.20926
 31   0.792008 0.00000 -13.026420 0.24762
 32   0.793358 0.02195 -13.025070 0.30192
 33   0.794708 0.13587 -13.023720 0.35334
 34   0.796058 0.27000 -13.022370 0.41613
 35   0.797408 0.38894 -13.021020 0.46105
 36   0.798758 0.48994 -13.019670 0.51526
 37   0.800108 0.59580 -13.018320 0.57232
 38   0.801458 0.67303 -13.016970 0.62282
 39   0.802808 0.73589 -13.015620 0.66866
 40   0.804158 0.78976 -13.014270 0.71624
 41   0.805508 0.83008 -13.012920 0.76105
 42   0.806858 0.87383 -13.011570 0.79619
 43   0.808208 0.89627 -13.010220 0.84038
 44   0.809558 0.93228 -13.008870 0.86235
 45   0.810908 0.95780 -13.007520 0.90967
 46   0.812258 0.96914 -13.006170 0.93409
 47   0.813608 0.98375 -13.004820 0.93874
 48   0.814958 0.98550 -13.003470 0.97545
 49   0.816308 1.00000 -13.002120 0.99592
 50   0.817658 0.99847 -13.000770 0.99320
 51   0.819008 0.99343 -12.999420 1.00000
 52   0.820358 0.99307 -12.998070 0.99580
 53   0.821708 0.99422 -12.996720 0.99206
 54   0.823058 0.98841 -12.995370 0.97533
 55   0.824408 0.97039 -12.994020 0.95897
 56   0.825758 0.95232 -12.992670 0.94015
 57   0.827108 0.93351 -12.991320 0.90415
 58   0.828458 0.90202 -12.989970 0.87200
 59   0.829808 0.87160 -12.988620 0.83710
 60   0.831158 0.83223 -12.987270 0.79616
 61   0.832508 0.78862 -12.985920 0.75544
 62   0.833858 0.73976 -12.984570 0.69798
 63   0.835208 0.68298 -12.983220 0.65321
 64   0.836558 0.59193 -12.981870 0.61065
 65   0.837908 0.49640 -12.980520 0.55932
 66   0.839258 0.39463 -12.979170 0.50153
 67   0.840608 0.26953 -12.977820 0.43528
 68   0.841958 0.14048 -12.976470 0.38009
 69   0.843308 0.02696 -12.975120 0.33361
 70   0.844658 0.00000 -12.973770 0.28277
 71   0.846008 0.00000 -12.972420 0.24079
 72   0.847358 0.00000 -12.971070 0.20583
 73   0.848708 0.00000 -12.969720 0.17105
 74   0.850058 0.00000 -12.968370 0.14114
 75   0.851408 0.00000 -12.967020 0.11773
 76   0.852758 0.00000 -12.965670 0.09515
 77   0.854108 0.00000 -12.964320 0.07210
 78   0.855458 0.00000 -12.962970 0.05543
 79   0.856808 0.00000 -12.961620 0.03784
 80   0.858158 0.00000 -12.960270 0.02430
 81   0.859508 0.00000 -12.958920 0.01275
 82   0.860858 0.00000 -12.957570 0.00601
 83   0.862208 0.00000 -12.956220 0.00080
 84   0.863558 0.00000 -12.954870 0.00000
 85   0.864908 0.00000 -12.953520 0.00000
 86   0.866258 0.00000 -12.952170 0.00000
 87   0.867608 0.00000 -12.950820 0.00000
 88   0.868958 0.00000 -12.949470 0.00000
 89   0.870308 0.00000 -12.948120 0.00000
 90   0.871658 0.00000 -12.946770 0.00000
 91   0.873008 0.00000 -12.945420 0.00000
 92   0.874358 0.00000 -12.944070 0.00000
 93   0.875708 0.00000 -12.942720 0.00000
 94   0.877058 0.00000 -12.941370 0.00000
 95   0.878408 0.00000 -12.940020 0.00000
 96   0.879758 0.00000 -12.938670 0.00000
 97   0.881108 0.00000 -12.937320 0.00000
 98   0.882458 0.00000 -12.935970 0.00000
 99   0.883808 0.00000 -12.934620 0.00000
100   0.885158 0.00000 -12.933270 0.00000
