  1 -10.073887 0.00000  -5.891466 0.00000
  2 -10.072537 0.00000  -5.890116 0.00000
  3 -10.071187 0.00000  -5.888766 0.00000
  4 -10.069837 0.00000  -5.887416 0.00000
  5 -10.068487 0.00000  -5.886066 0.00000
  6 -10.067137 0.00000  -5.884716 0.00000
  7 -10.065787 0.00000  -5.883366 0.00000
  8 -10.064437 0.00000  -5.882016 0.00000
  9 -10.063087 0.00000  -5.880666 0.00000
 10 -10.061737 0.00000  -5.879316 0.00000
 11 -10.060387 0.00000  -5.877966 0.00000
 12 -10.059037 0.00000  -5.876616 0.00000
 13 -10.057687 0.00000  -5.875266 0.00000
 14 -10.056337 0.00000  -5.873916 0.00000
 15 -10.054987 0.00000  -5.872566 0.00000
 16 -10.053637 0.00000  -5.871216 0.00000
 17 -10.052287 0.00000  -5.869866 0.00000
 18 -10.050937 0.00000  -5.868516 0.00000
 19 -10.049587 0.00000  -5.867166 0.00000
 20 -10.048237 0.00000  -5.865816 0.00000
 21 -10.046887 0.00000  -5.864466 0.00000
 22 -10.045537 0.00000  -5.863116 0.00000
 23 -10.044187 0.00000  -5.861766 0.00000
 24 -10.042837 0.00000  -5.860416 0.00000
 25 -10.041487 0.00000  -5.859066 0.00000
 26 -10.040137 0.00000  -5.857716 0.00000
 27 -10.038787 0.00015  -5.856366 0.00000
 28 -10.037437 0.00123  -5.855016 0.00028
 29 -10.036087 0.00311  -5.853666 0.00442
 30 -10.034737 0.00569  -5.852316 0.01541
 31 -10.033387 0.01072  -5.850966 0.03324
 32 -10.032037 0.01721  -5.849616 0.07518
 33 -10.030687 0.03207  -5.848266 0.20297
 34 -10.029337 0.09798  -5.846916 0.35629
 35 -10.027987 0.25558  -5.845566 0.49056
 36 -10.026637 0.41972  -5.844216 0.59445
 37 -10.025287 0.55142  -5.842866 0.67236
 38 -10.023937 0.64231  -5.841516 0.73224
 39 -10.022587 0.72137  -5.840166 0.78303
 40 -10.021237 0.76832  -5.838816 0.83066
 41 -10.019887 0.82529  -5.837466 0.86790
 42 -10.018537 0.87158  -5.836116 0.89843
 43 -10.017187 0.90084  -5.834766 0.92277
 44 -10.015837 0.92913  -5.833416 0.94854
 45 -10.014487 0.94909  -5.832066 0.96164
 46 -10.013137 0.96838  -5.830716 0.97634
 47 -10.011787 0.98883  -5.829366 0.99166
 48 -10.010437 0.99852  -5.828016 0.99090
 49 -10.009087 1.00000  -5.826666 1.00000
 50 -10.007737 0.99536  -5.825316 0.99696
 51 -10.006387 0.99865  -5.823966 0.99642
 52 -10.005037 0.99148  -5.822616 0.99595
 53 -10.003687 0.98963  -5.821266 0.99704
 54 -10.002337 0.97495  -5.819916 0.97758
 55 -10.000987 0.94832  -5.818566 0.96595
 56  -9.999637 0.91993  -5.817216 0.95713
 57  -9.998287 0.89904  -5.815866 0.92885
 58  -9.996937 0.86404  -5.814516 0.91105
 59  -9.995587 0.81043  -5.813166 0.87705
 60  -9.994237 0.76586  -5.811816 0.83548
 61  -9.992887 0.70571  -5.810466 0.79275
 62  -9.991537 0.63402  -5.809116 0.75596
 63  -9.990187 0.54375  -5.807766 0.68996
 64  -9.988837 0.43545  -5.806416 0.61768
 65  -9.987487 0.28925  -5.805066 0.52901
 66  -9.986137 0.13601  -5.803716 0.41694
 67  -9.984787 0.04682  -5.802366 0.27179
 68  -9.983437 0.00837  -5.801016 0.12202
 69  -9.982087 0.00000  -5.799666 0.02786
 70  -9.980737 0.00000  -5.798316 0.00146
 71  -9.979387 0.00000  -5.796966 0.00000
 72  -9.978037 0.00000  -5.795616 0.00000
 73  -9.976687 0.00000  -5.794266 0.00000
 74  -9.975337 0.00000  -5.792916 0.00000
 75  -9.973987 0.00000  -5.791566 0.00000
 76  -9.972637 0.00000  -5.790216 0.00000
 77  -9.971287 0.00000  -5.788866 0.00000
 78  -9.969937 0.00000  -5.787516 0.00000
 79  -9.968587 0.00000  -5.786166 0.00000
 80  -9.967237 0.00000  -5.784816 0.00000
 81  -9.965887 0.00000  -5.783466 0.00000
 82  -9.964537 0.00000  -5.782116 0.00000
 83  -9.963187 0.00000  -5.780766 0.00000
 84  -9.961837 0.00000  -5.779416 0.00000
 85  -9.960487 0.00000  -5.778066 0.00000
 86  -9.959137 0.00000  -5.776716 0.00000
 87  -9.957787 0.00000  -5.775366 0.00000
 88  -9.956437 0.00000  -5.774016 0.00000
 89  -9.955087 0.00000  -5.772666 0.00000
 90  -9.953737 0.00000  -5.771316 0.00000
 91  -9.952387 0.00000  -5.769966 0.00000
 92  -9.951037 0.00000  -5.768616 0.00000
 93  -9.949687 0.00000  -5.767266 0.00000
 94  -9.948337 0.00000  -5.765916 0.00000
 95  -9.946987 0.00000  -5.764566 0.00000
 96  -9.945637 0.00000  -5.763216 0.00000
 97  -9.944287 0.00000  -5.761866 0.00000
 98  -9.942937 0.00000  -5.760516 0.00000
 99  -9.941587 0.00000  -5.759166 0.00000
100  -9.940237 0.00000  -5.757816 0.00000
