  1  12.015463 0.00000  -3.444145 0.00000
  2  12.016813 0.00000  -3.442795 0.00000
  3  12.018163 0.00000  -3.441445 0.00000
  4  12.019513 0.00000  -3.440095 0.00000
  5  12.020863 0.00000  -3.438745 0.00000
  6  12.022213 0.00000  -3.437395 0.00000
  7  12.023563 0.00000  -3.436045 0.00000
  8  12.024913 0.00000  -3.434695 0.00000
  9  12.026263 0.00000  -3.433345 0.00000
 10  12.027613 0.00000  -3.431995 0.00000
 11  12.028963 0.00000  -3.430645 0.00000
 12  12.030313 0.00000  -3.429295 0.00000
 13  12.031663 0.00000  -3.427945 0.00000
 14  12.033013 0.00000  -3.426595 0.00000
 15  12.034363 0.00000  -3.425245 0.00000
 16  12.035713 0.00000  -3.423895 0.00000
 17  12.037063 0.00000  -3.422545 0.00000
 18  12.038413 0.00000  -3.421195 0.00000
 19  12.039763 0.00000  -3.419845 0.00000
 20  12.041113 0.00000  -3.418495 0.00000
 21  12.042463 0.00000  -3.417145 0.00000
 22  12.043813 0.00000  -3.415795 0.00000
 23  12.045163 0.00000  -3.414445 0.00000
 24  12.046513 0.00000  -3.413095 0.00000
 25  12.047863 0.00000  -3.411745 0.00000
 26  12.049213 0.00000  -3.410395 0.00000
 27  12.050563 0.00000  -3.409045 0.00000
 28  12.051913 0.00000  -3.407695 0.00000
 29  12.053263 0.00131  -3.406345 0.00000
 30  12.054613 0.02116  -3.404995 0.00217
 31  12.055963 0.07223  -3.403645 0.03225
 32  12.057313 0.16678  -3.402295 0.13315
 33  12.058663 0.30317  -3.400945 0.27097
 34  12.060013 0.44882  -3.399595 0.41248
 35  12.061363 0.55323  -3.398245 0.53070
 36  12.062713 0.63265  -3.396895 0.62005
 37  12.064063 0.69746  -3.395545 0.69489
 38  12.065413 0.75845  -3.394195 0.74846
 39  12.066763 0.79895  -3.392845 0.79320
 40  12.068113 0.82374  -3.391495 0.84178
 41  12.069463 0.86689  -3.390145 0.88133
 42  12.070813 0.89279  -3.388795 0.90585
 43  12.072163 0.92285  -3.387445 0.92522
 44  12.073513 0.94693  -3.386095 0.94854
 45  12.074863 0.95772  -3.384745 0.96627
 46  12.076213 0.97148  -3.383395 0.97427
 47  12.077563 0.98603  -3.382045 0.98240
 48  12.078913 0.99428  -3.380695 1.00000
 49  12.080263 0.99479  -3.379345 0.99142
 50  12.081613 1.00000  -3.377995 0.98895
 51  12.082963 0.99687  -3.376645 0.99412
 52  12.084313 0.99353  -3.375295 0.99020
 53  12.085663 0.99267  -3.373945 0.98915
 54  12.087013 0.98254  -3.372595 0.96877
 55  12.088363 0.97649  -3.371245 0.95151
 56  12.089713 0.95912  -3.369895 0.94162
 57  12.091063 0.93352  -3.368545 0.91009
 58  12.092413 0.92363  -3.367195 0.89011
 59  12.093763 0.89830  -3.365845 0.85316
 60  12.095113 0.86516  -3.364495 0.80975
 61  12.096463 0.83939  -3.363145 0.76697
 62  12.097813 0.80440  -3.361795 0.70979
 63  12.099163 0.74332  -3.360445 0.64778
 64  12.100513 0.70077  -3.359095 0.56820
 65  12.101863 0.64457  -3.357745 0.45425
 66  12.103213 0.56349  -3.356395 0.30933
 67  12.104563 0.46712  -3.355045 0.16471
 68  12.105913 0.33422  -3.353695 0.07087
 69  12.107263 0.17682  -3.352345 0.01485
 70  12.108613 0.06723  -3.350995 0.00033
 71  12.109963 0.00772  -3.349645 0.00000
 72  12.111313 0.00000  -3.348295 0.00000
 73  12.112663 0.00000  -3.346945 0.00000
 74  12.114013 0.00000  -3.345595 0.00000
 75  12.115363 0.00000  -3.344245 0.00000
 76  12.116713 0.00000  -3.342895 0.00000
 77  12.118063 0.00000  -3.341545 0.00000
 78  12.119413 0.00000  -3.340195 0.00000
 79  12.120763 0.00000  -3.338845 0.00000
 80  12.122113 0.00000  -3.337495 0.00000
 81  12.123463 0.00000  -3.336145 0.00000
 82  12.124813 0.00000  -3.334795 0.00000
 83  12.126163 0.00000  -3.333445 0.00000
 84  12.127513 0.00000  -3.332095 0.00000
 85  12.128863 0.00000  -3.330745 0.00000
 86  12.130213 0.00000  -3.329395 0.00000
 87  12.131563 0.00000  -3.328045 0.00000
 88  12.132913 0.00000  -3.326695 0.00000
 89  12.134263 0.00000  -3.325345 0.00000
 90  12.135613 0.00000  -3.323995 0.00000
 91  12.136963 0.00000  -3.322645 0.00000
 92  12.138313 0.00000  -3.321295 0.00000
 93  12.139663 0.00000  -3.319945 0.00000
 94  12.141013 0.00000  -3.318595 0.00000
 95  12.142363 0.00000  -3.317245 0.00000
 96  12.143713 0.00000  -3.315895 0.00000
 97  12.145063 0.00000  -3.314545 0.00000
 98  12.146413 0.00000  -3.313195 0.00000
 99  12.147763 0.00000  -3.311845 0.00000
100  12.149113 0.00000  -3.310495 0.00000
