  1   5.131402 0.00000  -9.709270 0.00000
  2   5.132752 0.00000  -9.707920 0.00000
  3   5.134102 0.00000  -9.706570 0.00000
  4   5.135452 0.00000  -9.705220 0.00000
  5   5.136802 0.00000  -9.703870 0.00000
  6   5.138152 0.00000  -9.702520 0.00000
  7   5.139502 0.00000  -9.701170 0.00000
  8   5.140852 0.00000  -9.699820 0.00000
  9   5.142202 0.00000  -9.698470 0.00000
 10   5.143552 0.00000  -9.697120 0.00000
 11   5.144902 0.00000  -9.695770 0.00000
 12   5.146252 0.00000  -9.694420 0.00000
 13   5.147602 0.00000  -9.693070 0.00000
 14   5.148952 0.00000  -9.691720 0.00000
 15   5.150302 0.00000  -9.690370 0.00000
 16   5.151652 0.00000  -9.689020 0.00000
 17   5.153002 0.00000  -9.687670 0.00000
 18   5.154352 0.00000  -9.686320 0.00000
 19   5.155702 0.00000  -9.684970 0.00000
 20   5.157052 0.00000  -9.683620 0.00000
 21   5.158402 0.00000  -9.682270 0.00000
 22   5.159752 0.00000  -9.680920 0.00000
 23   5.161102 0.00000  -9.679570 0.00212
 24   5.162452 0.00000  -9.678220 0.01024
 25   5.163802 0.00000  -9.676870 0.02073
 26   5.165152 0.00000  -9.675520 0.03783
 27   5.166502 0.00000  -9.674170 0.05615
 28   5.167852 0.00000  -9.672820 0.08133
 29   5.169202 0.00000  -9.671470 0.10945
 30   5.170552 0.00000  -9.670120 0.14510
 31   5.171902 0.00000  -9.668770 0.17938
 32   5.173252 0.01234  -9.667420 0.23117
 33   5.174602 0.10894  -9.666070 0.29238
 34   5.175952 0.30774  -9.664720 0.36769
 35   5.177302 0.44658  -9.663370 0.44961
 36   5.178652 0.55804  -9.662020 0.51111
 37   5.180002 0.63387  -9.660670 0.57534
 38   5.181352 0.70102  -9.659320 0.63704
 39   5.182702 0.75270  -9.657970 0.69831
 40   5.184052 0.79345  -9.656620 0.75528
 41   5.185402 0.84014  -9.655270 0.80311
 42   5.186752 0.87482  -9.653920 0.84711
 43   5.188102 0.90413  -9.652570 0.88938
 44   5.189452 0.92748  -9.651220 0.91253
 45   5.190802 0.94978  -9.649870 0.95022
 46   5.192152 0.96095  -9.648520 0.96452
 47   5.193502 0.97131  -9.647170 0.98069
 48   5.194852 0.99006  -9.645820 0.98415
 49   5.196202 0.99295  -9.644470 1.00000
 50   5.197552 0.99927  -9.643120 0.99642
 51   5.198902 0.99370  -9.641770 0.99712
 52   5.200252 0.98679  -9.640420 0.99352
 53   5.201602 1.00000  -9.639070 0.98720
 54   5.202952 0.97722  -9.637720 0.97691
 55   5.204302 0.96935  -9.636370 0.95385
 56   5.205652 0.95272  -9.635020 0.93580
 57   5.207002 0.93710  -9.633670 0.91541
 58   5.208352 0.90595  -9.632320 0.88433
 59   5.209702 0.88501  -9.630970 0.84065
 60   5.211052 0.84672  -9.629620 0.80329
 61   5.212402 0.82480  -9.628270 0.74955
 62   5.213752 0.77215  -9.626920 0.70532
 63   5.215102 0.71967  -9.625570 0.64917
 64   5.216452 0.66323  -9.624220 0.57959
 65   5.217802 0.58438  -9.622870 0.51512
 66   5.219152 0.50371  -9.621520 0.44469
 67   5.220502 0.37036  -9.620170 0.37709
 68   5.221852 0.16882  -9.618820 0.29067
 69   5.223202 0.01705  -9.617470 0.22867
 70   5.224552 0.00000  -9.616120 0.17380
 71   5.225902 0.00000  -9.614770 0.13478
 72   5.227252 0.00000  -9.613420 0.10352
 73   5.228602 0.00000  -9.612070 0.07043
 74   5.229952 0.00000  -9.610720 0.04606
 75   5.231302 0.00000  -9.609370 0.02576
 76   5.232652 0.00000  -9.608020 0.01111
 77   5.234002 0.00000  -9.606670 0.00180
 78   5.235352 0.00000  -9.605320 0.00000
 79   5.236702 0.00000  -9.603970 0.00000
 80   5.238052 0.00000  -9.602620 0.00000
 81   5.239402 0.00000  -9.601270 0.00000
 82   5.240752 0.00000  -9.599920 0.00000
 83   5.242102 0.00000  -9.598570 0.00000
 84   5.243452 0.00000  -9.597220 0.00000
 85   5.244802 0.00000  -9.595870 0.00000
 86   5.246152 0.00000  -9.594520 0.00000
 87   5.247502 0.00000  -9.593170 0.00000
 88   5.248852 0.00000  -9.591820 0.00000
 89   5.250202 0.00000  -9.590470 0.00000
 90   5.251552 0.00000  -9.589120 0.00000
 91   5.252902 0.00000  -9.587770 0.00000
 92   5.254252 0.00000  -9.586420 0.00000
 93   5.255602 0.00000  -9.585070 0.00000
 94   5.256952 0.00000  -9.583720 0.00000
 95   5.258302 0.00000  -9.582370 0.00000
 96   5.259652 0.00000  -9.581020 0.00000
 97   5.261002 0.00000  -9.579670 0.00000
 98   5.262352 0.00000  -9.578320 0.00000
 99   5.263702 0.00000  -9.576970 0.00000
100   5.265052 0.00000  -9.575620 0.00000
