  1   5.132311 0.00000 -12.965361 0.00000
  2   5.133661 0.00000 -12.964011 0.00000
  3   5.135011 0.00000 -12.962661 0.00000
  4   5.136361 0.00000 -12.961311 0.00000
  5   5.137711 0.00000 -12.959961 0.00000
  6   5.139061 0.00000 -12.958611 0.00000
  7   5.140411 0.00000 -12.957261 0.00000
  8   5.141761 0.00000 -12.955911 0.00000
  9   5.143111 0.00000 -12.954561 0.00000
 10   5.144461 0.00000 -12.953211 0.00000
 11   5.145811 0.00000 -12.951861 0.00000
 12   5.147161 0.00000 -12.950511 0.00000
 13   5.148511 0.00000 -12.949161 0.00000
 14   5.149861 0.00000 -12.947811 0.00000
 15   5.151211 0.00000 -12.946461 0.00000
 16   5.152561 0.00000 -12.945111 0.00000
 17   5.153911 0.00000 -12.943761 0.00000
 18   5.155261 0.00000 -12.942411 0.00000
 19   5.156611 0.00000 -12.941061 0.00000
 20   5.157961 0.00000 -12.939711 0.00009
 21   5.159311 0.00000 -12.938361 0.00249
 22   5.160661 0.00000 -12.937011 0.00896
 23   5.162011 0.00000 -12.935661 0.01811
 24   5.163361 0.00000 -12.934311 0.03145
 25   5.164711 0.00000 -12.932961 0.04848
 26   5.166061 0.00000 -12.931611 0.06491
 27   5.167411 0.00000 -12.930261 0.08805
 28   5.168761 0.00000 -12.928911 0.11501
 29   5.170111 0.00000 -12.927561 0.14586
 30   5.171461 0.00000 -12.926211 0.18432
 31   5.172811 0.00339 -12.924861 0.22620
 32   5.174161 0.08512 -12.923511 0.27219
 33   5.175511 0.21781 -12.922161 0.32964
 34   5.176861 0.33964 -12.920811 0.39146
 35   5.178211 0.44179 -12.919461 0.44926
 36   5.179561 0.53277 -12.918111 0.51186
 37   5.180911 0.60488 -12.916761 0.56381
 38   5.182261 0.67626 -12.915411 0.61121
 39   5.183611 0.74828 -12.914061 0.66485
 40   5.184961 0.79879 -12.912711 0.70655
 41   5.186311 0.82987 -12.911361 0.75488
 42   5.187661 0.86605 -12.910011 0.80024
 43   5.189011 0.89844 -12.908661 0.83283
 44   5.190361 0.92750 -12.907311 0.87129
 45   5.191711 0.94034 -12.905961 0.89747
 46   5.193061 0.96169 -12.904611 0.92748
 47   5.194411 0.97678 -12.903261 0.94874
 48   5.195761 0.98415 -12.901911 0.97679
 49   5.197111 0.99621 -12.900561 0.98174
 50   5.198461 1.00000 -12.899211 0.98963
 51   5.199811 0.98990 -12.897861 1.00000
 52   5.201161 0.98379 -12.896511 0.99877
 53   5.202511 0.98699 -12.895161 0.98024
 54   5.203861 0.97515 -12.893811 0.96699
 55   5.205211 0.95734 -12.892461 0.96151
 56   5.206561 0.95013 -12.891111 0.92769
 57   5.207911 0.92453 -12.889761 0.91387
 58   5.209261 0.90593 -12.888411 0.88082
 59   5.210611 0.87477 -12.887061 0.83894
 60   5.211961 0.84628 -12.885711 0.80558
 61   5.213311 0.81310 -12.884361 0.75761
 62   5.214661 0.76037 -12.883011 0.70421
 63   5.216011 0.70596 -12.881661 0.65855
 64   5.217361 0.63904 -12.880311 0.61232
 65   5.218711 0.55120 -12.878961 0.55182
 66   5.220061 0.44647 -12.877611 0.48760
 67   5.221411 0.33973 -12.876261 0.42204
 68   5.222761 0.21436 -12.874911 0.36079
 69   5.224111 0.11721 -12.873561 0.31129
 70   5.225461 0.05004 -12.872211 0.25846
 71   5.226811 0.00485 -12.870861 0.21922
 72   5.228161 0.00000 -12.869511 0.18264
 73   5.229511 0.00000 -12.868161 0.15008
 74   5.230861 0.00000 -12.866811 0.11947
 75   5.232211 0.00000 -12.865461 0.09552
 76   5.233561 0.00000 -12.864111 0.07240
 77   5.234911 0.00000 -12.862761 0.05325
 78   5.236261 0.00000 -12.861411 0.03864
 79   5.237611 0.00000 -12.860061 0.02422
 80   5.238961 0.00000 -12.858711 0.01289
 81   5.240311 0.00000 -12.857361 0.00483
 82   5.241661 0.00000 -12.856011 0.00039
 83   5.243011 0.00000 -12.854661 0.00000
 84   5.244361 0.00000 -12.853311 0.00000
 85   5.245711 0.00000 -12.851961 0.00000
 86   5.247061 0.00000 -12.850611 0.00000
 87   5.248411 0.00000 -12.849261 0.00000
 88   5.249761 0.00000 -12.847911 0.00000
 89   5.251111 0.00000 -12.846561 0.00000
 90   5.252461 0.00000 -12.845211 0.00000
 91   5.253811 0.00000 -12.843861 0.00000
 92   5.255161 0.00000 -12.842511 0.00000
 93   5.256511 0.00000 -12.841161 0.00000
 94   5.257861 0.00000 -12.839811 0.00000
 95   5.259211 0.00000 -12.838461 0.00000
 96   5.260561 0.00000 -12.837111 0.00000
 97   5.261911 0.00000 -12.835761 0.00000
 98   5.263261 0.00000 -12.834411 0.00000
 99   5.264611 0.00000 -12.833061 0.00000
100   5.265961 0.00000 -12.831711 0.00000
