  1  -8.582091 0.00000   3.855991 0.00000
  2  -8.580741 0.00000   3.857341 0.00000
  3  -8.579391 0.00000   3.858691 0.00000
  4  -8.578041 0.00000   3.860041 0.00000
  5  -8.576691 0.00000   3.861391 0.00000
  6  -8.575341 0.00000   3.862741 0.00000
  7  -8.573991 0.00000   3.864091 0.00000
  8  -8.572641 0.00000   3.865441 0.00000
  9  -8.571291 0.00000   3.866791 0.00000
 10  -8.569941 0.00000   3.868141 0.00000
 11  -8.568591 0.00000   3.869491 0.00000
 12  -8.567241 0.00000   3.870841 0.00000
 13  -8.565891 0.00000   3.872191 0.00000
 14  -8.564541 0.00000   3.873541 0.00000
 15  -8.563191 0.00000   3.874891 0.00000
 16  -8.561841 0.00000   3.876241 0.00000
 17  -8.560491 0.00000   3.877591 0.00000
 18  -8.559141 0.00000   3.878941 0.00000
 19  -8.557791 0.00000   3.880291 0.00000
 20  -8.556441 0.00000   3.881641 0.00000
 21  -8.555091 0.00000   3.882991 0.00000
 22  -8.553741 0.00000   3.884341 0.00000
 23  -8.552391 0.00000   3.885691 0.00000
 24  -8.551041 0.00000   3.887041 0.00000
 25  -8.549691 0.00000   3.888391 0.00000
 26  -8.548341 0.00000   3.889741 0.00000
 27  -8.546991 0.00003   3.891091 0.00000
 28  -8.545641 0.00051   3.892441 0.00052
 29  -8.544291 0.00212   3.893791 0.00771
 30  -8.542941 0.00759   3.895141 0.03821
 31  -8.541591 0.01631   3.896491 0.11894
 32  -8.540241 0.04088   3.897841 0.24265
 33  -8.538891 0.09688   3.899191 0.37987
 34  -8.537541 0.17964   3.900541 0.49422
 35  -8.536191 0.28438   3.901891 0.59779
 36  -8.534841 0.40878   3.903241 0.67346
 37  -8.533491 0.51721   3.904591 0.74116
 38  -8.532141 0.61611   3.905941 0.78450
 39  -8.530791 0.70092   3.907291 0.82743
 40  -8.529441 0.75083   3.908641 0.86232
 41  -8.528091 0.81250   3.909991 0.89759
 42  -8.526741 0.85400   3.911341 0.93637
 43  -8.525391 0.88570   3.912691 0.95249
 44  -8.524041 0.92189   3.914041 0.95987
 45  -8.522691 0.93985   3.915391 0.97958
 46  -8.521341 0.96178   3.916741 0.99193
 47  -8.519991 0.97918   3.918091 0.99517
 48  -8.518641 0.98925   3.919441 1.00000
 49  -8.517291 0.99355   3.920791 0.99764
 50  -8.515941 0.99112   3.922141 0.99149
 51  -8.514591 1.00000   3.923491 0.98523
 52  -8.513241 0.98996   3.924841 0.97999
 53  -8.511891 0.98634   3.926191 0.97305
 54  -8.510541 0.96618   3.927541 0.95954
 55  -8.509191 0.94833   3.928891 0.94033
 56  -8.507841 0.92005   3.930241 0.91153
 57  -8.506491 0.90120   3.931591 0.88142
 58  -8.505141 0.86157   3.932941 0.83989
 59  -8.503791 0.82304   3.934291 0.81771
 60  -8.502441 0.77711   3.935641 0.76567
 61  -8.501091 0.72055   3.936991 0.70413
 62  -8.499741 0.64292   3.938341 0.63860
 63  -8.498391 0.56140   3.939691 0.55220
 64  -8.497041 0.43678   3.941041 0.42936
 65  -8.495691 0.33649   3.942391 0.29373
 66  -8.494341 0.23058   3.943741 0.16640
 67  -8.492991 0.12847   3.945091 0.07211
 68  -8.491641 0.06369   3.946441 0.02665
 69  -8.490291 0.01406   3.947791 0.00349
 70  -8.488941 0.00000   3.949141 0.00000
 71  -8.487591 0.00000   3.950491 0.00000
 72  -8.486241 0.00000   3.951841 0.00000
 73  -8.484891 0.00000   3.953191 0.00000
 74  -8.483541 0.00000   3.954541 0.00000
 75  -8.482191 0.00000   3.955891 0.00000
 76  -8.480841 0.00000   3.957241 0.00000
 77  -8.479491 0.00000   3.958591 0.00000
 78  -8.478141 0.00000   3.959941 0.00000
 79  -8.476791 0.00000   3.961291 0.00000
 80  -8.475441 0.00000   3.962641 0.00000
 81  -8.474091 0.00000   3.963991 0.00000
 82  -8.472741 0.00000   3.965341 0.00000
 83  -8.471391 0.00000   3.966691 0.00000
 84  -8.470041 0.00000   3.968041 0.00000
 85  -8.468691 0.00000   3.969391 0.00000
 86  -8.467341 0.00000   3.970741 0.00000
 87  -8.465991 0.00000   3.972091 0.00000
 88  -8.464641 0.00000   3.973441 0.00000
 89  -8.463291 0.00000   3.974791 0.00000
 90  -8.461941 0.00000   3.976141 0.00000
 91  -8.460591 0.00000   3.977491 0.00000
 92  -8.459241 0.00000   3.978841 0.00000
 93  -8.457891 0.00000   3.980191 0.00000
 94  -8.456541 0.00000   3.981541 0.00000
 95  -8.455191 0.00000   3.982891 0.00000
 96  -8.453841 0.00000   3.984241 0.00000
 97  -8.452491 0.00000   3.985591 0.00000
 98  -8.451141 0.00000   3.986941 0.00000
 99  -8.449791 0.00000   3.988291 0.00000
100  -8.448441 0.00000   3.989641 0.00000
