  1   3.471114 0.00000 -12.999874 0.00000
  2   3.472464 0.00000 -12.998524 0.00000
  3   3.473814 0.00000 -12.997174 0.00000
  4   3.475164 0.00000 -12.995824 0.00000
  5   3.476514 0.00000 -12.994474 0.00000
  6   3.477864 0.00000 -12.993124 0.00000
  7   3.479214 0.00000 -12.991774 0.00000
  8   3.480564 0.00000 -12.990424 0.00000
  9   3.481914 0.00000 -12.989074 0.00000
 10   3.483264 0.00000 -12.987724 0.00000
 11   3.484614 0.00000 -12.986374 0.00000
 12   3.485964 0.00000 -12.985024 0.00000
 13   3.487314 0.00000 -12.983674 0.00000
 14   3.488664 0.00000 -12.982324 0.00000
 15   3.490014 0.00000 -12.980974 0.00000
 16   3.491364 0.00000 -12.979624 0.00000
 17   3.492714 0.00000 -12.978274 0.00000
 18   3.494064 0.00000 -12.976924 0.00000
 19   3.495414 0.00000 -12.975574 0.00000
 20   3.496764 0.00000 -12.974224 0.00118
 21   3.498114 0.00000 -12.972874 0.00628
 22   3.499464 0.00000 -12.971524 0.01375
 23   3.500814 0.00000 -12.970174 0.02377
 24   3.502164 0.00000 -12.968824 0.04136
 25   3.503514 0.00000 -12.967474 0.05698
 26   3.504864 0.00000 -12.966124 0.08039
 27   3.506214 0.00000 -12.964774 0.10386
 28   3.507564 0.00000 -12.963424 0.13054
 29   3.508914 0.00000 -12.962074 0.16168
 30   3.510264 0.00000 -12.960724 0.19530
 31   3.511614 0.00000 -12.959374 0.23932
 32   3.512964 0.04880 -12.958024 0.28349
 33   3.514314 0.18201 -12.956674 0.34738
 34   3.515664 0.31320 -12.955324 0.39762
 35   3.517014 0.42789 -12.953974 0.45919
 36   3.518364 0.51284 -12.952624 0.50653
 37   3.519714 0.60731 -12.951274 0.56178
 38   3.521064 0.68519 -12.949924 0.61691
 39   3.522414 0.73669 -12.948574 0.66990
 40   3.523764 0.79314 -12.947224 0.72008
 41   3.525114 0.84408 -12.945874 0.75316
 42   3.526464 0.87188 -12.944524 0.78343
 43   3.527814 0.90319 -12.943174 0.82189
 44   3.529164 0.93324 -12.941824 0.86780
 45   3.530514 0.94496 -12.940474 0.90076
 46   3.531864 0.96468 -12.939124 0.93272
 47   3.533214 0.98382 -12.937774 0.94743
 48   3.534564 0.98886 -12.936424 0.96677
 49   3.535914 0.99426 -12.935074 0.98009
 50   3.537264 0.99836 -12.933724 0.99239
 51   3.538614 1.00000 -12.932374 0.99592
 52   3.539964 0.99666 -12.931024 1.00000
 53   3.541314 0.99529 -12.929674 0.97333
 54   3.542664 0.97830 -12.928324 0.98520
 55   3.544014 0.97580 -12.926974 0.95900
 56   3.545364 0.95758 -12.925624 0.93586
 57   3.546714 0.93006 -12.924274 0.90460
 58   3.548064 0.91004 -12.922924 0.86499
 59   3.549414 0.87976 -12.921574 0.82457
 60   3.550764 0.84322 -12.920224 0.79041
 61   3.552114 0.80777 -12.918874 0.75406
 62   3.553464 0.75507 -12.917524 0.70370
 63   3.554814 0.70329 -12.916174 0.65247
 64   3.556164 0.63194 -12.914824 0.60377
 65   3.557514 0.53365 -12.913474 0.54818
 66   3.558864 0.43421 -12.912124 0.49205
 67   3.560214 0.31827 -12.910774 0.42852
 68   3.561564 0.18589 -12.909424 0.37306
 69   3.562914 0.09275 -12.908074 0.31536
 70   3.564264 0.01613 -12.906724 0.27533
 71   3.565614 0.00000 -12.905374 0.22319
 72   3.566964 0.00000 -12.904024 0.19546
 73   3.568314 0.00000 -12.902674 0.16129
 74   3.569664 0.00000 -12.901324 0.13283
 75   3.571014 0.00000 -12.899974 0.10897
 76   3.572364 0.00000 -12.898624 0.08422
 77   3.573714 0.00000 -12.897274 0.06311
 78   3.575064 0.00000 -12.895924 0.04704
 79   3.576414 0.00000 -12.894574 0.03217
 80   3.577764 0.00000 -12.893224 0.01882
 81   3.579114 0.00000 -12.891874 0.00924
 82   3.580464 0.00000 -12.890524 0.00257
 83   3.581814 0.00000 -12.889174 0.00009
 84   3.583164 0.00000 -12.887824 0.00000
 85   3.584514 0.00000 -12.886474 0.00000
 86   3.585864 0.00000 -12.885124 0.00000
 87   3.587214 0.00000 -12.883774 0.00000
 88   3.588564 0.00000 -12.882424 0.00000
 89   3.589914 0.00000 -12.881074 0.00000
 90   3.591264 0.00000 -12.879724 0.00000
 91   3.592614 0.00000 -12.878374 0.00000
 92   3.593964 0.00000 -12.877024 0.00000
 93   3.595314 0.00000 -12.875674 0.00000
 94   3.596664 0.00000 -12.874324 0.00000
 95   3.598014 0.00000 -12.872974 0.00000
 96   3.599364 0.00000 -12.871624 0.00000
 97   3.600714 0.00000 -12.870274 0.00000
 98   3.602064 0.00000 -12.868924 0.00000
 99   3.603414 0.00000 -12.867574 0.00000
100   3.604764 0.00000 -12.866224 0.00000
