  1  -6.565747 0.00000 -11.708788 0.00000
  2  -6.564397 0.00000 -11.707438 0.00000
  3  -6.563047 0.00000 -11.706088 0.00000
  4  -6.561697 0.00000 -11.704738 0.00000
  5  -6.560347 0.00000 -11.703388 0.00000
  6  -6.558997 0.00000 -11.702038 0.00000
  7  -6.557647 0.00000 -11.700688 0.00000
  8  -6.556297 0.00000 -11.699338 0.00000
  9  -6.554947 0.00000 -11.697988 0.00000
 10  -6.553597 0.00000 -11.696638 0.00000
 11  -6.552247 0.00000 -11.695288 0.00000
 12  -6.550897 0.00000 -11.693938 0.00000
 13  -6.549547 0.00000 -11.692588 0.00000
 14  -6.548197 0.00000 -11.691238 0.00000
 15  -6.546847 0.00000 -11.689888 0.00000
 16  -6.545497 0.00000 -11.688538 0.00000
 17  -6.544147 0.00000 -11.687188 0.00000
 18  -6.542797 0.00000 -11.685838 0.00000
 19  -6.541447 0.00000 -11.684488 0.00000
 20  -6.540097 0.00000 -11.683138 0.00000
 21  -6.538747 0.00000 -11.681788 0.00000
 22  -6.537397 0.00000 -11.680438 0.00000
 23  -6.536047 0.00000 -11.679088 0.00120
 24  -6.534697 0.00000 -11.677738 0.00627
 25  -6.533347 0.00000 -11.676388 0.01695
 26  -6.531997 0.00000 -11.675038 0.02984
 27  -6.530647 0.00000 -11.673688 0.04612
 28  -6.529297 0.00000 -11.672338 0.06902
 29  -6.527947 0.00000 -11.670988 0.09658
 30  -6.526597 0.00000 -11.669638 0.13153
 31  -6.525247 0.00087 -11.668288 0.17552
 32  -6.523897 0.02172 -11.666938 0.22190
 33  -6.522547 0.07161 -11.665588 0.28669
 34  -6.521197 0.15122 -11.664238 0.35985
 35  -6.519847 0.29436 -11.662888 0.43088
 36  -6.518497 0.44246 -11.661538 0.49126
 37  -6.517147 0.55999 -11.660188 0.55544
 38  -6.515797 0.65087 -11.658838 0.61512
 39  -6.514447 0.70797 -11.657488 0.66626
 40  -6.513097 0.77441 -11.656138 0.72413
 41  -6.511747 0.82059 -11.654788 0.77434
 42  -6.510397 0.86054 -11.653438 0.82302
 43  -6.509047 0.89123 -11.652088 0.85598
 44  -6.507697 0.92205 -11.650738 0.89382
 45  -6.506347 0.94025 -11.649388 0.92322
 46  -6.504997 0.96445 -11.648038 0.94510
 47  -6.503647 0.97217 -11.646688 0.97459
 48  -6.502297 0.98449 -11.645338 0.97144
 49  -6.500947 0.99630 -11.643988 0.98533
 50  -6.499597 0.98699 -11.642638 0.99595
 51  -6.498247 1.00000 -11.641288 1.00000
 52  -6.496897 0.98835 -11.639938 0.98568
 53  -6.495547 0.98293 -11.638588 0.97827
 54  -6.494197 0.96708 -11.637238 0.97558
 55  -6.492847 0.95525 -11.635888 0.95438
 56  -6.491497 0.92456 -11.634538 0.95476
 57  -6.490147 0.89752 -11.633188 0.92232
 58  -6.488797 0.87158 -11.631838 0.88798
 59  -6.487447 0.82696 -11.630488 0.86051
 60  -6.486097 0.78806 -11.629138 0.81856
 61  -6.484747 0.72841 -11.627788 0.77766
 62  -6.483397 0.66610 -11.626438 0.72486
 63  -6.482047 0.57313 -11.625088 0.66722
 64  -6.480697 0.48028 -11.623738 0.60380
 65  -6.479347 0.37765 -11.622388 0.54438
 66  -6.477997 0.25033 -11.621038 0.47650
 67  -6.476647 0.08860 -11.619688 0.40124
 68  -6.475297 0.00146 -11.618338 0.32633
 69  -6.473947 0.00000 -11.616988 0.25486
 70  -6.472597 0.00000 -11.615638 0.20670
 71  -6.471247 0.00000 -11.614288 0.16884
 72  -6.469897 0.00000 -11.612938 0.13322
 73  -6.468547 0.00000 -11.611588 0.10058
 74  -6.467197 0.00000 -11.610238 0.07316
 75  -6.465847 0.00000 -11.608888 0.05108
 76  -6.464497 0.00000 -11.607538 0.03366
 77  -6.463147 0.00000 -11.606188 0.01593
 78  -6.461797 0.00000 -11.604838 0.00645
 79  -6.460447 0.00000 -11.603488 0.00053
 80  -6.459097 0.00000 -11.602138 0.00000
 81  -6.457747 0.00000 -11.600788 0.00000
 82  -6.456397 0.00000 -11.599438 0.00000
 83  -6.455047 0.00000 -11.598088 0.00000
 84  -6.453697 0.00000 -11.596738 0.00000
 85  -6.452347 0.00000 -11.595388 0.00000
 86  -6.450997 0.00000 -11.594038 0.00000
 87  -6.449647 0.00000 -11.592688 0.00000
 88  -6.448297 0.00000 -11.591338 0.00000
 89  -6.446947 0.00000 -11.589988 0.00000
 90  -6.445597 0.00000 -11.588638 0.00000
 91  -6.444247 0.00000 -11.587288 0.00000
 92  -6.442897 0.00000 -11.585938 0.00000
 93  -6.441547 0.00000 -11.584588 0.00000
 94  -6.440197 0.00000 -11.583238 0.00000
 95  -6.438847 0.00000 -11.581888 0.00000
 96  -6.437497 0.00000 -11.580538 0.00000
 97  -6.436147 0.00000 -11.579188 0.00000
 98  -6.434797 0.00000 -11.577838 0.00000
 99  -6.433447 0.00000 -11.576488 0.00000
100  -6.432097 0.00000 -11.575138 0.00000
