  1   1.290468 0.00000  -5.472549 0.00000
  2   1.291818 0.00000  -5.471199 0.00000
  3   1.293168 0.00000  -5.469849 0.00000
  4   1.294518 0.00000  -5.468499 0.00000
  5   1.295868 0.00000  -5.467149 0.00000
  6   1.297218 0.00000  -5.465799 0.00000
  7   1.298568 0.00000  -5.464449 0.00000
  8   1.299918 0.00000  -5.463099 0.00000
  9   1.301268 0.00000  -5.461749 0.00000
 10   1.302618 0.00000  -5.460399 0.00000
 11   1.303968 0.00000  -5.459049 0.00000
 12   1.305318 0.00000  -5.457699 0.00000
 13   1.306668 0.00000  -5.456349 0.00000
 14   1.308018 0.00000  -5.454999 0.00000
 15   1.309368 0.00000  -5.453649 0.00000
 16   1.310718 0.00000  -5.452299 0.00000
 17   1.312068 0.00000  -5.450949 0.00000
 18   1.313418 0.00000  -5.449599 0.00000
 19   1.314768 0.00000  -5.448249 0.00000
 20   1.316118 0.00000  -5.446899 0.00000
 21   1.317468 0.00000  -5.445549 0.00000
 22   1.318818 0.00000  -5.444199 0.00000
 23   1.320168 0.00000  -5.442849 0.00000
 24   1.321518 0.00000  -5.441499 0.00003
 25   1.322868 0.00000  -5.440149 0.00243
 26   1.324218 0.00000  -5.438799 0.01152
 27   1.325568 0.00000  -5.437449 0.02782
 28   1.326918 0.00000  -5.436099 0.04905
 29   1.328268 0.00000  -5.434749 0.07381
 30   1.329618 0.00000  -5.433399 0.10494
 31   1.330968 0.00783  -5.432049 0.14258
 32   1.332318 0.04748  -5.430699 0.18843
 33   1.333668 0.13480  -5.429349 0.26651
 34   1.335018 0.24306  -5.427999 0.36922
 35   1.336368 0.35579  -5.426649 0.46041
 36   1.337718 0.47588  -5.425299 0.54687
 37   1.339068 0.59273  -5.423949 0.62990
 38   1.340418 0.67785  -5.422599 0.70923
 39   1.341768 0.73744  -5.421249 0.77124
 40   1.343118 0.78728  -5.419899 0.82153
 41   1.344468 0.82900  -5.418549 0.85697
 42   1.345818 0.86917  -5.417199 0.90180
 43   1.347168 0.89870  -5.415849 0.91914
 44   1.348518 0.92799  -5.414499 0.94343
 45   1.349868 0.95208  -5.413149 0.95557
 46   1.351218 0.95709  -5.411799 0.97277
 47   1.352568 0.97022  -5.410449 0.99267
 48   1.353918 0.98616  -5.409099 0.98656
 49   1.355268 0.99432  -5.407749 1.00000
 50   1.356618 0.99913  -5.406399 0.99847
 51   1.357968 1.00000  -5.405049 0.99703
 52   1.359318 0.98966  -5.403699 0.97937
 53   1.360668 0.99334  -5.402349 0.97988
 54   1.362018 0.98050  -5.400999 0.96802
 55   1.363368 0.95836  -5.399649 0.94974
 56   1.364718 0.94909  -5.398299 0.94014
 57   1.366068 0.92927  -5.396949 0.89993
 58   1.367418 0.90468  -5.395599 0.88600
 59   1.368768 0.87235  -5.394249 0.84666
 60   1.370118 0.83014  -5.392899 0.80297
 61   1.371468 0.80096  -5.391549 0.74271
 62   1.372818 0.74163  -5.390199 0.69002
 63   1.374168 0.68857  -5.388849 0.62407
 64   1.375518 0.61851  -5.387499 0.54820
 65   1.376868 0.49772  -5.386149 0.47544
 66   1.378218 0.36463  -5.384799 0.38561
 67   1.379568 0.25305  -5.383449 0.29612
 68   1.380918 0.15612  -5.382099 0.19619
 69   1.382268 0.06856  -5.380749 0.11824
 70   1.383618 0.01112  -5.379399 0.07370
 71   1.384968 0.00003  -5.378049 0.03753
 72   1.386318 0.00000  -5.376699 0.01225
 73   1.387668 0.00000  -5.375349 0.00057
 74   1.389018 0.00000  -5.373999 0.00000
 75   1.390368 0.00000  -5.372649 0.00000
 76   1.391718 0.00000  -5.371299 0.00000
 77   1.393068 0.00000  -5.369949 0.00000
 78   1.394418 0.00000  -5.368599 0.00000
 79   1.395768 0.00000  -5.367249 0.00000
 80   1.397118 0.00000  -5.365899 0.00000
 81   1.398468 0.00000  -5.364549 0.00000
 82   1.399818 0.00000  -5.363199 0.00000
 83   1.401168 0.00000  -5.361849 0.00000
 84   1.402518 0.00000  -5.360499 0.00000
 85   1.403868 0.00000  -5.359149 0.00000
 86   1.405218 0.00000  -5.357799 0.00000
 87   1.406568 0.00000  -5.356449 0.00000
 88   1.407918 0.00000  -5.355099 0.00000
 89   1.409268 0.00000  -5.353749 0.00000
 90   1.410618 0.00000  -5.352399 0.00000
 91   1.411968 0.00000  -5.351049 0.00000
 92   1.413318 0.00000  -5.349699 0.00000
 93   1.414668 0.00000  -5.348349 0.00000
 94   1.416018 0.00000  -5.346999 0.00000
 95   1.417368 0.00000  -5.345649 0.00000
 96   1.418718 0.00000  -5.344299 0.00000
 97   1.420068 0.00000  -5.342949 0.00000
 98   1.421418 0.00000  -5.341599 0.00000
 99   1.422768 0.00000  -5.340249 0.00000
100   1.424118 0.00000  -5.338899 0.00000
