  1  -0.319674 0.00000   1.101444 0.00000
  2  -0.318324 0.00000   1.102794 0.00000
  3  -0.316974 0.00000   1.104144 0.00000
  4  -0.315624 0.00000   1.105494 0.00000
  5  -0.314274 0.00000   1.106844 0.00000
  6  -0.312924 0.00000   1.108194 0.00000
  7  -0.311574 0.00000   1.109544 0.00000
  8  -0.310224 0.00000   1.110894 0.00000
  9  -0.308874 0.00000   1.112244 0.00000
 10  -0.307524 0.00000   1.113594 0.00000
 11  -0.306174 0.00000   1.114944 0.00000
 12  -0.304824 0.00000   1.116294 0.00000
 13  -0.303474 0.00000   1.117644 0.00000
 14  -0.302124 0.00000   1.118994 0.00000
 15  -0.300774 0.00000   1.120344 0.00000
 16  -0.299424 0.00000   1.121694 0.00000
 17  -0.298074 0.00000   1.123044 0.00000
 18  -0.296724 0.00000   1.124394 0.00000
 19  -0.295374 0.00000   1.125744 0.00000
 20  -0.294024 0.00000   1.127094 0.00000
 21  -0.292674 0.00000   1.128444 0.00000
 22  -0.291324 0.00000   1.129794 0.00000
 23  -0.289974 0.00000   1.131144 0.00000
 24  -0.288624 0.00000   1.132494 0.00000
 25  -0.287274 0.00000   1.133844 0.00000
 26  -0.285924 0.00000   1.135194 0.00003
 27  -0.284574 0.00000   1.136544 0.00548
 28  -0.283224 0.00000   1.137894 0.01878
 29  -0.281874 0.00000   1.139244 0.03725
 30  -0.280524 0.00885   1.140594 0.06751
 31  -0.279174 0.05831   1.141944 0.10044
 32  -0.277824 0.12463   1.143294 0.15726
 33  -0.276474 0.19936   1.144644 0.28215
 34  -0.275124 0.27314   1.145994 0.44376
 35  -0.273774 0.35680   1.147344 0.56678
 36  -0.272424 0.43846   1.148694 0.64384
 37  -0.271074 0.53554   1.150044 0.71457
 38  -0.269724 0.63917   1.151394 0.76242
 39  -0.268374 0.72304   1.152744 0.81493
 40  -0.267024 0.78030   1.154094 0.85133
 41  -0.265674 0.81479   1.155444 0.88665
 42  -0.264324 0.86009   1.156794 0.90419
 43  -0.262974 0.89450   1.158144 0.93836
 44  -0.261624 0.92397   1.159494 0.95796
 45  -0.260274 0.93817   1.160844 0.96718
 46  -0.258924 0.97432   1.162194 0.98544
 47  -0.257574 0.98014   1.163544 0.99548
 48  -0.256224 0.98969   1.164894 1.00000
 49  -0.254874 0.98828   1.166244 0.99546
 50  -0.253524 0.99378   1.167594 0.99235
 51  -0.252174 1.00000   1.168944 0.99152
 52  -0.250824 0.99532   1.170294 0.97852
 53  -0.249474 0.98412   1.171644 0.97252
 54  -0.248124 0.98193   1.172994 0.95339
 55  -0.246774 0.96207   1.174344 0.94601
 56  -0.245424 0.94345   1.175694 0.92027
 57  -0.244074 0.92451   1.177044 0.89284
 58  -0.242724 0.89063   1.178394 0.86281
 59  -0.241374 0.86569   1.179744 0.82121
 60  -0.240024 0.82259   1.181094 0.77958
 61  -0.238674 0.77599   1.182444 0.72011
 62  -0.237324 0.71788   1.183794 0.65378
 63  -0.235974 0.64290   1.185144 0.57537
 64  -0.234624 0.53703   1.186494 0.49253
 65  -0.233274 0.43981   1.187844 0.39545
 66  -0.231924 0.35677   1.189194 0.28188
 67  -0.230574 0.27144   1.190544 0.13516
 68  -0.229224 0.19573   1.191894 0.02186
 69  -0.227874 0.12855   1.193244 0.00000
 70  -0.226524 0.06467   1.194594 0.00000
 71  -0.225174 0.01353   1.195944 0.00000
 72  -0.223824 0.00000   1.197294 0.00000
 73  -0.222474 0.00000   1.198644 0.00000
 74  -0.221124 0.00000   1.199994 0.00000
 75  -0.219774 0.00000   1.201344 0.00000
 76  -0.218424 0.00000   1.202694 0.00000
 77  -0.217074 0.00000   1.204044 0.00000
 78  -0.215724 0.00000   1.205394 0.00000
 79  -0.214374 0.00000   1.206744 0.00000
 80  -0.213024 0.00000   1.208094 0.00000
 81  -0.211674 0.00000   1.209444 0.00000
 82  -0.210324 0.00000   1.210794 0.00000
 83  -0.208974 0.00000   1.212144 0.00000
 84  -0.207624 0.00000   1.213494 0.00000
 85  -0.206274 0.00000   1.214844 0.00000
 86  -0.204924 0.00000   1.216194 0.00000
 87  -0.203574 0.00000   1.217544 0.00000
 88  -0.202224 0.00000   1.218894 0.00000
 89  -0.200874 0.00000   1.220244 0.00000
 90  -0.199524 0.00000   1.221594 0.00000
 91  -0.198174 0.00000   1.222944 0.00000
 92  -0.196824 0.00000   1.224294 0.00000
 93  -0.195474 0.00000   1.225644 0.00000
 94  -0.194124 0.00000   1.226994 0.00000
 95  -0.192774 0.00000   1.228344 0.00000
 96  -0.191424 0.00000   1.229694 0.00000
 97  -0.190074 0.00000   1.231044 0.00000
 98  -0.188724 0.00000   1.232394 0.00000
 99  -0.187374 0.00000   1.233744 0.00000
100  -0.186024 0.00000   1.235094 0.00000
