  1 -11.554929 0.00000 -11.931876 0.00000
  2 -11.553579 0.00000 -11.930526 0.00000
  3 -11.552229 0.00000 -11.929176 0.00000
  4 -11.550879 0.00000 -11.927826 0.00000
  5 -11.549529 0.00000 -11.926476 0.00000
  6 -11.548179 0.00000 -11.925126 0.00000
  7 -11.546829 0.00000 -11.923776 0.00000
  8 -11.545479 0.00000 -11.922426 0.00000
  9 -11.544129 0.00000 -11.921076 0.00000
 10 -11.542779 0.00000 -11.919726 0.00000
 11 -11.541429 0.00000 -11.918376 0.00000
 12 -11.540079 0.00000 -11.917026 0.00000
 13 -11.538729 0.00000 -11.915676 0.00000
 14 -11.537379 0.00000 -11.914326 0.00000
 15 -11.536029 0.00000 -11.912976 0.00000
 16 -11.534679 0.00000 -11.911626 0.00000
 17 -11.533329 0.00000 -11.910276 0.00000
 18 -11.531979 0.00000 -11.908926 0.00000
 19 -11.530629 0.00000 -11.907576 0.00000
 20 -11.529279 0.00000 -11.906226 0.00000
 21 -11.527929 0.00000 -11.904876 0.00000
 22 -11.526579 0.00000 -11.903526 0.00000
 23 -11.525229 0.00000 -11.902176 0.00000
 24 -11.523879 0.00000 -11.900826 0.00000
 25 -11.522529 0.00000 -11.899476 0.00000
 26 -11.521179 0.00000 -11.898126 0.00000
 27 -11.519829 0.00000 -11.896776 0.00000
 28 -11.518479 0.00000 -11.895426 0.00046
 29 -11.517129 0.00010 -11.894076 0.00551
 30 -11.515779 0.00584 -11.892726 0.01843
 31 -11.514429 0.02434 -11.891376 0.04428
 32 -11.513079 0.05479 -11.890026 0.10285
 33 -11.511729 0.09662 -11.888676 0.18559
 34 -11.510379 0.14840 -11.887326 0.28070
 35 -11.509029 0.23031 -11.885976 0.38258
 36 -11.507679 0.33725 -11.884626 0.46840
 37 -11.506329 0.46112 -11.883276 0.54703
 38 -11.504979 0.57803 -11.881926 0.62671
 39 -11.503629 0.67555 -11.880576 0.69799
 40 -11.502279 0.74727 -11.879226 0.74596
 41 -11.500929 0.80059 -11.877876 0.80790
 42 -11.499579 0.84782 -11.876526 0.84864
 43 -11.498229 0.88565 -11.875176 0.88484
 44 -11.496879 0.91163 -11.873826 0.92003
 45 -11.495529 0.93467 -11.872476 0.93081
 46 -11.494179 0.96572 -11.871126 0.94906
 47 -11.492829 0.97768 -11.869776 0.97023
 48 -11.491479 0.98553 -11.868426 0.97026
 49 -11.490129 0.98566 -11.867076 0.97317
 50 -11.488779 1.00000 -11.865726 0.98437
 51 -11.487429 0.99100 -11.864376 1.00000
 52 -11.486079 0.98451 -11.863026 0.99535
 53 -11.484729 0.98722 -11.861676 0.99046
 54 -11.483379 0.96179 -11.860326 0.99234
 55 -11.482029 0.94429 -11.858976 0.97077
 56 -11.480679 0.92970 -11.857626 0.96526
 57 -11.479329 0.89316 -11.856276 0.94380
 58 -11.477979 0.85179 -11.854926 0.92035
 59 -11.476629 0.80976 -11.853576 0.89584
 60 -11.475279 0.74011 -11.852226 0.87407
 61 -11.473929 0.68097 -11.850876 0.84661
 62 -11.472579 0.61286 -11.849526 0.79358
 63 -11.471229 0.53602 -11.848176 0.75030
 64 -11.469879 0.43206 -11.846826 0.68662
 65 -11.468529 0.33549 -11.845476 0.61119
 66 -11.467179 0.22109 -11.844126 0.52731
 67 -11.465829 0.11278 -11.842776 0.41141
 68 -11.464479 0.01720 -11.841426 0.30315
 69 -11.463129 0.00000 -11.840076 0.21127
 70 -11.461779 0.00000 -11.838726 0.13996
 71 -11.460429 0.00000 -11.837376 0.09668
 72 -11.459079 0.00000 -11.836026 0.06211
 73 -11.457729 0.00000 -11.834676 0.03386
 74 -11.456379 0.00000 -11.833326 0.01437
 75 -11.455029 0.00000 -11.831976 0.00126
 76 -11.453679 0.00000 -11.830626 0.00000
 77 -11.452329 0.00000 -11.829276 0.00000
 78 -11.450979 0.00000 -11.827926 0.00000
 79 -11.449629 0.00000 -11.826576 0.00000
 80 -11.448279 0.00000 -11.825226 0.00000
 81 -11.446929 0.00000 -11.823876 0.00000
 82 -11.445579 0.00000 -11.822526 0.00000
 83 -11.444229 0.00000 -11.821176 0.00000
 84 -11.442879 0.00000 -11.819826 0.00000
 85 -11.441529 0.00000 -11.818476 0.00000
 86 -11.440179 0.00000 -11.817126 0.00000
 87 -11.438829 0.00000 -11.815776 0.00000
 88 -11.437479 0.00000 -11.814426 0.00000
 89 -11.436129 0.00000 -11.813076 0.00000
 90 -11.434779 0.00000 -11.811726 0.00000
 91 -11.433429 0.00000 -11.810376 0.00000
 92 -11.432079 0.00000 -11.809026 0.00000
 93 -11.430729 0.00000 -11.807676 0.00000
 94 -11.429379 0.00000 -11.806326 0.00000
 95 -11.428029 0.00000 -11.804976 0.00000
 96 -11.426679 0.00000 -11.803626 0.00000
 97 -11.425329 0.00000 -11.802276 0.00000
 98 -11.423979 0.00000 -11.800926 0.00000
 99 -11.422629 0.00000 -11.799576 0.00000
100 -11.421279 0.00000 -11.798226 0.00000
