  1  -5.030973 0.00000  -5.679339 0.00000
  2  -5.029623 0.00000  -5.677989 0.00000
  3  -5.028273 0.00000  -5.676639 0.00000
  4  -5.026923 0.00000  -5.675289 0.00000
  5  -5.025573 0.00000  -5.673939 0.00000
  6  -5.024223 0.00000  -5.672589 0.00000
  7  -5.022873 0.00000  -5.671239 0.00000
  8  -5.021523 0.00000  -5.669889 0.00000
  9  -5.020173 0.00000  -5.668539 0.00000
 10  -5.018823 0.00000  -5.667189 0.00000
 11  -5.017473 0.00000  -5.665839 0.00000
 12  -5.016123 0.00000  -5.664489 0.00000
 13  -5.014773 0.00000  -5.663139 0.00000
 14  -5.013423 0.00000  -5.661789 0.00000
 15  -5.012073 0.00000  -5.660439 0.00000
 16  -5.010723 0.00000  -5.659089 0.00000
 17  -5.009373 0.00000  -5.657739 0.00000
 18  -5.008023 0.00000  -5.656389 0.00000
 19  -5.006673 0.00000  -5.655039 0.00000
 20  -5.005323 0.00000  -5.653689 0.00000
 21  -5.003973 0.00000  -5.652339 0.00000
 22  -5.002623 0.00000  -5.650989 0.00000
 23  -5.001273 0.00000  -5.649639 0.00000
 24  -4.999923 0.00000  -5.648289 0.00000
 25  -4.998573 0.00000  -5.646939 0.00003
 26  -4.997223 0.00000  -5.645589 0.00247
 27  -4.995873 0.00000  -5.644239 0.01123
 28  -4.994523 0.00000  -5.642889 0.02670
 29  -4.993173 0.00008  -5.641539 0.04802
 30  -4.991823 0.00093  -5.640189 0.07435
 31  -4.990473 0.00550  -5.638839 0.10805
 32  -4.989123 0.01719  -5.637489 0.16523
 33  -4.987773 0.07787  -5.636139 0.24140
 34  -4.986423 0.17421  -5.634789 0.36027
 35  -4.985073 0.29778  -5.633439 0.45969
 36  -4.983723 0.45367  -5.632089 0.55751
 37  -4.982373 0.58213  -5.630739 0.63377
 38  -4.981023 0.67293  -5.629389 0.70613
 39  -4.979673 0.72755  -5.628039 0.77353
 40  -4.978323 0.78753  -5.626689 0.82306
 41  -4.976973 0.83556  -5.625339 0.85539
 42  -4.975623 0.86399  -5.623989 0.88831
 43  -4.974273 0.89087  -5.622639 0.91251
 44  -4.972923 0.92543  -5.621289 0.93019
 45  -4.971573 0.94606  -5.619939 0.95198
 46  -4.970223 0.97092  -5.618589 0.96907
 47  -4.968873 0.98608  -5.617239 0.97840
 48  -4.967523 0.99544  -5.615889 0.98131
 49  -4.966173 0.99077  -5.614539 0.98633
 50  -4.964823 1.00000  -5.613189 1.00000
 51  -4.963473 0.99551  -5.611839 0.98658
 52  -4.962123 0.99422  -5.610489 0.98874
 53  -4.960773 0.98592  -5.609139 0.97840
 54  -4.959423 0.97475  -5.607789 0.94969
 55  -4.958073 0.95373  -5.606439 0.95198
 56  -4.956723 0.92747  -5.605089 0.93613
 57  -4.955373 0.90943  -5.603739 0.91358
 58  -4.954023 0.88857  -5.602389 0.87951
 59  -4.952673 0.84476  -5.601039 0.85503
 60  -4.951323 0.80152  -5.599689 0.81407
 61  -4.949973 0.74753  -5.598339 0.75443
 62  -4.948623 0.67972  -5.596989 0.70607
 63  -4.947273 0.59750  -5.595639 0.63004
 64  -4.945923 0.50214  -5.594289 0.56516
 65  -4.944573 0.36688  -5.592939 0.48151
 66  -4.943223 0.23710  -5.591589 0.39268
 67  -4.941873 0.12173  -5.590239 0.29323
 68  -4.940523 0.04404  -5.588889 0.17198
 69  -4.939173 0.00700  -5.587539 0.09581
 70  -4.937823 0.00000  -5.586189 0.05340
 71  -4.936473 0.00000  -5.584839 0.02023
 72  -4.935123 0.00000  -5.583489 0.00115
 73  -4.933773 0.00000  -5.582139 0.00000
 74  -4.932423 0.00000  -5.580789 0.00000
 75  -4.931073 0.00000  -5.579439 0.00000
 76  -4.929723 0.00000  -5.578089 0.00000
 77  -4.928373 0.00000  -5.576739 0.00000
 78  -4.927023 0.00000  -5.575389 0.00000
 79  -4.925673 0.00000  -5.574039 0.00000
 80  -4.924323 0.00000  -5.572689 0.00000
 81  -4.922973 0.00000  -5.571339 0.00000
 82  -4.921623 0.00000  -5.569989 0.00000
 83  -4.920273 0.00000  -5.568639 0.00000
 84  -4.918923 0.00000  -5.567289 0.00000
 85  -4.917573 0.00000  -5.565939 0.00000
 86  -4.916223 0.00000  -5.564589 0.00000
 87  -4.914873 0.00000  -5.563239 0.00000
 88  -4.913523 0.00000  -5.561889 0.00000
 89  -4.912173 0.00000  -5.560539 0.00000
 90  -4.910823 0.00000  -5.559189 0.00000
 91  -4.909473 0.00000  -5.557839 0.00000
 92  -4.908123 0.00000  -5.556489 0.00000
 93  -4.906773 0.00000  -5.555139 0.00000
 94  -4.905423 0.00000  -5.553789 0.00000
 95  -4.904073 0.00000  -5.552439 0.00000
 96  -4.902723 0.00000  -5.551089 0.00000
 97  -4.901373 0.00000  -5.549739 0.00000
 98  -4.900023 0.00000  -5.548389 0.00000
 99  -4.898673 0.00000  -5.547039 0.00000
100  -4.897323 0.00000  -5.545689 0.00000
