  1  -5.544204 0.00000   0.916410 0.00000
  2  -5.542854 0.00000   0.917760 0.00000
  3  -5.541504 0.00000   0.919110 0.00000
  4  -5.540154 0.00000   0.920460 0.00000
  5  -5.538804 0.00000   0.921810 0.00000
  6  -5.537454 0.00000   0.923160 0.00000
  7  -5.536104 0.00000   0.924510 0.00000
  8  -5.534754 0.00000   0.925860 0.00000
  9  -5.533404 0.00000   0.927210 0.00000
 10  -5.532054 0.00000   0.928560 0.00000
 11  -5.530704 0.00000   0.929910 0.00000
 12  -5.529354 0.00000   0.931260 0.00000
 13  -5.528004 0.00000   0.932610 0.00000
 14  -5.526654 0.00000   0.933960 0.00000
 15  -5.525304 0.00000   0.935310 0.00000
 16  -5.523954 0.00000   0.936660 0.00000
 17  -5.522604 0.00000   0.938010 0.00000
 18  -5.521254 0.00000   0.939360 0.00000
 19  -5.519904 0.00000   0.940710 0.00000
 20  -5.518554 0.00000   0.942060 0.00000
 21  -5.517204 0.00000   0.943410 0.00000
 22  -5.515854 0.00000   0.944760 0.00000
 23  -5.514504 0.00000   0.946110 0.00000
 24  -5.513154 0.00000   0.947460 0.00000
 25  -5.511804 0.00000   0.948810 0.00000
 26  -5.510454 0.00000   0.950160 0.00000
 27  -5.509104 0.00000   0.951510 0.00014
 28  -5.507754 0.00013   0.952860 0.00411
 29  -5.506404 0.00176   0.954210 0.01663
 30  -5.505054 0.00816   0.955560 0.03881
 31  -5.503704 0.02993   0.956910 0.06926
 32  -5.502354 0.08492   0.958260 0.15088
 33  -5.501004 0.14993   0.959610 0.30896
 34  -5.499654 0.21842   0.960960 0.47164
 35  -5.498304 0.30956   0.962310 0.56730
 36  -5.496954 0.40998   0.963660 0.65568
 37  -5.495604 0.53026   0.965010 0.71493
 38  -5.494254 0.62830   0.966360 0.77015
 39  -5.492904 0.71100   0.967710 0.82085
 40  -5.491554 0.76712   0.969060 0.85216
 41  -5.490204 0.81387   0.970410 0.88040
 42  -5.488854 0.86640   0.971760 0.91827
 43  -5.487504 0.89251   0.973110 0.94271
 44  -5.486154 0.92363   0.974460 0.95909
 45  -5.484804 0.93913   0.975810 0.97860
 46  -5.483454 0.95653   0.977160 0.97614
 47  -5.482104 0.97373   0.978510 0.99426
 48  -5.480754 0.98513   0.979860 0.99506
 49  -5.479404 0.98236   0.981210 0.99785
 50  -5.478054 1.00000   0.982560 1.00000
 51  -5.476704 0.98825   0.983910 0.99523
 52  -5.475354 0.98580   0.985260 0.98271
 53  -5.474004 0.97784   0.986610 0.97904
 54  -5.472654 0.97172   0.987960 0.96472
 55  -5.471304 0.94429   0.989310 0.94478
 56  -5.469954 0.92828   0.990660 0.92790
 57  -5.468604 0.90604   0.992010 0.89336
 58  -5.467254 0.86771   0.993360 0.86691
 59  -5.465904 0.82804   0.994710 0.82708
 60  -5.464554 0.79111   0.996060 0.79271
 61  -5.463204 0.72337   0.997410 0.73371
 62  -5.461854 0.66247   0.998760 0.67322
 63  -5.460504 0.56146   1.000110 0.58953
 64  -5.459154 0.46561   1.001460 0.50246
 65  -5.457804 0.37615   1.002810 0.39954
 66  -5.456454 0.27775   1.004160 0.25299
 67  -5.455104 0.18089   1.005510 0.10062
 68  -5.453754 0.10780   1.006860 0.02030
 69  -5.452404 0.04336   1.008210 0.00061
 70  -5.451054 0.00790   1.009560 0.00000
 71  -5.449704 0.00000   1.010910 0.00000
 72  -5.448354 0.00000   1.012260 0.00000
 73  -5.447004 0.00000   1.013610 0.00000
 74  -5.445654 0.00000   1.014960 0.00000
 75  -5.444304 0.00000   1.016310 0.00000
 76  -5.442954 0.00000   1.017660 0.00000
 77  -5.441604 0.00000   1.019010 0.00000
 78  -5.440254 0.00000   1.020360 0.00000
 79  -5.438904 0.00000   1.021710 0.00000
 80  -5.437554 0.00000   1.023060 0.00000
 81  -5.436204 0.00000   1.024410 0.00000
 82  -5.434854 0.00000   1.025760 0.00000
 83  -5.433504 0.00000   1.027110 0.00000
 84  -5.432154 0.00000   1.028460 0.00000
 85  -5.430804 0.00000   1.029810 0.00000
 86  -5.429454 0.00000   1.031160 0.00000
 87  -5.428104 0.00000   1.032510 0.00000
 88  -5.426754 0.00000   1.033860 0.00000
 89  -5.425404 0.00000   1.035210 0.00000
 90  -5.424054 0.00000   1.036560 0.00000
 91  -5.422704 0.00000   1.037910 0.00000
 92  -5.421354 0.00000   1.039260 0.00000
 93  -5.420004 0.00000   1.040610 0.00000
 94  -5.418654 0.00000   1.041960 0.00000
 95  -5.417304 0.00000   1.043310 0.00000
 96  -5.415954 0.00000   1.044660 0.00000
 97  -5.414604 0.00000   1.046010 0.00000
 98  -5.413254 0.00000   1.047360 0.00000
 99  -5.411904 0.00000   1.048710 0.00000
100  -5.410554 0.00000   1.050060 0.00000
