  1   0.751664 0.00000   9.682963 0.00000
  2   0.753014 0.00000   9.684313 0.00000
  3   0.754364 0.00000   9.685663 0.00000
  4   0.755714 0.00000   9.687013 0.00000
  5   0.757064 0.00000   9.688363 0.00000
  6   0.758414 0.00000   9.689713 0.00000
  7   0.759764 0.00000   9.691063 0.00000
  8   0.761114 0.00000   9.692413 0.00000
  9   0.762464 0.00000   9.693763 0.00000
 10   0.763814 0.00000   9.695113 0.00000
 11   0.765164 0.00000   9.696463 0.00000
 12   0.766514 0.00000   9.697813 0.00000
 13   0.767864 0.00000   9.699163 0.00000
 14   0.769214 0.00000   9.700513 0.00000
 15   0.770564 0.00000   9.701863 0.00000
 16   0.771914 0.00000   9.703213 0.00000
 17   0.773264 0.00000   9.704563 0.00000
 18   0.774614 0.00000   9.705913 0.00000
 19   0.775964 0.00000   9.707263 0.00000
 20   0.777314 0.00000   9.708613 0.00000
 21   0.778664 0.00000   9.709963 0.00067
 22   0.780014 0.00000   9.711313 0.00585
 23   0.781364 0.00000   9.712663 0.01323
 24   0.782714 0.00000   9.714013 0.02727
 25   0.784064 0.00000   9.715363 0.03947
 26   0.785414 0.00000   9.716713 0.05805
 27   0.786764 0.00000   9.718063 0.07583
 28   0.788114 0.00000   9.719413 0.09585
 29   0.789464 0.00000   9.720763 0.12120
 30   0.790814 0.00000   9.722113 0.15043
 31   0.792164 0.00005   9.723463 0.18826
 32   0.793514 0.01959   9.724813 0.25049
 33   0.794864 0.11008   9.726163 0.37211
 34   0.796214 0.22982   9.727513 0.51644
 35   0.797564 0.36899   9.728863 0.61976
 36   0.798914 0.50229   9.730213 0.70062
 37   0.800264 0.59614   9.731563 0.76656
 38   0.801614 0.68068   9.732913 0.81434
 39   0.802964 0.73523   9.734263 0.85634
 40   0.804314 0.78647   9.735613 0.90086
 41   0.805664 0.83114   9.736963 0.91685
 42   0.807014 0.87215   9.738313 0.94590
 43   0.808364 0.89741   9.739663 0.96523
 44   0.809714 0.92062   9.741013 0.98262
 45   0.811064 0.93682   9.742363 0.99134
 46   0.812414 0.97620   9.743713 0.99437
 47   0.813764 0.97433   9.745063 0.99432
 48   0.815114 0.99367   9.746413 0.99654
 49   0.816464 0.99275   9.747763 0.98961
 50   0.817814 0.98822   9.749113 1.00000
 51   0.819164 1.00000   9.750463 0.98429
 52   0.820514 0.99533   9.751813 0.96735
 53   0.821864 0.98904   9.753163 0.95922
 54   0.823214 0.97769   9.754513 0.93292
 55   0.824564 0.97196   9.755863 0.90459
 56   0.825914 0.95302   9.757213 0.87626
 57   0.827264 0.93565   9.758563 0.83027
 58   0.828614 0.89714   9.759913 0.78545
 59   0.829964 0.86688   9.761263 0.74088
 60   0.831314 0.83277   9.762613 0.69009
 61   0.832664 0.79173   9.763963 0.62602
 62   0.834014 0.74505   9.765313 0.56418
 63   0.835364 0.68752   9.766663 0.48883
 64   0.836714 0.61259   9.768013 0.40802
 65   0.838064 0.51926   9.769363 0.31305
 66   0.839414 0.39227   9.770713 0.19622
 67   0.840764 0.26113   9.772063 0.07688
 68   0.842114 0.13073   9.773413 0.01184
 69   0.843464 0.02095   9.774763 0.00022
 70   0.844814 0.00003   9.776113 0.00000
 71   0.846164 0.00000   9.777463 0.00000
 72   0.847514 0.00000   9.778813 0.00000
 73   0.848864 0.00000   9.780163 0.00000
 74   0.850214 0.00000   9.781513 0.00000
 75   0.851564 0.00000   9.782863 0.00000
 76   0.852914 0.00000   9.784213 0.00000
 77   0.854264 0.00000   9.785563 0.00000
 78   0.855614 0.00000   9.786913 0.00000
 79   0.856964 0.00000   9.788263 0.00000
 80   0.858314 0.00000   9.789613 0.00000
 81   0.859664 0.00000   9.790963 0.00000
 82   0.861014 0.00000   9.792313 0.00000
 83   0.862364 0.00000   9.793663 0.00000
 84   0.863714 0.00000   9.795013 0.00000
 85   0.865064 0.00000   9.796363 0.00000
 86   0.866414 0.00000   9.797713 0.00000
 87   0.867764 0.00000   9.799063 0.00000
 88   0.869114 0.00000   9.800413 0.00000
 89   0.870464 0.00000   9.801763 0.00000
 90   0.871814 0.00000   9.803113 0.00000
 91   0.873164 0.00000   9.804463 0.00000
 92   0.874514 0.00000   9.805813 0.00000
 93   0.875864 0.00000   9.807163 0.00000
 94   0.877214 0.00000   9.808513 0.00000
 95   0.878564 0.00000   9.809863 0.00000
 96   0.879914 0.00000   9.811213 0.00000
 97   0.881264 0.00000   9.812563 0.00000
 98   0.882614 0.00000   9.813913 0.00000
 99   0.883964 0.00000   9.815263 0.00000
100   0.885314 0.00000   9.816613 0.00000
