  1  -3.999787 0.00000 -11.611622 0.00000
  2  -3.998437 0.00000 -11.610272 0.00000
  3  -3.997087 0.00000 -11.608922 0.00000
  4  -3.995737 0.00000 -11.607572 0.00000
  5  -3.994387 0.00000 -11.606222 0.00000
  6  -3.993037 0.00000 -11.604872 0.00000
  7  -3.991687 0.00000 -11.603522 0.00000
  8  -3.990337 0.00000 -11.602172 0.00000
  9  -3.988987 0.00000 -11.600822 0.00000
 10  -3.987637 0.00000 -11.599472 0.00000
 11  -3.986287 0.00000 -11.598122 0.00000
 12  -3.984937 0.00000 -11.596772 0.00000
 13  -3.983587 0.00000 -11.595422 0.00000
 14  -3.982237 0.00000 -11.594072 0.00000
 15  -3.980887 0.00000 -11.592722 0.00000
 16  -3.979537 0.00000 -11.591372 0.00000
 17  -3.978187 0.00000 -11.590022 0.00000
 18  -3.976837 0.00000 -11.588672 0.00000
 19  -3.975487 0.00000 -11.587322 0.00000
 20  -3.974137 0.00000 -11.585972 0.00000
 21  -3.972787 0.00000 -11.584622 0.00012
 22  -3.971437 0.00000 -11.583272 0.00316
 23  -3.970087 0.00000 -11.581922 0.00896
 24  -3.968737 0.00000 -11.580572 0.01936
 25  -3.967387 0.00000 -11.579222 0.03484
 26  -3.966037 0.00000 -11.577872 0.05364
 27  -3.964687 0.00000 -11.576522 0.07693
 28  -3.963337 0.00000 -11.575172 0.10152
 29  -3.961987 0.00000 -11.573822 0.12688
 30  -3.960637 0.00000 -11.572472 0.16881
 31  -3.959287 0.00000 -11.571122 0.20460
 32  -3.957937 0.00128 -11.569772 0.26002
 33  -3.956587 0.04803 -11.568422 0.31735
 34  -3.955237 0.16625 -11.567072 0.38267
 35  -3.953887 0.33891 -11.565722 0.44648
 36  -3.952537 0.47393 -11.564372 0.50763
 37  -3.951187 0.57739 -11.563022 0.55349
 38  -3.949837 0.66213 -11.561672 0.62227
 39  -3.948487 0.72963 -11.560322 0.67017
 40  -3.947137 0.78567 -11.558972 0.71841
 41  -3.945787 0.83039 -11.557622 0.77030
 42  -3.944437 0.87117 -11.556272 0.81333
 43  -3.943087 0.89424 -11.554922 0.84980
 44  -3.941737 0.92723 -11.553572 0.88920
 45  -3.940387 0.94287 -11.552222 0.91361
 46  -3.939037 0.96138 -11.550872 0.94766
 47  -3.937687 0.97851 -11.549522 0.96066
 48  -3.936337 0.98302 -11.548172 0.96811
 49  -3.934987 0.99387 -11.546822 0.98265
 50  -3.933637 0.99802 -11.545472 0.98906
 51  -3.932287 1.00000 -11.544122 1.00000
 52  -3.930937 0.99244 -11.542772 0.98957
 53  -3.929587 0.98321 -11.541422 0.98212
 54  -3.928237 0.97374 -11.540072 0.97142
 55  -3.926887 0.95160 -11.538722 0.96341
 56  -3.925537 0.93294 -11.537372 0.94597
 57  -3.924187 0.92039 -11.536022 0.91497
 58  -3.922837 0.87839 -11.534672 0.88687
 59  -3.921487 0.84830 -11.533322 0.83730
 60  -3.920137 0.80997 -11.531972 0.79947
 61  -3.918787 0.75167 -11.530622 0.75133
 62  -3.917437 0.70729 -11.529272 0.71090
 63  -3.916087 0.62630 -11.527922 0.64361
 64  -3.914737 0.52581 -11.526572 0.59623
 65  -3.913387 0.42089 -11.525222 0.54318
 66  -3.912037 0.28927 -11.523872 0.47077
 67  -3.910687 0.11976 -11.522522 0.40200
 68  -3.909337 0.00125 -11.521172 0.34594
 69  -3.907987 0.00000 -11.519822 0.27625
 70  -3.906637 0.00000 -11.518472 0.23052
 71  -3.905287 0.00000 -11.517122 0.18619
 72  -3.903937 0.00000 -11.515772 0.15404
 73  -3.902587 0.00000 -11.514422 0.12026
 74  -3.901237 0.00000 -11.513072 0.09428
 75  -3.899887 0.00000 -11.511722 0.07188
 76  -3.898537 0.00000 -11.510372 0.04794
 77  -3.897187 0.00000 -11.509022 0.03097
 78  -3.895837 0.00000 -11.507672 0.01685
 79  -3.894487 0.00000 -11.506322 0.00680
 80  -3.893137 0.00000 -11.504972 0.00086
 81  -3.891787 0.00000 -11.503622 0.00000
 82  -3.890437 0.00000 -11.502272 0.00000
 83  -3.889087 0.00000 -11.500922 0.00000
 84  -3.887737 0.00000 -11.499572 0.00000
 85  -3.886387 0.00000 -11.498222 0.00000
 86  -3.885037 0.00000 -11.496872 0.00000
 87  -3.883687 0.00000 -11.495522 0.00000
 88  -3.882337 0.00000 -11.494172 0.00000
 89  -3.880987 0.00000 -11.492822 0.00000
 90  -3.879637 0.00000 -11.491472 0.00000
 91  -3.878287 0.00000 -11.490122 0.00000
 92  -3.876937 0.00000 -11.488772 0.00000
 93  -3.875587 0.00000 -11.487422 0.00000
 94  -3.874237 0.00000 -11.486072 0.00000
 95  -3.872887 0.00000 -11.484722 0.00000
 96  -3.871537 0.00000 -11.483372 0.00000
 97  -3.870187 0.00000 -11.482022 0.00000
 98  -3.868837 0.00000 -11.480672 0.00000
 99  -3.867487 0.00000 -11.479322 0.00000
100  -3.866137 0.00000 -11.477972 0.00000
