  1   9.675763 0.00000   1.339313 0.00000
  2   9.677113 0.00000   1.340663 0.00000
  3   9.678463 0.00000   1.342013 0.00000
  4   9.679813 0.00000   1.343363 0.00000
  5   9.681163 0.00000   1.344713 0.00000
  6   9.682513 0.00000   1.346063 0.00000
  7   9.683863 0.00000   1.347413 0.00000
  8   9.685213 0.00000   1.348763 0.00000
  9   9.686563 0.00000   1.350113 0.00000
 10   9.687913 0.00000   1.351463 0.00000
 11   9.689263 0.00000   1.352813 0.00000
 12   9.690613 0.00000   1.354163 0.00000
 13   9.691963 0.00000   1.355513 0.00000
 14   9.693313 0.00000   1.356863 0.00000
 15   9.694663 0.00000   1.358213 0.00000
 16   9.696013 0.00000   1.359563 0.00000
 17   9.697363 0.00000   1.360913 0.00000
 18   9.698713 0.00000   1.362263 0.00000
 19   9.700063 0.00000   1.363613 0.00000
 20   9.701413 0.00000   1.364963 0.00000
 21   9.702763 0.00000   1.366313 0.00000
 22   9.704113 0.00000   1.367663 0.00000
 23   9.705463 0.00000   1.369013 0.00000
 24   9.706813 0.00000   1.370363 0.00000
 25   9.708163 0.00000   1.371713 0.00000
 26   9.709513 0.00000   1.373063 0.00000
 27   9.710863 0.00000   1.374413 0.00000
 28   9.712213 0.00000   1.375763 0.00000
 29   9.713563 0.00298   1.377113 0.00146
 30   9.714913 0.03234   1.378463 0.02215
 31   9.716263 0.08245   1.379813 0.09743
 32   9.717613 0.16298   1.381163 0.20703
 33   9.718963 0.26849   1.382513 0.33891
 34   9.720313 0.36554   1.383863 0.46651
 35   9.721663 0.48829   1.385213 0.57237
 36   9.723013 0.58555   1.386563 0.65378
 37   9.724363 0.66704   1.387913 0.72785
 38   9.725713 0.73069   1.389263 0.76997
 39   9.727063 0.77400   1.390613 0.82902
 40   9.728413 0.81927   1.391963 0.85954
 41   9.729763 0.84038   1.393313 0.88801
 42   9.731113 0.88334   1.394663 0.91535
 43   9.732463 0.90724   1.396013 0.94095
 44   9.733813 0.93185   1.397363 0.95898
 45   9.735163 0.94802   1.398713 0.96788
 46   9.736513 0.96883   1.400063 0.99623
 47   9.737863 0.98059   1.401413 0.98989
 48   9.739213 0.98208   1.402763 1.00000
 49   9.740563 0.98943   1.404113 0.99635
 50   9.741913 1.00000   1.405463 0.98198
 51   9.743263 0.99623   1.406813 0.99516
 52   9.744613 0.99688   1.408163 0.98662
 53   9.745963 0.99180   1.409513 0.97555
 54   9.747313 0.97834   1.410863 0.96697
 55   9.748663 0.96623   1.412213 0.94090
 56   9.750013 0.96176   1.413563 0.92290
 57   9.751363 0.94154   1.414913 0.89034
 58   9.752713 0.91358   1.416263 0.85383
 59   9.754063 0.88757   1.417613 0.82141
 60   9.755413 0.86597   1.418963 0.77085
 61   9.756763 0.82540   1.420313 0.72651
 62   9.758113 0.79295   1.421663 0.66087
 63   9.759463 0.73317   1.423013 0.58050
 64   9.760813 0.68606   1.424363 0.47656
 65   9.762163 0.61100   1.425713 0.33342
 66   9.763513 0.52422   1.427063 0.20615
 67   9.764863 0.41769   1.428413 0.09737
 68   9.766213 0.29616   1.429763 0.03564
 69   9.767563 0.18420   1.431113 0.00514
 70   9.768913 0.10525   1.432463 0.00000
 71   9.770263 0.04337   1.433813 0.00000
 72   9.771613 0.00560   1.435163 0.00000
 73   9.772963 0.00032   1.436513 0.00000
 74   9.774313 0.00000   1.437863 0.00000
 75   9.775663 0.00000   1.439213 0.00000
 76   9.777013 0.00000   1.440563 0.00000
 77   9.778363 0.00000   1.441913 0.00000
 78   9.779713 0.00000   1.443263 0.00000
 79   9.781063 0.00000   1.444613 0.00000
 80   9.782413 0.00000   1.445963 0.00000
 81   9.783763 0.00000   1.447313 0.00000
 82   9.785113 0.00000   1.448663 0.00000
 83   9.786463 0.00000   1.450013 0.00000
 84   9.787813 0.00000   1.451363 0.00000
 85   9.789163 0.00000   1.452713 0.00000
 86   9.790513 0.00000   1.454063 0.00000
 87   9.791863 0.00000   1.455413 0.00000
 88   9.793213 0.00000   1.456763 0.00000
 89   9.794563 0.00000   1.458113 0.00000
 90   9.795913 0.00000   1.459463 0.00000
 91   9.797263 0.00000   1.460813 0.00000
 92   9.798613 0.00000   1.462163 0.00000
 93   9.799963 0.00000   1.463513 0.00000
 94   9.801313 0.00000   1.464863 0.00000
 95   9.802663 0.00000   1.466213 0.00000
 96   9.804013 0.00000   1.467563 0.00000
 97   9.805363 0.00000   1.468913 0.00000
 98   9.806713 0.00000   1.470263 0.00000
 99   9.808063 0.00000   1.471613 0.00000
100   9.809413 0.00000   1.472963 0.00000
