  1   1.290677 0.00000 -13.052590 0.00000
  2   1.292027 0.00000 -13.051240 0.00000
  3   1.293377 0.00000 -13.049890 0.00000
  4   1.294727 0.00000 -13.048540 0.00000
  5   1.296077 0.00000 -13.047190 0.00000
  6   1.297427 0.00000 -13.045840 0.00000
  7   1.298777 0.00000 -13.044490 0.00000
  8   1.300127 0.00000 -13.043140 0.00000
  9   1.301477 0.00000 -13.041790 0.00000
 10   1.302827 0.00000 -13.040440 0.00000
 11   1.304177 0.00000 -13.039090 0.00000
 12   1.305527 0.00000 -13.037740 0.00000
 13   1.306877 0.00000 -13.036390 0.00000
 14   1.308227 0.00000 -13.035040 0.00000
 15   1.309577 0.00000 -13.033690 0.00000
 16   1.310927 0.00000 -13.032340 0.00000
 17   1.312277 0.00000 -13.030990 0.00000
 18   1.313627 0.00000 -13.029640 0.00000
 19   1.314977 0.00000 -13.028290 0.00009
 20   1.316327 0.00000 -13.026940 0.00294
 21   1.317677 0.00000 -13.025590 0.00895
 22   1.319027 0.00000 -13.024240 0.01879
 23   1.320377 0.00000 -13.022890 0.03250
 24   1.321727 0.00000 -13.021540 0.04712
 25   1.323077 0.00000 -13.020190 0.06717
 26   1.324427 0.00000 -13.018840 0.08839
 27   1.325777 0.00000 -13.017490 0.11224
 28   1.327127 0.00000 -13.016140 0.14376
 29   1.328477 0.00000 -13.014790 0.17027
 30   1.329827 0.00000 -13.013440 0.21145
 31   1.331177 0.00000 -13.012090 0.24962
 32   1.332527 0.02262 -13.010740 0.29821
 33   1.333877 0.13630 -13.009390 0.35431
 34   1.335227 0.27958 -13.008040 0.40616
 35   1.336577 0.38997 -13.006690 0.46606
 36   1.337927 0.48834 -13.005340 0.52008
 37   1.339277 0.58315 -13.003990 0.57600
 38   1.340627 0.66107 -13.002640 0.61794
 39   1.341977 0.73858 -13.001290 0.67579
 40   1.343327 0.77726 -12.999940 0.71939
 41   1.344677 0.82077 -12.998590 0.76715
 42   1.346027 0.85812 -12.997240 0.79533
 43   1.347377 0.89898 -12.995890 0.84000
 44   1.348727 0.91860 -12.994540 0.87062
 45   1.350077 0.93374 -12.993190 0.89892
 46   1.351427 0.94284 -12.991840 0.93353
 47   1.352777 0.96051 -12.990490 0.94426
 48   1.354127 0.97752 -12.989140 0.97575
 49   1.355477 0.98534 -12.987790 0.99353
 50   1.356827 0.97803 -12.986440 1.00000
 51   1.358177 1.00000 -12.985090 0.99736
 52   1.359527 0.98216 -12.983740 0.99773
 53   1.360877 0.98113 -12.982390 0.98556
 54   1.362227 0.97174 -12.981040 0.97572
 55   1.363577 0.95487 -12.979690 0.95539
 56   1.364927 0.94022 -12.978340 0.93289
 57   1.366277 0.91865 -12.976990 0.90545
 58   1.367627 0.88940 -12.975640 0.87918
 59   1.368977 0.86330 -12.974290 0.84509
 60   1.370327 0.82732 -12.972940 0.79735
 61   1.371677 0.78258 -12.971590 0.75992
 62   1.373027 0.73310 -12.970240 0.70817
 63   1.374377 0.67508 -12.968890 0.65813
 64   1.375727 0.59762 -12.967540 0.60614
 65   1.377077 0.49706 -12.966190 0.56122
 66   1.378427 0.39385 -12.964840 0.49807
 67   1.379777 0.27580 -12.963490 0.43979
 68   1.381127 0.14482 -12.962140 0.37764
 69   1.382477 0.03900 -12.960790 0.32071
 70   1.383827 0.00000 -12.959440 0.28598
 71   1.385177 0.00000 -12.958090 0.24367
 72   1.386527 0.00000 -12.956740 0.19964
 73   1.387877 0.00000 -12.955390 0.17297
 74   1.389227 0.00000 -12.954040 0.14109
 75   1.390577 0.00000 -12.952690 0.11601
 76   1.391927 0.00000 -12.951340 0.09280
 77   1.393277 0.00000 -12.949990 0.06987
 78   1.394627 0.00000 -12.948640 0.05347
 79   1.395977 0.00000 -12.947290 0.03697
 80   1.397327 0.00000 -12.945940 0.02407
 81   1.398677 0.00000 -12.944590 0.01404
 82   1.400027 0.00000 -12.943240 0.00561
 83   1.401377 0.00000 -12.941890 0.00071
 84   1.402727 0.00000 -12.940540 0.00000
 85   1.404077 0.00000 -12.939190 0.00000
 86   1.405427 0.00000 -12.937840 0.00000
 87   1.406777 0.00000 -12.936490 0.00000
 88   1.408127 0.00000 -12.935140 0.00000
 89   1.409477 0.00000 -12.933790 0.00000
 90   1.410827 0.00000 -12.932440 0.00000
 91   1.412177 0.00000 -12.931090 0.00000
 92   1.413527 0.00000 -12.929740 0.00000
 93   1.414877 0.00000 -12.928390 0.00000
 94   1.416227 0.00000 -12.927040 0.00000
 95   1.417577 0.00000 -12.925690 0.00000
 96   1.418927 0.00000 -12.924340 0.00000
 97   1.420277 0.00000 -12.922990 0.00000
 98   1.421627 0.00000 -12.921640 0.00000
 99   1.422977 0.00000 -12.920290 0.00000
100   1.424327 0.00000 -12.918940 0.00000
