  1  -3.998835 0.00000  -5.641126 0.00000
  2  -3.997485 0.00000  -5.639776 0.00000
  3  -3.996135 0.00000  -5.638426 0.00000
  4  -3.994785 0.00000  -5.637076 0.00000
  5  -3.993435 0.00000  -5.635726 0.00000
  6  -3.992085 0.00000  -5.634376 0.00000
  7  -3.990735 0.00000  -5.633026 0.00000
  8  -3.989385 0.00000  -5.631676 0.00000
  9  -3.988035 0.00000  -5.630326 0.00000
 10  -3.986685 0.00000  -5.628976 0.00000
 11  -3.985335 0.00000  -5.627626 0.00000
 12  -3.983985 0.00000  -5.626276 0.00000
 13  -3.982635 0.00000  -5.624926 0.00000
 14  -3.981285 0.00000  -5.623576 0.00000
 15  -3.979935 0.00000  -5.622226 0.00000
 16  -3.978585 0.00000  -5.620876 0.00000
 17  -3.977235 0.00000  -5.619526 0.00000
 18  -3.975885 0.00000  -5.618176 0.00000
 19  -3.974535 0.00000  -5.616826 0.00000
 20  -3.973185 0.00000  -5.615476 0.00000
 21  -3.971835 0.00000  -5.614126 0.00000
 22  -3.970485 0.00000  -5.612776 0.00000
 23  -3.969135 0.00000  -5.611426 0.00000
 24  -3.967785 0.00000  -5.610076 0.00000
 25  -3.966435 0.00000  -5.608726 0.00025
 26  -3.965085 0.00000  -5.607376 0.00500
 27  -3.963735 0.00000  -5.606026 0.01665
 28  -3.962385 0.00000  -5.604676 0.03087
 29  -3.961035 0.00000  -5.603326 0.05494
 30  -3.959685 0.00055  -5.601976 0.08612
 31  -3.958335 0.00350  -5.600626 0.12330
 32  -3.956985 0.02168  -5.599276 0.17503
 33  -3.955635 0.09413  -5.597926 0.25292
 34  -3.954285 0.19080  -5.596576 0.36308
 35  -3.952935 0.30785  -5.595226 0.45829
 36  -3.951585 0.45019  -5.593876 0.54531
 37  -3.950235 0.58688  -5.592526 0.63242
 38  -3.948885 0.66722  -5.591176 0.70918
 39  -3.947535 0.73280  -5.589826 0.76677
 40  -3.946185 0.78437  -5.588476 0.81687
 41  -3.944835 0.82651  -5.587126 0.85131
 42  -3.943485 0.86818  -5.585776 0.89012
 43  -3.942135 0.90391  -5.584426 0.91629
 44  -3.940785 0.93307  -5.583076 0.93645
 45  -3.939435 0.94591  -5.581726 0.95875
 46  -3.938085 0.97165  -5.580376 0.96466
 47  -3.936735 0.97575  -5.579026 0.98515
 48  -3.935385 0.99362  -5.577676 0.98709
 49  -3.934035 0.99906  -5.576326 1.00000
 50  -3.932685 1.00000  -5.574976 0.99460
 51  -3.931335 0.99576  -5.573626 0.99544
 52  -3.929985 0.98729  -5.572276 0.99159
 53  -3.928635 0.99111  -5.570926 0.97821
 54  -3.927285 0.98132  -5.569576 0.95538
 55  -3.925935 0.96074  -5.568226 0.95574
 56  -3.924585 0.94183  -5.566876 0.93896
 57  -3.923235 0.91081  -5.565526 0.91379
 58  -3.921885 0.88649  -5.564176 0.88126
 59  -3.920535 0.84563  -5.562826 0.85168
 60  -3.919185 0.81150  -5.561476 0.79649
 61  -3.917835 0.75440  -5.560126 0.75900
 62  -3.916485 0.69215  -5.558776 0.69504
 63  -3.915135 0.61695  -5.557426 0.63442
 64  -3.913785 0.51584  -5.556076 0.55498
 65  -3.912435 0.39050  -5.554726 0.48123
 66  -3.911085 0.26197  -5.553376 0.39365
 67  -3.909735 0.14401  -5.552026 0.29566
 68  -3.908385 0.06110  -5.550676 0.17886
 69  -3.907035 0.01221  -5.549326 0.10710
 70  -3.905685 0.00000  -5.547976 0.06113
 71  -3.904335 0.00000  -5.546626 0.02573
 72  -3.902985 0.00000  -5.545276 0.00439
 73  -3.901635 0.00000  -5.543926 0.00000
 74  -3.900285 0.00000  -5.542576 0.00000
 75  -3.898935 0.00000  -5.541226 0.00000
 76  -3.897585 0.00000  -5.539876 0.00000
 77  -3.896235 0.00000  -5.538526 0.00000
 78  -3.894885 0.00000  -5.537176 0.00000
 79  -3.893535 0.00000  -5.535826 0.00000
 80  -3.892185 0.00000  -5.534476 0.00000
 81  -3.890835 0.00000  -5.533126 0.00000
 82  -3.889485 0.00000  -5.531776 0.00000
 83  -3.888135 0.00000  -5.530426 0.00000
 84  -3.886785 0.00000  -5.529076 0.00000
 85  -3.885435 0.00000  -5.527726 0.00000
 86  -3.884085 0.00000  -5.526376 0.00000
 87  -3.882735 0.00000  -5.525026 0.00000
 88  -3.881385 0.00000  -5.523676 0.00000
 89  -3.880035 0.00000  -5.522326 0.00000
 90  -3.878685 0.00000  -5.520976 0.00000
 91  -3.877335 0.00000  -5.519626 0.00000
 92  -3.875985 0.00000  -5.518276 0.00000
 93  -3.874635 0.00000  -5.516926 0.00000
 94  -3.873285 0.00000  -5.515576 0.00000
 95  -3.871935 0.00000  -5.514226 0.00000
 96  -3.870585 0.00000  -5.512876 0.00000
 97  -3.869235 0.00000  -5.511526 0.00000
 98  -3.867885 0.00000  -5.510176 0.00000
 99  -3.866535 0.00000  -5.508826 0.00000
100  -3.865185 0.00000  -5.507476 0.00000
