  1   7.951242 0.00000   2.317795 0.00000
  2   7.952592 0.00000   2.319145 0.00000
  3   7.953942 0.00000   2.320495 0.00000
  4   7.955292 0.00000   2.321845 0.00000
  5   7.956642 0.00000   2.323195 0.00000
  6   7.957992 0.00000   2.324545 0.00000
  7   7.959342 0.00000   2.325895 0.00000
  8   7.960692 0.00000   2.327245 0.00000
  9   7.962042 0.00000   2.328595 0.00000
 10   7.963392 0.00000   2.329945 0.00000
 11   7.964742 0.00000   2.331295 0.00000
 12   7.966092 0.00000   2.332645 0.00000
 13   7.967442 0.00000   2.333995 0.00000
 14   7.968792 0.00000   2.335345 0.00000
 15   7.970142 0.00000   2.336695 0.00000
 16   7.971492 0.00000   2.338045 0.00000
 17   7.972842 0.00000   2.339395 0.00000
 18   7.974192 0.00000   2.340745 0.00000
 19   7.975542 0.00000   2.342095 0.00000
 20   7.976892 0.00000   2.343445 0.00000
 21   7.978242 0.00000   2.344795 0.00000
 22   7.979592 0.00000   2.346145 0.00000
 23   7.980942 0.00000   2.347495 0.00000
 24   7.982292 0.00000   2.348845 0.00000
 25   7.983642 0.00000   2.350195 0.00000
 26   7.984992 0.00000   2.351545 0.00000
 27   7.986342 0.00000   2.352895 0.00000
 28   7.987692 0.00000   2.354245 0.00180
 29   7.989042 0.00162   2.355595 0.01487
 30   7.990392 0.02903   2.356945 0.03400
 31   7.991742 0.07719   2.358295 0.09113
 32   7.993092 0.14722   2.359645 0.20294
 33   7.994442 0.24702   2.360995 0.34622
 34   7.995792 0.34700   2.362345 0.47487
 35   7.997142 0.44891   2.363695 0.57876
 36   7.998492 0.55303   2.365045 0.66526
 37   7.999842 0.64040   2.366395 0.72315
 38   8.001192 0.71302   2.367745 0.77645
 39   8.002542 0.76304   2.369095 0.82049
 40   8.003892 0.80964   2.370445 0.85632
 41   8.005242 0.85067   2.371795 0.88810
 42   8.006592 0.87756   2.373145 0.91757
 43   8.007942 0.91668   2.374495 0.94845
 44   8.009292 0.93148   2.375845 0.95283
 45   8.010642 0.95186   2.377195 0.97532
 46   8.011992 0.96779   2.378545 0.98352
 47   8.013342 0.98086   2.379895 0.98082
 48   8.014692 0.98864   2.381245 0.99259
 49   8.016042 0.99245   2.382595 0.99002
 50   8.017392 0.99772   2.383945 1.00000
 51   8.018742 1.00000   2.385295 0.98833
 52   8.020092 0.99847   2.386645 0.97893
 53   8.021442 0.99445   2.387995 0.97147
 54   8.022792 0.99185   2.389345 0.95354
 55   8.024142 0.97695   2.390695 0.93383
 56   8.025492 0.95854   2.392045 0.91319
 57   8.026842 0.93113   2.393395 0.88914
 58   8.028192 0.91711   2.394745 0.84801
 59   8.029542 0.89155   2.396095 0.81546
 60   8.030892 0.85952   2.397445 0.77265
 61   8.032242 0.83101   2.398795 0.71165
 62   8.033592 0.77917   2.400145 0.64660
 63   8.034942 0.73384   2.401495 0.56023
 64   8.036292 0.67604   2.402845 0.46424
 65   8.037642 0.59694   2.404195 0.32867
 66   8.038992 0.50133   2.405545 0.19280
 67   8.040342 0.39303   2.406895 0.08246
 68   8.041692 0.27391   2.408245 0.02318
 69   8.043042 0.17385   2.409595 0.00139
 70   8.044392 0.10382   2.410945 0.00000
 71   8.045742 0.04545   2.412295 0.00000
 72   8.047092 0.00723   2.413645 0.00000
 73   8.048442 0.00046   2.414995 0.00000
 74   8.049792 0.00000   2.416345 0.00000
 75   8.051142 0.00000   2.417695 0.00000
 76   8.052492 0.00000   2.419045 0.00000
 77   8.053842 0.00000   2.420395 0.00000
 78   8.055192 0.00000   2.421745 0.00000
 79   8.056542 0.00000   2.423095 0.00000
 80   8.057892 0.00000   2.424445 0.00000
 81   8.059242 0.00000   2.425795 0.00000
 82   8.060592 0.00000   2.427145 0.00000
 83   8.061942 0.00000   2.428495 0.00000
 84   8.063292 0.00000   2.429845 0.00000
 85   8.064642 0.00000   2.431195 0.00000
 86   8.065992 0.00000   2.432545 0.00000
 87   8.067342 0.00000   2.433895 0.00000
 88   8.068692 0.00000   2.435245 0.00000
 89   8.070042 0.00000   2.436595 0.00000
 90   8.071392 0.00000   2.437945 0.00000
 91   8.072742 0.00000   2.439295 0.00000
 92   8.074092 0.00000   2.440645 0.00000
 93   8.075442 0.00000   2.441995 0.00000
 94   8.076792 0.00000   2.443345 0.00000
 95   8.078142 0.00000   2.444695 0.00000
 96   8.079492 0.00000   2.446045 0.00000
 97   8.080842 0.00000   2.447395 0.00000
 98   8.082192 0.00000   2.448745 0.00000
 99   8.083542 0.00000   2.450095 0.00000
100   8.084892 0.00000   2.451445 0.00000
