  1  -6.056541 0.00000 -11.688575 0.00000
  2  -6.055191 0.00000 -11.687225 0.00000
  3  -6.053841 0.00000 -11.685875 0.00000
  4  -6.052491 0.00000 -11.684525 0.00000
  5  -6.051141 0.00000 -11.683175 0.00000
  6  -6.049791 0.00000 -11.681825 0.00000
  7  -6.048441 0.00000 -11.680475 0.00000
  8  -6.047091 0.00000 -11.679125 0.00000
  9  -6.045741 0.00000 -11.677775 0.00000
 10  -6.044391 0.00000 -11.676425 0.00000
 11  -6.043041 0.00000 -11.675075 0.00000
 12  -6.041691 0.00000 -11.673725 0.00000
 13  -6.040341 0.00000 -11.672375 0.00000
 14  -6.038991 0.00000 -11.671025 0.00000
 15  -6.037641 0.00000 -11.669675 0.00000
 16  -6.036291 0.00000 -11.668325 0.00000
 17  -6.034941 0.00000 -11.666975 0.00000
 18  -6.033591 0.00000 -11.665625 0.00000
 19  -6.032241 0.00000 -11.664275 0.00000
 20  -6.030891 0.00000 -11.662925 0.00000
 21  -6.029541 0.00000 -11.661575 0.00000
 22  -6.028191 0.00000 -11.660225 0.00003
 23  -6.026841 0.00000 -11.658875 0.00205
 24  -6.025491 0.00000 -11.657525 0.00934
 25  -6.024141 0.00000 -11.656175 0.01951
 26  -6.022791 0.00000 -11.654825 0.03398
 27  -6.021441 0.00000 -11.653475 0.05343
 28  -6.020091 0.00000 -11.652125 0.07593
 29  -6.018741 0.00000 -11.650775 0.10888
 30  -6.017391 0.00000 -11.649425 0.14301
 31  -6.016041 0.00003 -11.648075 0.17877
 32  -6.014691 0.01597 -11.646725 0.23056
 33  -6.013341 0.07121 -11.645375 0.29917
 34  -6.011991 0.15502 -11.644025 0.36862
 35  -6.010641 0.29905 -11.642675 0.42870
 36  -6.009291 0.44965 -11.641325 0.50475
 37  -6.007941 0.56753 -11.639975 0.55428
 38  -6.006591 0.65443 -11.638625 0.61972
 39  -6.005241 0.72139 -11.637275 0.67259
 40  -6.003891 0.77964 -11.635925 0.71964
 41  -6.002541 0.82909 -11.634575 0.76774
 42  -6.001191 0.85370 -11.633225 0.81493
 43  -5.999841 0.89582 -11.631875 0.86637
 44  -5.998491 0.91938 -11.630525 0.89349
 45  -5.997141 0.94476 -11.629175 0.92331
 46  -5.995791 0.96801 -11.627825 0.95178
 47  -5.994441 0.98112 -11.626475 0.96359
 48  -5.993091 0.99550 -11.625125 0.97223
 49  -5.991741 1.00000 -11.623775 0.98802
 50  -5.990391 0.98827 -11.622425 1.00000
 51  -5.989041 0.98894 -11.621075 0.99736
 52  -5.987691 0.99013 -11.619725 0.99080
 53  -5.986341 0.97608 -11.618375 0.98193
 54  -5.984991 0.97830 -11.617025 0.97463
 55  -5.983641 0.95248 -11.615675 0.95887
 56  -5.982291 0.93255 -11.614325 0.94408
 57  -5.980941 0.90945 -11.612975 0.91259
 58  -5.979591 0.87947 -11.611625 0.89768
 59  -5.978241 0.83580 -11.610275 0.86563
 60  -5.976891 0.78725 -11.608925 0.81912
 61  -5.975541 0.74104 -11.607575 0.76768
 62  -5.974191 0.66746 -11.606225 0.72406
 63  -5.972841 0.59253 -11.604875 0.65924
 64  -5.971491 0.49195 -11.603525 0.60724
 65  -5.970141 0.38564 -11.602175 0.53799
 66  -5.968791 0.25238 -11.600825 0.47402
 67  -5.967441 0.09255 -11.599475 0.40480
 68  -5.966091 0.00116 -11.598125 0.32310
 69  -5.964741 0.00000 -11.596775 0.26255
 70  -5.963391 0.00000 -11.595425 0.21246
 71  -5.962041 0.00000 -11.594075 0.17057
 72  -5.960691 0.00000 -11.592725 0.13563
 73  -5.959341 0.00000 -11.591375 0.10835
 74  -5.957991 0.00000 -11.590025 0.08023
 75  -5.956641 0.00000 -11.588675 0.05592
 76  -5.955291 0.00000 -11.587325 0.03700
 77  -5.953941 0.00000 -11.585975 0.02050
 78  -5.952591 0.00000 -11.584625 0.00788
 79  -5.951241 0.00000 -11.583275 0.00120
 80  -5.949891 0.00000 -11.581925 0.00000
 81  -5.948541 0.00000 -11.580575 0.00000
 82  -5.947191 0.00000 -11.579225 0.00000
 83  -5.945841 0.00000 -11.577875 0.00000
 84  -5.944491 0.00000 -11.576525 0.00000
 85  -5.943141 0.00000 -11.575175 0.00000
 86  -5.941791 0.00000 -11.573825 0.00000
 87  -5.940441 0.00000 -11.572475 0.00000
 88  -5.939091 0.00000 -11.571125 0.00000
 89  -5.937741 0.00000 -11.569775 0.00000
 90  -5.936391 0.00000 -11.568425 0.00000
 91  -5.935041 0.00000 -11.567075 0.00000
 92  -5.933691 0.00000 -11.565725 0.00000
 93  -5.932341 0.00000 -11.564375 0.00000
 94  -5.930991 0.00000 -11.563025 0.00000
 95  -5.929641 0.00000 -11.561675 0.00000
 96  -5.928291 0.00000 -11.560325 0.00000
 97  -5.926941 0.00000 -11.558975 0.00000
 98  -5.925591 0.00000 -11.557625 0.00000
 99  -5.924241 0.00000 -11.556275 0.00000
100  -5.922891 0.00000 -11.554925 0.00000
