  1   0.751705 0.00000  10.838093 0.00000
  2   0.753055 0.00000  10.839443 0.00000
  3   0.754405 0.00000  10.840793 0.00000
  4   0.755755 0.00000  10.842143 0.00000
  5   0.757105 0.00000  10.843493 0.00000
  6   0.758455 0.00000  10.844843 0.00000
  7   0.759805 0.00000  10.846193 0.00000
  8   0.761155 0.00000  10.847543 0.00000
  9   0.762505 0.00000  10.848893 0.00000
 10   0.763855 0.00000  10.850243 0.00000
 11   0.765205 0.00000  10.851593 0.00000
 12   0.766555 0.00000  10.852943 0.00000
 13   0.767905 0.00000  10.854293 0.00000
 14   0.769255 0.00000  10.855643 0.00000
 15   0.770605 0.00000  10.856993 0.00000
 16   0.771955 0.00000  10.858343 0.00000
 17   0.773305 0.00000  10.859693 0.00000
 18   0.774655 0.00000  10.861043 0.00000
 19   0.776005 0.00000  10.862393 0.00003
 20   0.777355 0.00000  10.863743 0.00213
 21   0.778705 0.00000  10.865093 0.00729
 22   0.780055 0.00000  10.866443 0.01418
 23   0.781405 0.00000  10.867793 0.02606
 24   0.782755 0.00000  10.869143 0.03710
 25   0.784105 0.00000  10.870493 0.05467
 26   0.785455 0.00000  10.871843 0.07068
 27   0.786805 0.00000  10.873193 0.08968
 28   0.788155 0.00000  10.874543 0.11238
 29   0.789505 0.00000  10.875893 0.14256
 30   0.790855 0.00005  10.877243 0.16618
 31   0.792205 0.00387  10.878593 0.20163
 32   0.793555 0.01606  10.879943 0.26925
 33   0.794905 0.09665  10.881293 0.38662
 34   0.796255 0.22507  10.882643 0.52657
 35   0.797605 0.35588  10.883993 0.62832
 36   0.798955 0.49617  10.885343 0.70799
 37   0.800305 0.60967  10.886693 0.76998
 38   0.801655 0.67153  10.888043 0.82309
 39   0.803005 0.73630  10.889393 0.85854
 40   0.804355 0.78425  10.890743 0.91041
 41   0.805705 0.82393  10.892093 0.92546
 42   0.807055 0.86700  10.893443 0.94404
 43   0.808405 0.90251  10.894793 0.96290
 44   0.809755 0.92033  10.896143 0.98313
 45   0.811105 0.93976  10.897493 0.99106
 46   0.812455 0.96771  10.898843 0.99344
 47   0.813805 0.97397  10.900193 0.99888
 48   0.815155 0.99337  10.901543 1.00000
 49   0.816505 0.99206  10.902893 0.99711
 50   0.817855 0.99201  10.904243 0.98918
 51   0.819205 1.00000  10.905593 0.98800
 52   0.820555 0.98838  10.906943 0.96239
 53   0.821905 0.99095  10.908293 0.94325
 54   0.823255 0.97243  10.909643 0.92403
 55   0.824605 0.96509  10.910993 0.89651
 56   0.825955 0.94331  10.912343 0.85879
 57   0.827305 0.92337  10.913693 0.81754
 58   0.828655 0.90774  10.915043 0.76970
 59   0.830005 0.87440  10.916393 0.73105
 60   0.831355 0.83330  10.917743 0.67801
 61   0.832705 0.79736  10.919093 0.61333
 62   0.834055 0.73925  10.920443 0.56171
 63   0.835405 0.68332  10.921793 0.48450
 64   0.836755 0.61508  10.923143 0.40733
 65   0.838105 0.51299  10.924493 0.30966
 66   0.839455 0.38576  10.925843 0.19328
 67   0.840805 0.25208  10.927193 0.07541
 68   0.842155 0.10778  10.928543 0.01519
 69   0.843505 0.02603  10.929893 0.00062
 70   0.844855 0.00479  10.931243 0.00000
 71   0.846205 0.00008  10.932593 0.00000
 72   0.847555 0.00000  10.933943 0.00000
 73   0.848905 0.00000  10.935293 0.00000
 74   0.850255 0.00000  10.936643 0.00000
 75   0.851605 0.00000  10.937993 0.00000
 76   0.852955 0.00000  10.939343 0.00000
 77   0.854305 0.00000  10.940693 0.00000
 78   0.855655 0.00000  10.942043 0.00000
 79   0.857005 0.00000  10.943393 0.00000
 80   0.858355 0.00000  10.944743 0.00000
 81   0.859705 0.00000  10.946093 0.00000
 82   0.861055 0.00000  10.947443 0.00000
 83   0.862405 0.00000  10.948793 0.00000
 84   0.863755 0.00000  10.950143 0.00000
 85   0.865105 0.00000  10.951493 0.00000
 86   0.866455 0.00000  10.952843 0.00000
 87   0.867805 0.00000  10.954193 0.00000
 88   0.869155 0.00000  10.955543 0.00000
 89   0.870505 0.00000  10.956893 0.00000
 90   0.871855 0.00000  10.958243 0.00000
 91   0.873205 0.00000  10.959593 0.00000
 92   0.874555 0.00000  10.960943 0.00000
 93   0.875905 0.00000  10.962293 0.00000
 94   0.877255 0.00000  10.963643 0.00000
 95   0.878605 0.00000  10.964993 0.00000
 96   0.879955 0.00000  10.966343 0.00000
 97   0.881305 0.00000  10.967693 0.00000
 98   0.882655 0.00000  10.969043 0.00000
 99   0.884005 0.00000  10.970393 0.00000
100   0.885355 0.00000  10.971743 0.00000
