  1  10.842129 0.00000   5.497757 0.00000
  2  10.843479 0.00000   5.499107 0.00000
  3  10.844829 0.00000   5.500457 0.00000
  4  10.846179 0.00000   5.501807 0.00000
  5  10.847529 0.00000   5.503157 0.00000
  6  10.848879 0.00000   5.504507 0.00000
  7  10.850229 0.00000   5.505857 0.00000
  8  10.851579 0.00000   5.507207 0.00000
  9  10.852929 0.00000   5.508557 0.00000
 10  10.854279 0.00000   5.509907 0.00000
 11  10.855629 0.00000   5.511257 0.00000
 12  10.856979 0.00000   5.512607 0.00000
 13  10.858329 0.00000   5.513957 0.00000
 14  10.859679 0.00000   5.515307 0.00000
 15  10.861029 0.00000   5.516657 0.00000
 16  10.862379 0.00000   5.518007 0.00000
 17  10.863729 0.00000   5.519357 0.00000
 18  10.865079 0.00000   5.520707 0.00000
 19  10.866429 0.00000   5.522057 0.00000
 20  10.867779 0.00000   5.523407 0.00000
 21  10.869129 0.00000   5.524757 0.00000
 22  10.870479 0.00000   5.526107 0.00000
 23  10.871829 0.00000   5.527457 0.00000
 24  10.873179 0.00000   5.528807 0.00000
 25  10.874529 0.00000   5.530157 0.00000
 26  10.875879 0.00000   5.531507 0.00000
 27  10.877229 0.00000   5.532857 0.00000
 28  10.878579 0.00000   5.534207 0.00175
 29  10.879929 0.00338   5.535557 0.02847
 30  10.881279 0.03956   5.536907 0.09155
 31  10.882629 0.10255   5.538257 0.17982
 32  10.883979 0.20343   5.539607 0.27478
 33  10.885329 0.30225   5.540957 0.40138
 34  10.886679 0.41136   5.542307 0.51673
 35  10.888029 0.52080   5.543657 0.60700
 36  10.889379 0.61259   5.545007 0.68187
 37  10.890729 0.67861   5.546357 0.74410
 38  10.892079 0.73575   5.547707 0.79097
 39  10.893429 0.78152   5.549057 0.84395
 40  10.894779 0.82232   5.550407 0.87362
 41  10.896129 0.85850   5.551757 0.89993
 42  10.897479 0.88266   5.553107 0.93392
 43  10.898829 0.91129   5.554457 0.95207
 44  10.900179 0.94166   5.555807 0.97382
 45  10.901529 0.95571   5.557157 0.97846
 46  10.902879 0.94806   5.558507 0.98338
 47  10.904229 0.97981   5.559857 0.98591
 48  10.905579 0.98296   5.561207 1.00000
 49  10.906929 0.99709   5.562557 0.98761
 50  10.908279 1.00000   5.563907 0.99077
 51  10.909629 0.99392   5.565257 0.98136
 52  10.910979 0.99336   5.566607 0.97571
 53  10.912329 0.97946   5.567957 0.95335
 54  10.913679 0.97587   5.569307 0.94115
 55  10.915029 0.96896   5.570657 0.93493
 56  10.916379 0.94915   5.572007 0.90111
 57  10.917729 0.92537   5.573357 0.87013
 58  10.919079 0.91347   5.574707 0.82564
 59  10.920429 0.88216   5.576057 0.78169
 60  10.921779 0.85888   5.577407 0.73444
 61  10.923129 0.82258   5.578757 0.66792
 62  10.924479 0.78331   5.580107 0.59264
 63  10.925829 0.73319   5.581457 0.48092
 64  10.927179 0.67794   5.582807 0.36268
 65  10.928529 0.60795   5.584157 0.25660
 66  10.929879 0.52962   5.585507 0.14931
 67  10.931229 0.42403   5.586857 0.08052
 68  10.932579 0.31375   5.588207 0.03267
 69  10.933929 0.19770   5.589557 0.00570
 70  10.935279 0.10749   5.590907 0.00000
 71  10.936629 0.03122   5.592257 0.00000
 72  10.937979 0.00367   5.593607 0.00000
 73  10.939329 0.00006   5.594957 0.00000
 74  10.940679 0.00000   5.596307 0.00000
 75  10.942029 0.00000   5.597657 0.00000
 76  10.943379 0.00000   5.599007 0.00000
 77  10.944729 0.00000   5.600357 0.00000
 78  10.946079 0.00000   5.601707 0.00000
 79  10.947429 0.00000   5.603057 0.00000
 80  10.948779 0.00000   5.604407 0.00000
 81  10.950129 0.00000   5.605757 0.00000
 82  10.951479 0.00000   5.607107 0.00000
 83  10.952829 0.00000   5.608457 0.00000
 84  10.954179 0.00000   5.609807 0.00000
 85  10.955529 0.00000   5.611157 0.00000
 86  10.956879 0.00000   5.612507 0.00000
 87  10.958229 0.00000   5.613857 0.00000
 88  10.959579 0.00000   5.615207 0.00000
 89  10.960929 0.00000   5.616557 0.00000
 90  10.962279 0.00000   5.617907 0.00000
 91  10.963629 0.00000   5.619257 0.00000
 92  10.964979 0.00000   5.620607 0.00000
 93  10.966329 0.00000   5.621957 0.00000
 94  10.967679 0.00000   5.623307 0.00000
 95  10.969029 0.00000   5.624657 0.00000
 96  10.970379 0.00000   5.626007 0.00000
 97  10.971729 0.00000   5.627357 0.00000
 98  10.973079 0.00000   5.628707 0.00000
 99  10.974429 0.00000   5.630057 0.00000
100  10.975779 0.00000   5.631407 0.00000
