  1  -2.959024 0.00000   5.139060 0.00000
  2  -2.957674 0.00000   5.140410 0.00000
  3  -2.956324 0.00000   5.141760 0.00000
  4  -2.954974 0.00000   5.143110 0.00000
  5  -2.953624 0.00000   5.144460 0.00000
  6  -2.952274 0.00000   5.145810 0.00000
  7  -2.950924 0.00000   5.147160 0.00000
  8  -2.949574 0.00000   5.148510 0.00000
  9  -2.948224 0.00000   5.149860 0.00000
 10  -2.946874 0.00000   5.151210 0.00000
 11  -2.945524 0.00000   5.152560 0.00000
 12  -2.944174 0.00000   5.153910 0.00000
 13  -2.942824 0.00000   5.155260 0.00000
 14  -2.941474 0.00000   5.156610 0.00000
 15  -2.940124 0.00000   5.157960 0.00000
 16  -2.938774 0.00000   5.159310 0.00000
 17  -2.937424 0.00000   5.160660 0.00000
 18  -2.936074 0.00000   5.162010 0.00000
 19  -2.934724 0.00000   5.163360 0.00000
 20  -2.933374 0.00000   5.164710 0.00000
 21  -2.932024 0.00000   5.166060 0.00000
 22  -2.930674 0.00000   5.167410 0.00000
 23  -2.929324 0.00000   5.168760 0.00000
 24  -2.927974 0.00000   5.170110 0.00000
 25  -2.926624 0.00000   5.171460 0.00019
 26  -2.925274 0.00000   5.172810 0.00546
 27  -2.923924 0.00000   5.174160 0.01765
 28  -2.922574 0.00000   5.175510 0.03429
 29  -2.921224 0.00000   5.176860 0.05570
 30  -2.919874 0.00018   5.178210 0.08453
 31  -2.918524 0.01734   5.179560 0.12307
 32  -2.917174 0.08048   5.180910 0.20115
 33  -2.915824 0.15240   5.182260 0.34684
 34  -2.914474 0.22852   5.183610 0.49657
 35  -2.913124 0.33191   5.184960 0.59392
 36  -2.911774 0.44086   5.186310 0.67435
 37  -2.910424 0.54393   5.187660 0.73966
 38  -2.909074 0.63818   5.189010 0.77703
 39  -2.907724 0.70707   5.190360 0.84341
 40  -2.906374 0.76693   5.191710 0.86685
 41  -2.905024 0.81650   5.193060 0.89491
 42  -2.903674 0.85280   5.194410 0.93076
 43  -2.902324 0.89133   5.195760 0.95333
 44  -2.900974 0.91526   5.197110 0.95731
 45  -2.899624 0.93344   5.198460 0.99160
 46  -2.898274 0.95409   5.199810 0.99237
 47  -2.896924 0.97142   5.201160 0.98808
 48  -2.895574 0.98616   5.202510 1.00000
 49  -2.894224 0.98975   5.203860 0.99080
 50  -2.892874 0.99236   5.205210 0.99374
 51  -2.891524 1.00000   5.206560 0.99264
 52  -2.890174 0.99041   5.207910 0.97386
 53  -2.888824 0.97371   5.209260 0.95885
 54  -2.887474 0.96425   5.210610 0.95366
 55  -2.886124 0.95164   5.211960 0.93680
 56  -2.884774 0.92958   5.213310 0.90614
 57  -2.883424 0.90444   5.214660 0.87709
 58  -2.882074 0.88264   5.216010 0.83693
 59  -2.880724 0.85088   5.217360 0.80253
 60  -2.879374 0.81232   5.218710 0.74098
 61  -2.878024 0.75372   5.220060 0.67844
 62  -2.876674 0.70379   5.221410 0.60671
 63  -2.875324 0.62239   5.222760 0.52836
 64  -2.873974 0.51283   5.224110 0.43958
 65  -2.872624 0.41457   5.225460 0.34151
 66  -2.871274 0.31410   5.226810 0.20189
 67  -2.869924 0.22014   5.228160 0.07034
 68  -2.868574 0.13548   5.229510 0.00870
 69  -2.867224 0.06596   5.230860 0.00000
 70  -2.865874 0.01053   5.232210 0.00000
 71  -2.864524 0.00000   5.233560 0.00000
 72  -2.863174 0.00000   5.234910 0.00000
 73  -2.861824 0.00000   5.236260 0.00000
 74  -2.860474 0.00000   5.237610 0.00000
 75  -2.859124 0.00000   5.238960 0.00000
 76  -2.857774 0.00000   5.240310 0.00000
 77  -2.856424 0.00000   5.241660 0.00000
 78  -2.855074 0.00000   5.243010 0.00000
 79  -2.853724 0.00000   5.244360 0.00000
 80  -2.852374 0.00000   5.245710 0.00000
 81  -2.851024 0.00000   5.247060 0.00000
 82  -2.849674 0.00000   5.248410 0.00000
 83  -2.848324 0.00000   5.249760 0.00000
 84  -2.846974 0.00000   5.251110 0.00000
 85  -2.845624 0.00000   5.252460 0.00000
 86  -2.844274 0.00000   5.253810 0.00000
 87  -2.842924 0.00000   5.255160 0.00000
 88  -2.841574 0.00000   5.256510 0.00000
 89  -2.840224 0.00000   5.257860 0.00000
 90  -2.838874 0.00000   5.259210 0.00000
 91  -2.837524 0.00000   5.260560 0.00000
 92  -2.836174 0.00000   5.261910 0.00000
 93  -2.834824 0.00000   5.263260 0.00000
 94  -2.833474 0.00000   5.264610 0.00000
 95  -2.832124 0.00000   5.265960 0.00000
 96  -2.830774 0.00000   5.267310 0.00000
 97  -2.829424 0.00000   5.268660 0.00000
 98  -2.828074 0.00000   5.270010 0.00000
 99  -2.826724 0.00000   5.271360 0.00000
100  -2.825374 0.00000   5.272710 0.00000
