  1   9.675146 0.00000  -4.392813 0.00000
  2   9.676496 0.00000  -4.391463 0.00000
  3   9.677846 0.00000  -4.390113 0.00000
  4   9.679196 0.00000  -4.388763 0.00000
  5   9.680546 0.00000  -4.387413 0.00000
  6   9.681896 0.00000  -4.386063 0.00000
  7   9.683246 0.00000  -4.384713 0.00000
  8   9.684596 0.00000  -4.383363 0.00000
  9   9.685946 0.00000  -4.382013 0.00000
 10   9.687296 0.00000  -4.380663 0.00000
 11   9.688646 0.00000  -4.379313 0.00000
 12   9.689996 0.00000  -4.377963 0.00000
 13   9.691346 0.00000  -4.376613 0.00000
 14   9.692696 0.00000  -4.375263 0.00000
 15   9.694046 0.00000  -4.373913 0.00000
 16   9.695396 0.00000  -4.372563 0.00000
 17   9.696746 0.00000  -4.371213 0.00000
 18   9.698096 0.00000  -4.369863 0.00000
 19   9.699446 0.00000  -4.368513 0.00000
 20   9.700796 0.00000  -4.367163 0.00000
 21   9.702146 0.00000  -4.365813 0.00000
 22   9.703496 0.00000  -4.364463 0.00000
 23   9.704846 0.00000  -4.363113 0.00000
 24   9.706196 0.00000  -4.361763 0.00000
 25   9.707546 0.00000  -4.360413 0.00000
 26   9.708896 0.00000  -4.359063 0.00000
 27   9.710246 0.00000  -4.357713 0.00000
 28   9.711596 0.00000  -4.356363 0.00064
 29   9.712946 0.00000  -4.355013 0.00821
 30   9.714296 0.00687  -4.353663 0.02662
 31   9.715646 0.03939  -4.352313 0.05263
 32   9.716996 0.10575  -4.350963 0.10534
 33   9.718346 0.22511  -4.349613 0.23415
 34   9.719696 0.37156  -4.348263 0.39871
 35   9.721046 0.50667  -4.346913 0.52035
 36   9.722396 0.60355  -4.345563 0.61308
 37   9.723746 0.67473  -4.344213 0.68880
 38   9.725096 0.71830  -4.342863 0.74206
 39   9.726446 0.77535  -4.341513 0.79060
 40   9.727796 0.81489  -4.340163 0.83942
 41   9.729146 0.84752  -4.338813 0.86754
 42   9.730496 0.87632  -4.337463 0.90267
 43   9.731846 0.90292  -4.336113 0.93116
 44   9.733196 0.93007  -4.334763 0.94595
 45   9.734546 0.94637  -4.333413 0.95193
 46   9.735896 0.97207  -4.332063 0.97713
 47   9.737246 0.97630  -4.330713 0.99174
 48   9.738596 0.97447  -4.329363 0.97897
 49   9.739946 0.98553  -4.328013 0.99477
 50   9.741296 0.99774  -4.326663 0.99388
 51   9.742646 1.00000  -4.325313 1.00000
 52   9.743996 0.99080  -4.323963 0.98342
 53   9.745346 0.98802  -4.322613 0.97622
 54   9.746696 0.97273  -4.321263 0.97257
 55   9.748046 0.97578  -4.319913 0.95967
 56   9.749396 0.95478  -4.318563 0.93997
 57   9.750746 0.93491  -4.317213 0.91038
 58   9.752096 0.91989  -4.315863 0.88879
 59   9.753446 0.88070  -4.314513 0.85636
 60   9.754796 0.86176  -4.313163 0.81942
 61   9.756146 0.82431  -4.311813 0.77058
 62   9.757496 0.78565  -4.310463 0.71873
 63   9.758846 0.74394  -4.309113 0.64699
 64   9.760196 0.69538  -4.307763 0.56850
 65   9.761546 0.62919  -4.306413 0.47348
 66   9.762896 0.54597  -4.305063 0.35721
 67   9.764246 0.44506  -4.303713 0.20981
 68   9.765596 0.29142  -4.302363 0.06918
 69   9.766946 0.13775  -4.301013 0.01051
 70   9.768296 0.04096  -4.299663 0.00017
 71   9.769646 0.00244  -4.298313 0.00000
 72   9.770996 0.00000  -4.296963 0.00000
 73   9.772346 0.00000  -4.295613 0.00000
 74   9.773696 0.00000  -4.294263 0.00000
 75   9.775046 0.00000  -4.292913 0.00000
 76   9.776396 0.00000  -4.291563 0.00000
 77   9.777746 0.00000  -4.290213 0.00000
 78   9.779096 0.00000  -4.288863 0.00000
 79   9.780446 0.00000  -4.287513 0.00000
 80   9.781796 0.00000  -4.286163 0.00000
 81   9.783146 0.00000  -4.284813 0.00000
 82   9.784496 0.00000  -4.283463 0.00000
 83   9.785846 0.00000  -4.282113 0.00000
 84   9.787196 0.00000  -4.280763 0.00000
 85   9.788546 0.00000  -4.279413 0.00000
 86   9.789896 0.00000  -4.278063 0.00000
 87   9.791246 0.00000  -4.276713 0.00000
 88   9.792596 0.00000  -4.275363 0.00000
 89   9.793946 0.00000  -4.274013 0.00000
 90   9.795296 0.00000  -4.272663 0.00000
 91   9.796646 0.00000  -4.271313 0.00000
 92   9.797996 0.00000  -4.269963 0.00000
 93   9.799346 0.00000  -4.268613 0.00000
 94   9.800696 0.00000  -4.267263 0.00000
 95   9.802046 0.00000  -4.265913 0.00000
 96   9.803396 0.00000  -4.264563 0.00000
 97   9.804746 0.00000  -4.263213 0.00000
 98   9.806096 0.00000  -4.261863 0.00000
 99   9.807446 0.00000  -4.260513 0.00000
100   9.808796 0.00000  -4.259163 0.00000
