  1   6.814682 0.00000  -5.344879 0.00000
  2   6.816032 0.00000  -5.343529 0.00000
  3   6.817382 0.00000  -5.342179 0.00000
  4   6.818732 0.00000  -5.340829 0.00000
  5   6.820082 0.00000  -5.339479 0.00000
  6   6.821432 0.00000  -5.338129 0.00000
  7   6.822782 0.00000  -5.336779 0.00000
  8   6.824132 0.00000  -5.335429 0.00000
  9   6.825482 0.00000  -5.334079 0.00000
 10   6.826832 0.00000  -5.332729 0.00000
 11   6.828182 0.00000  -5.331379 0.00000
 12   6.829532 0.00000  -5.330029 0.00000
 13   6.830882 0.00000  -5.328679 0.00000
 14   6.832232 0.00000  -5.327329 0.00000
 15   6.833582 0.00000  -5.325979 0.00000
 16   6.834932 0.00000  -5.324629 0.00000
 17   6.836282 0.00000  -5.323279 0.00000
 18   6.837632 0.00000  -5.321929 0.00000
 19   6.838982 0.00000  -5.320579 0.00000
 20   6.840332 0.00000  -5.319229 0.00000
 21   6.841682 0.00000  -5.317879 0.00000
 22   6.843032 0.00000  -5.316529 0.00000
 23   6.844382 0.00000  -5.315179 0.00000
 24   6.845732 0.00000  -5.313829 0.00000
 25   6.847082 0.00000  -5.312479 0.00000
 26   6.848432 0.00000  -5.311129 0.00045
 27   6.849782 0.00000  -5.309779 0.00753
 28   6.851132 0.00000  -5.308429 0.02163
 29   6.852482 0.00000  -5.307079 0.04304
 30   6.853832 0.00113  -5.305729 0.06938
 31   6.855182 0.02037  -5.304379 0.10235
 32   6.856532 0.07069  -5.303029 0.14954
 33   6.857882 0.16543  -5.301679 0.24309
 34   6.859232 0.29971  -5.300329 0.37328
 35   6.860582 0.44304  -5.298979 0.47986
 36   6.861932 0.55843  -5.297629 0.58030
 37   6.863282 0.64680  -5.296279 0.67458
 38   6.864632 0.70550  -5.294929 0.72617
 39   6.865982 0.75644  -5.293579 0.78912
 40   6.867332 0.80335  -5.292229 0.82886
 41   6.868682 0.84840  -5.290879 0.86262
 42   6.870032 0.86574  -5.289529 0.89847
 43   6.871382 0.90520  -5.288179 0.92803
 44   6.872732 0.91878  -5.286829 0.94974
 45   6.874082 0.94620  -5.285479 0.95953
 46   6.875432 0.96504  -5.284129 0.97631
 47   6.876782 0.97736  -5.282779 0.98968
 48   6.878132 0.98751  -5.281429 1.00000
 49   6.879482 0.98819  -5.280079 0.99552
 50   6.880832 0.99057  -5.278729 0.99715
 51   6.882182 0.99054  -5.277379 0.99932
 52   6.883532 1.00000  -5.276029 0.99233
 53   6.884882 0.98108  -5.274679 0.98494
 54   6.886232 0.97912  -5.273329 0.97273
 55   6.887582 0.97082  -5.271979 0.96037
 56   6.888932 0.94334  -5.270629 0.95115
 57   6.890282 0.94266  -5.269279 0.92021
 58   6.891632 0.91294  -5.267929 0.89170
 59   6.892982 0.88291  -5.266579 0.85258
 60   6.894332 0.85262  -5.265229 0.82062
 61   6.895682 0.82086  -5.263879 0.76766
 62   6.897032 0.77729  -5.262529 0.70358
 63   6.898382 0.73652  -5.261179 0.64023
 64   6.899732 0.67547  -5.259829 0.56755
 65   6.901082 0.60832  -5.258479 0.47510
 66   6.902432 0.51591  -5.257129 0.38600
 67   6.903782 0.37859  -5.255779 0.27665
 68   6.905132 0.22464  -5.254429 0.14282
 69   6.906482 0.10454  -5.253079 0.07034
 70   6.907832 0.02473  -5.251729 0.03162
 71   6.909182 0.00023  -5.250379 0.00680
 72   6.910532 0.00000  -5.249029 0.00008
 73   6.911882 0.00000  -5.247679 0.00000
 74   6.913232 0.00000  -5.246329 0.00000
 75   6.914582 0.00000  -5.244979 0.00000
 76   6.915932 0.00000  -5.243629 0.00000
 77   6.917282 0.00000  -5.242279 0.00000
 78   6.918632 0.00000  -5.240929 0.00000
 79   6.919982 0.00000  -5.239579 0.00000
 80   6.921332 0.00000  -5.238229 0.00000
 81   6.922682 0.00000  -5.236879 0.00000
 82   6.924032 0.00000  -5.235529 0.00000
 83   6.925382 0.00000  -5.234179 0.00000
 84   6.926732 0.00000  -5.232829 0.00000
 85   6.928082 0.00000  -5.231479 0.00000
 86   6.929432 0.00000  -5.230129 0.00000
 87   6.930782 0.00000  -5.228779 0.00000
 88   6.932132 0.00000  -5.227429 0.00000
 89   6.933482 0.00000  -5.226079 0.00000
 90   6.934832 0.00000  -5.224729 0.00000
 91   6.936182 0.00000  -5.223379 0.00000
 92   6.937532 0.00000  -5.222029 0.00000
 93   6.938882 0.00000  -5.220679 0.00000
 94   6.940232 0.00000  -5.219329 0.00000
 95   6.941582 0.00000  -5.217979 0.00000
 96   6.942932 0.00000  -5.216629 0.00000
 97   6.944282 0.00000  -5.215279 0.00000
 98   6.945632 0.00000  -5.213929 0.00000
 99   6.946982 0.00000  -5.212579 0.00000
100   6.948332 0.00000  -5.211229 0.00000
