  1   6.251683 0.00000 -10.518410 0.00000
  2   6.253033 0.00000 -10.517060 0.00000
  3   6.254383 0.00000 -10.515710 0.00000
  4   6.255733 0.00000 -10.514360 0.00000
  5   6.257083 0.00000 -10.513010 0.00000
  6   6.258433 0.00000 -10.511660 0.00000
  7   6.259783 0.00000 -10.510310 0.00000
  8   6.261133 0.00000 -10.508960 0.00000
  9   6.262483 0.00000 -10.507610 0.00000
 10   6.263833 0.00000 -10.506260 0.00000
 11   6.265183 0.00000 -10.504910 0.00000
 12   6.266533 0.00000 -10.503560 0.00000
 13   6.267883 0.00000 -10.502210 0.00000
 14   6.269233 0.00000 -10.500860 0.00000
 15   6.270583 0.00000 -10.499510 0.00000
 16   6.271933 0.00000 -10.498160 0.00000
 17   6.273283 0.00000 -10.496810 0.00000
 18   6.274633 0.00000 -10.495460 0.00000
 19   6.275983 0.00000 -10.494110 0.00000
 20   6.277333 0.00000 -10.492760 0.00000
 21   6.278683 0.00000 -10.491410 0.00000
 22   6.280033 0.00000 -10.490060 0.00006
 23   6.281383 0.00000 -10.488710 0.00239
 24   6.282733 0.00000 -10.487360 0.01002
 25   6.284083 0.00000 -10.486010 0.01980
 26   6.285433 0.00000 -10.484660 0.03494
 27   6.286783 0.00000 -10.483310 0.05544
 28   6.288133 0.00000 -10.481960 0.07896
 29   6.289483 0.00000 -10.480610 0.10796
 30   6.290833 0.00000 -10.479260 0.14200
 31   6.292183 0.00000 -10.477910 0.18119
 32   6.293533 0.01571 -10.476560 0.22795
 33   6.294883 0.18362 -10.475210 0.29780
 34   6.296233 0.34578 -10.473860 0.37182
 35   6.297583 0.45916 -10.472510 0.43869
 36   6.298933 0.55806 -10.471160 0.51533
 37   6.300283 0.63975 -10.469810 0.56419
 38   6.301633 0.70612 -10.468460 0.63398
 39   6.302983 0.76428 -10.467110 0.68680
 40   6.304333 0.79483 -10.465760 0.74203
 41   6.305683 0.84747 -10.464410 0.78987
 42   6.307033 0.87842 -10.463060 0.83293
 43   6.308383 0.90251 -10.461710 0.88147
 44   6.309733 0.92972 -10.460360 0.91405
 45   6.311083 0.94597 -10.459010 0.92765
 46   6.312433 0.97383 -10.457660 0.96168
 47   6.313783 0.97109 -10.456310 0.96887
 48   6.315133 0.99066 -10.454960 0.98169
 49   6.316483 0.99363 -10.453610 0.98300
 50   6.317833 0.99219 -10.452260 1.00000
 51   6.319183 0.99482 -10.450910 0.99598
 52   6.320533 1.00000 -10.449560 0.98870
 53   6.321883 0.99414 -10.448210 0.98588
 54   6.323233 0.97706 -10.446860 0.97837
 55   6.324583 0.97001 -10.445510 0.96392
 56   6.325933 0.95107 -10.444160 0.94049
 57   6.327283 0.94187 -10.442810 0.92252
 58   6.328633 0.91704 -10.441460 0.88985
 59   6.329983 0.88054 -10.440110 0.84434
 60   6.331333 0.84951 -10.438760 0.80131
 61   6.332683 0.82442 -10.437410 0.76046
 62   6.334033 0.77563 -10.436060 0.70537
 63   6.335383 0.72271 -10.434710 0.65468
 64   6.336733 0.66971 -10.433360 0.58739
 65   6.338083 0.60022 -10.432010 0.52066
 66   6.339433 0.50409 -10.430660 0.45759
 67   6.340783 0.37517 -10.429310 0.38535
 68   6.342133 0.21480 -10.427960 0.30770
 69   6.343483 0.06334 -10.426610 0.23846
 70   6.344833 0.00580 -10.425260 0.18809
 71   6.346183 0.00000 -10.423910 0.14328
 72   6.347533 0.00000 -10.422560 0.11021
 73   6.348883 0.00000 -10.421210 0.08158
 74   6.350233 0.00000 -10.419860 0.05611
 75   6.351583 0.00000 -10.418510 0.03474
 76   6.352933 0.00000 -10.417160 0.01826
 77   6.354283 0.00000 -10.415810 0.00658
 78   6.355633 0.00000 -10.414460 0.00029
 79   6.356983 0.00000 -10.413110 0.00000
 80   6.358333 0.00000 -10.411760 0.00000
 81   6.359683 0.00000 -10.410410 0.00000
 82   6.361033 0.00000 -10.409060 0.00000
 83   6.362383 0.00000 -10.407710 0.00000
 84   6.363733 0.00000 -10.406360 0.00000
 85   6.365083 0.00000 -10.405010 0.00000
 86   6.366433 0.00000 -10.403660 0.00000
 87   6.367783 0.00000 -10.402310 0.00000
 88   6.369133 0.00000 -10.400960 0.00000
 89   6.370483 0.00000 -10.399610 0.00000
 90   6.371833 0.00000 -10.398260 0.00000
 91   6.373183 0.00000 -10.396910 0.00000
 92   6.374533 0.00000 -10.395560 0.00000
 93   6.375883 0.00000 -10.394210 0.00000
 94   6.377233 0.00000 -10.392860 0.00000
 95   6.378583 0.00000 -10.391510 0.00000
 96   6.379933 0.00000 -10.390160 0.00000
 97   6.381283 0.00000 -10.388810 0.00000
 98   6.382633 0.00000 -10.387460 0.00000
 99   6.383983 0.00000 -10.386110 0.00000
100   6.385333 0.00000 -10.384760 0.00000
