  1  -1.909550 0.00000   1.049567 0.00000
  2  -1.908200 0.00000   1.050917 0.00000
  3  -1.906850 0.00000   1.052267 0.00000
  4  -1.905500 0.00000   1.053617 0.00000
  5  -1.904150 0.00000   1.054967 0.00000
  6  -1.902800 0.00000   1.056317 0.00000
  7  -1.901450 0.00000   1.057667 0.00000
  8  -1.900100 0.00000   1.059017 0.00000
  9  -1.898750 0.00000   1.060367 0.00000
 10  -1.897400 0.00000   1.061717 0.00000
 11  -1.896050 0.00000   1.063067 0.00000
 12  -1.894700 0.00000   1.064417 0.00000
 13  -1.893350 0.00000   1.065767 0.00000
 14  -1.892000 0.00000   1.067117 0.00000
 15  -1.890650 0.00000   1.068467 0.00000
 16  -1.889300 0.00000   1.069817 0.00000
 17  -1.887950 0.00000   1.071167 0.00000
 18  -1.886600 0.00000   1.072517 0.00000
 19  -1.885250 0.00000   1.073867 0.00000
 20  -1.883900 0.00000   1.075217 0.00000
 21  -1.882550 0.00000   1.076567 0.00000
 22  -1.881200 0.00000   1.077917 0.00000
 23  -1.879850 0.00000   1.079267 0.00000
 24  -1.878500 0.00000   1.080617 0.00000
 25  -1.877150 0.00000   1.081967 0.00000
 26  -1.875800 0.00000   1.083317 0.00003
 27  -1.874450 0.00000   1.084667 0.00354
 28  -1.873100 0.00000   1.086017 0.01610
 29  -1.871750 0.00000   1.087367 0.03507
 30  -1.870400 0.00595   1.088717 0.06037
 31  -1.869050 0.05260   1.090067 0.09572
 32  -1.867700 0.11576   1.091417 0.15293
 33  -1.866350 0.18782   1.092767 0.28488
 34  -1.865000 0.26015   1.094117 0.44710
 35  -1.863650 0.34481   1.095467 0.56460
 36  -1.862300 0.43379   1.096817 0.64269
 37  -1.860950 0.52387   1.098167 0.71388
 38  -1.859600 0.64681   1.099517 0.76637
 39  -1.858250 0.71625   1.100867 0.80787
 40  -1.856900 0.77077   1.102217 0.85198
 41  -1.855550 0.81963   1.103567 0.87909
 42  -1.854200 0.85073   1.104917 0.91364
 43  -1.852850 0.89804   1.106267 0.93872
 44  -1.851500 0.92752   1.107617 0.95273
 45  -1.850150 0.94164   1.108967 0.95666
 46  -1.848800 0.95643   1.110317 0.98492
 47  -1.847450 0.97894   1.111667 0.99310
 48  -1.846100 0.97613   1.113017 0.98604
 49  -1.844750 1.00000   1.114367 1.00000
 50  -1.843400 0.99381   1.115717 0.99017
 51  -1.842050 0.99827   1.117067 0.98401
 52  -1.840700 0.99835   1.118417 0.98033
 53  -1.839350 0.98604   1.119767 0.96547
 54  -1.838000 0.97146   1.121117 0.96383
 55  -1.836650 0.95902   1.122467 0.93361
 56  -1.835300 0.94217   1.123817 0.92048
 57  -1.833950 0.92727   1.125167 0.89326
 58  -1.832600 0.87868   1.126517 0.86357
 59  -1.831250 0.85428   1.127867 0.82754
 60  -1.829900 0.81464   1.129217 0.77354
 61  -1.828550 0.76210   1.130567 0.72544
 62  -1.827200 0.69228   1.131917 0.65148
 63  -1.825850 0.61288   1.133267 0.57633
 64  -1.824500 0.51466   1.134617 0.49747
 65  -1.823150 0.42162   1.135967 0.39343
 66  -1.821800 0.33327   1.137317 0.27472
 67  -1.820450 0.25248   1.138667 0.13214
 68  -1.819100 0.17735   1.140017 0.02016
 69  -1.817750 0.10383   1.141367 0.00003
 70  -1.816400 0.04213   1.142717 0.00000
 71  -1.815050 0.00384   1.144067 0.00000
 72  -1.813700 0.00000   1.145417 0.00000
 73  -1.812350 0.00000   1.146767 0.00000
 74  -1.811000 0.00000   1.148117 0.00000
 75  -1.809650 0.00000   1.149467 0.00000
 76  -1.808300 0.00000   1.150817 0.00000
 77  -1.806950 0.00000   1.152167 0.00000
 78  -1.805600 0.00000   1.153517 0.00000
 79  -1.804250 0.00000   1.154867 0.00000
 80  -1.802900 0.00000   1.156217 0.00000
 81  -1.801550 0.00000   1.157567 0.00000
 82  -1.800200 0.00000   1.158917 0.00000
 83  -1.798850 0.00000   1.160267 0.00000
 84  -1.797500 0.00000   1.161617 0.00000
 85  -1.796150 0.00000   1.162967 0.00000
 86  -1.794800 0.00000   1.164317 0.00000
 87  -1.793450 0.00000   1.165667 0.00000
 88  -1.792100 0.00000   1.167017 0.00000
 89  -1.790750 0.00000   1.168367 0.00000
 90  -1.789400 0.00000   1.169717 0.00000
 91  -1.788050 0.00000   1.171067 0.00000
 92  -1.786700 0.00000   1.172417 0.00000
 93  -1.785350 0.00000   1.173767 0.00000
 94  -1.784000 0.00000   1.175117 0.00000
 95  -1.782650 0.00000   1.176467 0.00000
 96  -1.781300 0.00000   1.177817 0.00000
 97  -1.779950 0.00000   1.179167 0.00000
 98  -1.778600 0.00000   1.180517 0.00000
 99  -1.777250 0.00000   1.181867 0.00000
100  -1.775900 0.00000   1.183217 0.00000
