  1   2.922000 0.00000   3.226406 0.00000
  2   2.923350 0.00000   3.227756 0.00000
  3   2.924700 0.00000   3.229106 0.00000
  4   2.926050 0.00000   3.230456 0.00000
  5   2.927400 0.00000   3.231806 0.00000
  6   2.928750 0.00000   3.233156 0.00000
  7   2.930100 0.00000   3.234506 0.00000
  8   2.931450 0.00000   3.235856 0.00000
  9   2.932800 0.00000   3.237206 0.00000
 10   2.934150 0.00000   3.238556 0.00000
 11   2.935500 0.00000   3.239906 0.00000
 12   2.936850 0.00000   3.241256 0.00000
 13   2.938200 0.00000   3.242606 0.00000
 14   2.939550 0.00000   3.243956 0.00000
 15   2.940900 0.00000   3.245306 0.00000
 16   2.942250 0.00000   3.246656 0.00000
 17   2.943600 0.00000   3.248006 0.00000
 18   2.944950 0.00000   3.249356 0.00000
 19   2.946300 0.00000   3.250706 0.00000
 20   2.947650 0.00000   3.252056 0.00000
 21   2.949000 0.00000   3.253406 0.00000
 22   2.950350 0.00000   3.254756 0.00000
 23   2.951700 0.00000   3.256106 0.00000
 24   2.953050 0.00000   3.257456 0.00000
 25   2.954400 0.00000   3.258806 0.00000
 26   2.955750 0.00000   3.260156 0.00077
 27   2.957100 0.00000   3.261506 0.00993
 28   2.958450 0.00000   3.262856 0.02379
 29   2.959800 0.00000   3.264206 0.04637
 30   2.961150 0.01334   3.265556 0.07287
 31   2.962500 0.06154   3.266906 0.10658
 32   2.963850 0.12695   3.268256 0.17556
 33   2.965200 0.20296   3.269606 0.31979
 34   2.966550 0.29802   3.270956 0.46992
 35   2.967900 0.39086   3.272306 0.58295
 36   2.969250 0.47403   3.273656 0.66000
 37   2.970600 0.57192   3.275006 0.71764
 38   2.971950 0.66659   3.276356 0.77005
 39   2.973300 0.73381   3.277706 0.82299
 40   2.974650 0.78789   3.279056 0.85856
 41   2.976000 0.83043   3.280406 0.88757
 42   2.977350 0.86404   3.281756 0.91776
 43   2.978700 0.89590   3.283106 0.94050
 44   2.980050 0.91404   3.284456 0.95272
 45   2.981400 0.94679   3.285806 0.97987
 46   2.982750 0.96162   3.287156 0.98067
 47   2.984100 0.97427   3.288506 0.98633
 48   2.985450 0.99520   3.289856 1.00000
 49   2.986800 0.98872   3.291206 0.99221
 50   2.988150 0.99712   3.292556 0.98584
 51   2.989500 0.99997   3.293906 0.99193
 52   2.990850 1.00000   3.295256 0.98001
 53   2.992200 0.99645   3.296606 0.96557
 54   2.993550 0.97341   3.297956 0.95078
 55   2.994900 0.95857   3.299306 0.93260
 56   2.996250 0.94576   3.300656 0.91281
 57   2.997600 0.93550   3.302006 0.87086
 58   2.998950 0.90361   3.303356 0.85779
 59   3.000300 0.87474   3.304706 0.79893
 60   3.001650 0.84116   3.306056 0.76300
 61   3.003000 0.80040   3.307406 0.69175
 62   3.004350 0.75128   3.308756 0.61937
 63   3.005700 0.69219   3.310106 0.54457
 64   3.007050 0.60497   3.311456 0.46629
 65   3.008400 0.51022   3.312806 0.36099
 66   3.009750 0.40531   3.314156 0.23514
 67   3.011100 0.30781   3.315506 0.08826
 68   3.012450 0.22232   3.316856 0.01345
 69   3.013800 0.15066   3.318206 0.00000
 70   3.015150 0.08929   3.319556 0.00000
 71   3.016500 0.03264   3.320906 0.00000
 72   3.017850 0.00155   3.322256 0.00000
 73   3.019200 0.00000   3.323606 0.00000
 74   3.020550 0.00000   3.324956 0.00000
 75   3.021900 0.00000   3.326306 0.00000
 76   3.023250 0.00000   3.327656 0.00000
 77   3.024600 0.00000   3.329006 0.00000
 78   3.025950 0.00000   3.330356 0.00000
 79   3.027300 0.00000   3.331706 0.00000
 80   3.028650 0.00000   3.333056 0.00000
 81   3.030000 0.00000   3.334406 0.00000
 82   3.031350 0.00000   3.335756 0.00000
 83   3.032700 0.00000   3.337106 0.00000
 84   3.034050 0.00000   3.338456 0.00000
 85   3.035400 0.00000   3.339806 0.00000
 86   3.036750 0.00000   3.341156 0.00000
 87   3.038100 0.00000   3.342506 0.00000
 88   3.039450 0.00000   3.343856 0.00000
 89   3.040800 0.00000   3.345206 0.00000
 90   3.042150 0.00000   3.346556 0.00000
 91   3.043500 0.00000   3.347906 0.00000
 92   3.044850 0.00000   3.349256 0.00000
 93   3.046200 0.00000   3.350606 0.00000
 94   3.047550 0.00000   3.351956 0.00000
 95   3.048900 0.00000   3.353306 0.00000
 96   3.050250 0.00000   3.354656 0.00000
 97   3.051600 0.00000   3.356006 0.00000
 98   3.052950 0.00000   3.357356 0.00000
 99   3.054300 0.00000   3.358706 0.00000
100   3.055650 0.00000   3.360056 0.00000
