  1  -6.054900 0.00000  -3.900514 0.00000
  2  -6.053550 0.00000  -3.899164 0.00000
  3  -6.052200 0.00000  -3.897814 0.00000
  4  -6.050850 0.00000  -3.896464 0.00000
  5  -6.049500 0.00000  -3.895114 0.00000
  6  -6.048150 0.00000  -3.893764 0.00000
  7  -6.046800 0.00000  -3.892414 0.00000
  8  -6.045450 0.00000  -3.891064 0.00000
  9  -6.044100 0.00000  -3.889714 0.00000
 10  -6.042750 0.00000  -3.888364 0.00000
 11  -6.041400 0.00000  -3.887014 0.00000
 12  -6.040050 0.00000  -3.885664 0.00000
 13  -6.038700 0.00000  -3.884314 0.00000
 14  -6.037350 0.00000  -3.882964 0.00000
 15  -6.036000 0.00000  -3.881614 0.00000
 16  -6.034650 0.00000  -3.880264 0.00000
 17  -6.033300 0.00000  -3.878914 0.00000
 18  -6.031950 0.00000  -3.877564 0.00000
 19  -6.030600 0.00000  -3.876214 0.00000
 20  -6.029250 0.00000  -3.874864 0.00000
 21  -6.027900 0.00000  -3.873514 0.00000
 22  -6.026550 0.00000  -3.872164 0.00000
 23  -6.025200 0.00000  -3.870814 0.00000
 24  -6.023850 0.00000  -3.869464 0.00000
 25  -6.022500 0.00000  -3.868114 0.00000
 26  -6.021150 0.00000  -3.866764 0.00000
 27  -6.019800 0.00000  -3.865414 0.00143
 28  -6.018450 0.00003  -3.864064 0.01030
 29  -6.017100 0.00100  -3.862714 0.02752
 30  -6.015750 0.00456  -3.861364 0.04937
 31  -6.014400 0.01176  -3.860014 0.07922
 32  -6.013050 0.03534  -3.858664 0.13129
 33  -6.011700 0.10205  -3.857314 0.23635
 34  -6.010350 0.18758  -3.855964 0.38557
 35  -6.009000 0.29272  -3.854614 0.50224
 36  -6.007650 0.43170  -3.853264 0.61075
 37  -6.006300 0.56572  -3.851914 0.68543
 38  -6.004950 0.65452  -3.850564 0.74544
 39  -6.003600 0.72025  -3.849214 0.78862
 40  -6.002250 0.77577  -3.847864 0.83328
 41  -6.000900 0.82624  -3.846514 0.88189
 42  -5.999550 0.86415  -3.845164 0.90560
 43  -5.998200 0.89790  -3.843814 0.93362
 44  -5.996850 0.92762  -3.842464 0.95107
 45  -5.995500 0.94675  -3.841114 0.96011
 46  -5.994150 0.97094  -3.839764 0.98743
 47  -5.992800 0.97997  -3.838414 0.99169
 48  -5.991450 0.98229  -3.837064 0.99119
 49  -5.990100 0.99977  -3.835714 0.99722
 50  -5.988750 0.98870  -3.834364 0.99902
 51  -5.987400 1.00000  -3.833014 1.00000
 52  -5.986050 0.99092  -3.831664 0.99747
 53  -5.984700 0.97611  -3.830314 0.99041
 54  -5.983350 0.98453  -3.828964 0.96507
 55  -5.982000 0.95527  -3.827614 0.95800
 56  -5.980650 0.93010  -3.826264 0.94672
 57  -5.979300 0.90572  -3.824914 0.91780
 58  -5.977950 0.86621  -3.823564 0.89483
 59  -5.976600 0.83440  -3.822214 0.86032
 60  -5.975250 0.79271  -3.820864 0.81647
 61  -5.973900 0.72517  -3.819514 0.76822
 62  -5.972550 0.66391  -3.818164 0.70583
 63  -5.971200 0.57877  -3.816814 0.64332
 64  -5.969850 0.47880  -3.815464 0.56539
 65  -5.968500 0.34857  -3.814114 0.47562
 66  -5.967150 0.23095  -3.812764 0.37042
 67  -5.965800 0.13075  -3.811414 0.24022
 68  -5.964450 0.05529  -3.810064 0.10088
 69  -5.963100 0.01310  -3.808714 0.02988
 70  -5.961750 0.00010  -3.807364 0.00191
 71  -5.960400 0.00000  -3.806014 0.00000
 72  -5.959050 0.00000  -3.804664 0.00000
 73  -5.957700 0.00000  -3.803314 0.00000
 74  -5.956350 0.00000  -3.801964 0.00000
 75  -5.955000 0.00000  -3.800614 0.00000
 76  -5.953650 0.00000  -3.799264 0.00000
 77  -5.952300 0.00000  -3.797914 0.00000
 78  -5.950950 0.00000  -3.796564 0.00000
 79  -5.949600 0.00000  -3.795214 0.00000
 80  -5.948250 0.00000  -3.793864 0.00000
 81  -5.946900 0.00000  -3.792514 0.00000
 82  -5.945550 0.00000  -3.791164 0.00000
 83  -5.944200 0.00000  -3.789814 0.00000
 84  -5.942850 0.00000  -3.788464 0.00000
 85  -5.941500 0.00000  -3.787114 0.00000
 86  -5.940150 0.00000  -3.785764 0.00000
 87  -5.938800 0.00000  -3.784414 0.00000
 88  -5.937450 0.00000  -3.783064 0.00000
 89  -5.936100 0.00000  -3.781714 0.00000
 90  -5.934750 0.00000  -3.780364 0.00000
 91  -5.933400 0.00000  -3.779014 0.00000
 92  -5.932050 0.00000  -3.777664 0.00000
 93  -5.930700 0.00000  -3.776314 0.00000
 94  -5.929350 0.00000  -3.774964 0.00000
 95  -5.928000 0.00000  -3.773614 0.00000
 96  -5.926650 0.00000  -3.772264 0.00000
 97  -5.925300 0.00000  -3.770914 0.00000
 98  -5.923950 0.00000  -3.769564 0.00000
 99  -5.922600 0.00000  -3.768214 0.00000
100  -5.921250 0.00000  -3.766864 0.00000
