  1   2.924034 0.00000  13.280840 0.00000
  2   2.925384 0.00000  13.282190 0.00000
  3   2.926734 0.00000  13.283540 0.00000
  4   2.928084 0.00000  13.284890 0.00000
  5   2.929434 0.00000  13.286240 0.00000
  6   2.930784 0.00000  13.287590 0.00000
  7   2.932134 0.00000  13.288940 0.00000
  8   2.933484 0.00000  13.290290 0.00000
  9   2.934834 0.00000  13.291640 0.00000
 10   2.936184 0.00000  13.292990 0.00000
 11   2.937534 0.00000  13.294340 0.00000
 12   2.938884 0.00000  13.295690 0.00000
 13   2.940234 0.00000  13.297040 0.00000
 14   2.941584 0.00000  13.298390 0.00000
 15   2.942934 0.00000  13.299740 0.00000
 16   2.944284 0.00000  13.301090 0.00003
 17   2.945634 0.00000  13.302440 0.00068
 18   2.946984 0.00000  13.303790 0.00449
 19   2.948334 0.00000  13.305140 0.00901
 20   2.949684 0.00000  13.306490 0.01629
 21   2.951034 0.00000  13.307840 0.02534
 22   2.952384 0.00000  13.309190 0.03418
 23   2.953734 0.00000  13.310540 0.04811
 24   2.955084 0.00000  13.311890 0.06554
 25   2.956434 0.00000  13.313240 0.08147
 26   2.957784 0.00000  13.314590 0.09770
 27   2.959134 0.00000  13.315940 0.11729
 28   2.960484 0.00006  13.317290 0.14223
 29   2.961834 0.00381  13.318640 0.16512
 30   2.963184 0.01595  13.319990 0.19489
 31   2.964534 0.02944  13.321340 0.23098
 32   2.965884 0.05715  13.322690 0.31159
 33   2.967234 0.14549  13.324040 0.42371
 34   2.968584 0.27450  13.325390 0.56003
 35   2.969934 0.40086  13.326740 0.66489
 36   2.971284 0.50730  13.328090 0.72964
 37   2.972634 0.58749  13.329440 0.79749
 38   2.973984 0.65988  13.330790 0.84292
 39   2.975334 0.72525  13.332140 0.88023
 40   2.976684 0.78428  13.333490 0.91683
 41   2.978034 0.82838  13.334840 0.93884
 42   2.979384 0.86390  13.336190 0.95780
 43   2.980734 0.90551  13.337540 0.98322
 44   2.982084 0.91531  13.338890 0.99576
 45   2.983434 0.94875  13.340240 0.99013
 46   2.984784 0.95990  13.341590 0.99090
 47   2.986134 0.96526  13.342940 0.99531
 48   2.987484 0.98692  13.344290 0.99980
 49   2.988834 0.98866  13.345640 1.00000
 50   2.990184 1.00000  13.346990 0.97856
 51   2.991534 0.99263  13.348340 0.96016
 52   2.992884 0.99448  13.349690 0.95297
 53   2.994234 0.98661  13.351040 0.92337
 54   2.995584 0.97309  13.352390 0.89729
 55   2.996934 0.96078  13.353740 0.86161
 56   2.998284 0.95094  13.355090 0.84727
 57   2.999634 0.92491  13.356440 0.80002
 58   3.000984 0.89436  13.357790 0.75245
 59   3.002334 0.87515  13.359140 0.71201
 60   3.003684 0.84474  13.360490 0.66199
 61   3.005034 0.79477  13.361840 0.60510
 62   3.006384 0.74468  13.363190 0.53896
 63   3.007734 0.67911  13.364540 0.46611
 64   3.009084 0.60206  13.365890 0.38387
 65   3.010434 0.50677  13.367240 0.28847
 66   3.011784 0.39280  13.368590 0.16683
 67   3.013134 0.26454  13.369940 0.06628
 68   3.014484 0.13798  13.371290 0.01288
 69   3.015834 0.07975  13.372640 0.00080
 70   3.017184 0.05177  13.373990 0.00000
 71   3.018534 0.03372  13.375340 0.00000
 72   3.019884 0.01581  13.376690 0.00000
 73   3.021234 0.00499  13.378040 0.00000
 74   3.022584 0.00028  13.379390 0.00000
 75   3.023934 0.00000  13.380740 0.00000
 76   3.025284 0.00000  13.382090 0.00000
 77   3.026634 0.00000  13.383440 0.00000
 78   3.027984 0.00000  13.384790 0.00000
 79   3.029334 0.00000  13.386140 0.00000
 80   3.030684 0.00000  13.387490 0.00000
 81   3.032034 0.00000  13.388840 0.00000
 82   3.033384 0.00000  13.390190 0.00000
 83   3.034734 0.00000  13.391540 0.00000
 84   3.036084 0.00000  13.392890 0.00000
 85   3.037434 0.00000  13.394240 0.00000
 86   3.038784 0.00000  13.395590 0.00000
 87   3.040134 0.00000  13.396940 0.00000
 88   3.041484 0.00000  13.398290 0.00000
 89   3.042834 0.00000  13.399640 0.00000
 90   3.044184 0.00000  13.400990 0.00000
 91   3.045534 0.00000  13.402340 0.00000
 92   3.046884 0.00000  13.403690 0.00000
 93   3.048234 0.00000  13.405040 0.00000
 94   3.049584 0.00000  13.406390 0.00000
 95   3.050934 0.00000  13.407740 0.00000
 96   3.052284 0.00000  13.409090 0.00000
 97   3.053634 0.00000  13.410440 0.00000
 98   3.054984 0.00000  13.411790 0.00000
 99   3.056334 0.00000  13.413140 0.00000
100   3.057684 0.00000  13.414490 0.00000
