  1  -6.567578 0.00000   9.414022 0.00000
  2  -6.566228 0.00000   9.415372 0.00000
  3  -6.564878 0.00000   9.416722 0.00000
  4  -6.563528 0.00000   9.418072 0.00000
  5  -6.562178 0.00000   9.419422 0.00000
  6  -6.560828 0.00000   9.420772 0.00000
  7  -6.559478 0.00000   9.422122 0.00000
  8  -6.558128 0.00000   9.423472 0.00000
  9  -6.556778 0.00000   9.424822 0.00000
 10  -6.555428 0.00000   9.426172 0.00000
 11  -6.554078 0.00000   9.427522 0.00000
 12  -6.552728 0.00000   9.428872 0.00000
 13  -6.551378 0.00000   9.430222 0.00000
 14  -6.550028 0.00000   9.431572 0.00000
 15  -6.548678 0.00000   9.432922 0.00000
 16  -6.547328 0.00000   9.434272 0.00000
 17  -6.545978 0.00000   9.435622 0.00000
 18  -6.544628 0.00000   9.436972 0.00000
 19  -6.543278 0.00000   9.438322 0.00000
 20  -6.541928 0.00000   9.439672 0.00000
 21  -6.540578 0.00000   9.441022 0.00000
 22  -6.539228 0.00000   9.442372 0.00000
 23  -6.537878 0.00000   9.443722 0.00075
 24  -6.536528 0.00000   9.445072 0.00517
 25  -6.535178 0.00000   9.446422 0.01417
 26  -6.533828 0.00000   9.447772 0.02591
 27  -6.532478 0.00000   9.449122 0.04177
 28  -6.531128 0.00000   9.450472 0.06132
 29  -6.529778 0.00000   9.451822 0.08900
 30  -6.528428 0.00000   9.453172 0.12132
 31  -6.527078 0.00199   9.454522 0.17773
 32  -6.525728 0.01347   9.455872 0.29703
 33  -6.524378 0.03880   9.457222 0.43513
 34  -6.523028 0.14343   9.458572 0.56156
 35  -6.521678 0.26891   9.459922 0.65197
 36  -6.520328 0.41068   9.461272 0.71730
 37  -6.518978 0.53432   9.462622 0.76860
 38  -6.517628 0.63113   9.463972 0.82788
 39  -6.516278 0.69518   9.465322 0.86285
 40  -6.514928 0.76577   9.466672 0.90136
 41  -6.513578 0.80988   9.468022 0.93061
 42  -6.512228 0.84834   9.469372 0.94959
 43  -6.510878 0.88788   9.470722 0.96760
 44  -6.509528 0.91566   9.472072 0.98017
 45  -6.508178 0.93672   9.473422 0.98426
 46  -6.506828 0.95637   9.474772 1.00000
 47  -6.505478 0.97582   9.476122 0.99130
 48  -6.504128 0.97419   9.477472 0.99196
 49  -6.502778 0.99967   9.478822 0.99677
 50  -6.501428 1.00000   9.480172 0.99227
 51  -6.500078 0.99003   9.481522 0.98282
 52  -6.498728 0.98891   9.482872 0.97832
 53  -6.497378 0.98405   9.484222 0.96575
 54  -6.496028 0.96473   9.485572 0.93649
 55  -6.494678 0.96384   9.486922 0.90545
 56  -6.493328 0.93373   9.488272 0.88279
 57  -6.491978 0.91037   9.489622 0.84125
 58  -6.490628 0.88635   9.490972 0.80644
 59  -6.489278 0.84714   9.492322 0.75213
 60  -6.487928 0.79552   9.493672 0.68937
 61  -6.486578 0.74946   9.495022 0.61722
 62  -6.485228 0.68769   9.496372 0.55181
 63  -6.483878 0.62027   9.497722 0.46341
 64  -6.482528 0.51194   9.499072 0.37104
 65  -6.481178 0.38050   9.500422 0.23762
 66  -6.479828 0.24729   9.501772 0.11179
 67  -6.478478 0.12727   9.503122 0.03699
 68  -6.477128 0.03006   9.504472 0.00727
 69  -6.475778 0.00000   9.505822 0.00000
 70  -6.474428 0.00000   9.507172 0.00000
 71  -6.473078 0.00000   9.508522 0.00000
 72  -6.471728 0.00000   9.509872 0.00000
 73  -6.470378 0.00000   9.511222 0.00000
 74  -6.469028 0.00000   9.512572 0.00000
 75  -6.467678 0.00000   9.513922 0.00000
 76  -6.466328 0.00000   9.515272 0.00000
 77  -6.464978 0.00000   9.516622 0.00000
 78  -6.463628 0.00000   9.517972 0.00000
 79  -6.462278 0.00000   9.519322 0.00000
 80  -6.460928 0.00000   9.520672 0.00000
 81  -6.459578 0.00000   9.522022 0.00000
 82  -6.458228 0.00000   9.523372 0.00000
 83  -6.456878 0.00000   9.524722 0.00000
 84  -6.455528 0.00000   9.526072 0.00000
 85  -6.454178 0.00000   9.527422 0.00000
 86  -6.452828 0.00000   9.528772 0.00000
 87  -6.451478 0.00000   9.530122 0.00000
 88  -6.450128 0.00000   9.531472 0.00000
 89  -6.448778 0.00000   9.532822 0.00000
 90  -6.447428 0.00000   9.534172 0.00000
 91  -6.446078 0.00000   9.535522 0.00000
 92  -6.444728 0.00000   9.536872 0.00000
 93  -6.443378 0.00000   9.538222 0.00000
 94  -6.442028 0.00000   9.539572 0.00000
 95  -6.440678 0.00000   9.540922 0.00000
 96  -6.439328 0.00000   9.542272 0.00000
 97  -6.437978 0.00000   9.543622 0.00000
 98  -6.436628 0.00000   9.544972 0.00000
 99  -6.435278 0.00000   9.546322 0.00000
100  -6.433928 0.00000   9.547672 0.00000
