  1 -12.042293 0.00000 -10.308766 0.00000
  2 -12.040943 0.00000 -10.307416 0.00000
  3 -12.039593 0.00000 -10.306066 0.00000
  4 -12.038243 0.00000 -10.304716 0.00000
  5 -12.036893 0.00000 -10.303366 0.00000
  6 -12.035543 0.00000 -10.302016 0.00000
  7 -12.034193 0.00000 -10.300666 0.00000
  8 -12.032843 0.00000 -10.299316 0.00000
  9 -12.031493 0.00000 -10.297966 0.00000
 10 -12.030143 0.00000 -10.296616 0.00000
 11 -12.028793 0.00000 -10.295266 0.00000
 12 -12.027443 0.00000 -10.293916 0.00000
 13 -12.026093 0.00000 -10.292566 0.00000
 14 -12.024743 0.00000 -10.291216 0.00000
 15 -12.023393 0.00000 -10.289866 0.00000
 16 -12.022043 0.00000 -10.288516 0.00000
 17 -12.020693 0.00000 -10.287166 0.00000
 18 -12.019343 0.00000 -10.285816 0.00000
 19 -12.017993 0.00000 -10.284466 0.00000
 20 -12.016643 0.00000 -10.283116 0.00000
 21 -12.015293 0.00000 -10.281766 0.00000
 22 -12.013943 0.00000 -10.280416 0.00000
 23 -12.012593 0.00000 -10.279066 0.00000
 24 -12.011243 0.00000 -10.277716 0.00000
 25 -12.009893 0.00000 -10.276366 0.00000
 26 -12.008543 0.00000 -10.275016 0.00000
 27 -12.007193 0.00000 -10.273666 0.00000
 28 -12.005843 0.00017 -10.272316 0.00000
 29 -12.004493 0.00091 -10.270966 0.00080
 30 -12.003143 0.00252 -10.269616 0.00673
 31 -12.001793 0.01252 -10.268266 0.02137
 32 -12.000443 0.03325 -10.266916 0.07067
 33 -11.999093 0.06917 -10.265566 0.16761
 34 -11.997743 0.12591 -10.264216 0.27697
 35 -11.996393 0.21456 -10.262866 0.39634
 36 -11.995043 0.32706 -10.261516 0.50121
 37 -11.993693 0.48096 -10.260166 0.59080
 38 -11.992343 0.60549 -10.258816 0.66691
 39 -11.990993 0.68220 -10.257466 0.73861
 40 -11.989643 0.74826 -10.256116 0.78597
 41 -11.988293 0.80973 -10.254766 0.82731
 42 -11.986943 0.85279 -10.253416 0.87145
 43 -11.985593 0.87957 -10.252066 0.89621
 44 -11.984243 0.90656 -10.250716 0.93301
 45 -11.982893 0.93813 -10.249366 0.94976
 46 -11.981543 0.96497 -10.248016 0.96597
 47 -11.980193 0.98341 -10.246666 0.97838
 48 -11.978843 0.98291 -10.245316 0.98651
 49 -11.977493 0.99639 -10.243966 0.99013
 50 -11.976143 1.00000 -10.242616 0.99989
 51 -11.974793 0.99175 -10.241266 1.00000
 52 -11.973443 0.98526 -10.239916 0.99047
 53 -11.972093 0.97677 -10.238566 0.99424
 54 -11.970743 0.95724 -10.237216 0.97949
 55 -11.969393 0.95250 -10.235866 0.97467
 56 -11.968043 0.92826 -10.234516 0.97059
 57 -11.966693 0.89006 -10.233166 0.95093
 58 -11.965343 0.85679 -10.231816 0.92876
 59 -11.963993 0.80116 -10.230466 0.90480
 60 -11.962643 0.75189 -10.229116 0.87564
 61 -11.961293 0.68373 -10.227766 0.83978
 62 -11.959943 0.61169 -10.226416 0.79781
 63 -11.958593 0.52797 -10.225066 0.74369
 64 -11.957243 0.42762 -10.223716 0.68389
 65 -11.955893 0.31220 -10.222366 0.61325
 66 -11.954543 0.18869 -10.221016 0.51947
 67 -11.953193 0.06251 -10.219666 0.39294
 68 -11.951843 0.00128 -10.218316 0.25560
 69 -11.950493 0.00000 -10.216966 0.15891
 70 -11.949143 0.00000 -10.215616 0.08696
 71 -11.947793 0.00000 -10.214266 0.04357
 72 -11.946443 0.00000 -10.212916 0.01327
 73 -11.945093 0.00000 -10.211566 0.00037
 74 -11.943743 0.00000 -10.210216 0.00000
 75 -11.942393 0.00000 -10.208866 0.00000
 76 -11.941043 0.00000 -10.207516 0.00000
 77 -11.939693 0.00000 -10.206166 0.00000
 78 -11.938343 0.00000 -10.204816 0.00000
 79 -11.936993 0.00000 -10.203466 0.00000
 80 -11.935643 0.00000 -10.202116 0.00000
 81 -11.934293 0.00000 -10.200766 0.00000
 82 -11.932943 0.00000 -10.199416 0.00000
 83 -11.931593 0.00000 -10.198066 0.00000
 84 -11.930243 0.00000 -10.196716 0.00000
 85 -11.928893 0.00000 -10.195366 0.00000
 86 -11.927543 0.00000 -10.194016 0.00000
 87 -11.926193 0.00000 -10.192666 0.00000
 88 -11.924843 0.00000 -10.191316 0.00000
 89 -11.923493 0.00000 -10.189966 0.00000
 90 -11.922143 0.00000 -10.188616 0.00000
 91 -11.920793 0.00000 -10.187266 0.00000
 92 -11.919443 0.00000 -10.185916 0.00000
 93 -11.918093 0.00000 -10.184566 0.00000
 94 -11.916743 0.00000 -10.183216 0.00000
 95 -11.915393 0.00000 -10.181866 0.00000
 96 -11.914043 0.00000 -10.180516 0.00000
 97 -11.912693 0.00000 -10.179166 0.00000
 98 -11.911343 0.00000 -10.177816 0.00000
 99 -11.909993 0.00000 -10.176466 0.00000
100 -11.908643 0.00000 -10.175116 0.00000
