  1  -5.544568 0.00000   2.944442 0.00000
  2  -5.543218 0.00000   2.945792 0.00000
  3  -5.541868 0.00000   2.947142 0.00000
  4  -5.540518 0.00000   2.948492 0.00000
  5  -5.539168 0.00000   2.949842 0.00000
  6  -5.537818 0.00000   2.951192 0.00000
  7  -5.536468 0.00000   2.952542 0.00000
  8  -5.535118 0.00000   2.953892 0.00000
  9  -5.533768 0.00000   2.955242 0.00000
 10  -5.532418 0.00000   2.956592 0.00000
 11  -5.531068 0.00000   2.957942 0.00000
 12  -5.529718 0.00000   2.959292 0.00000
 13  -5.528368 0.00000   2.960642 0.00000
 14  -5.527018 0.00000   2.961992 0.00000
 15  -5.525668 0.00000   2.963342 0.00000
 16  -5.524318 0.00000   2.964692 0.00000
 17  -5.522968 0.00000   2.966042 0.00000
 18  -5.521618 0.00000   2.967392 0.00000
 19  -5.520268 0.00000   2.968742 0.00000
 20  -5.518918 0.00000   2.970092 0.00000
 21  -5.517568 0.00000   2.971442 0.00000
 22  -5.516218 0.00000   2.972792 0.00000
 23  -5.514868 0.00000   2.974142 0.00000
 24  -5.513518 0.00000   2.975492 0.00000
 25  -5.512168 0.00000   2.976842 0.00000
 26  -5.510818 0.00000   2.978192 0.00000
 27  -5.509468 0.00000   2.979542 0.00080
 28  -5.508118 0.00000   2.980892 0.00838
 29  -5.506768 0.00099   2.982242 0.02294
 30  -5.505418 0.00573   2.983592 0.04465
 31  -5.504068 0.02490   2.984942 0.08729
 32  -5.502718 0.07634   2.986292 0.19375
 33  -5.501368 0.14389   2.987642 0.34703
 34  -5.500018 0.21468   2.988992 0.47770
 35  -5.498668 0.31287   2.990342 0.58681
 36  -5.497318 0.42270   2.991692 0.66780
 37  -5.495968 0.53655   2.993042 0.72220
 38  -5.494618 0.63069   2.994392 0.78361
 39  -5.493268 0.70947   2.995742 0.82565
 40  -5.491918 0.77160   2.997092 0.85922
 41  -5.490568 0.81990   2.998442 0.89433
 42  -5.489218 0.85580   2.999792 0.92145
 43  -5.487868 0.89476   3.001142 0.94670
 44  -5.486518 0.91624   3.002492 0.96008
 45  -5.485168 0.94797   3.003842 0.97678
 46  -5.483818 0.96226   3.005192 0.98558
 47  -5.482468 0.98091   3.006542 0.99621
 48  -5.481118 0.98713   3.007892 0.99459
 49  -5.479768 0.98968   3.009242 1.00000
 50  -5.478418 0.99912   3.010592 0.99560
 51  -5.477068 1.00000   3.011942 0.98695
 52  -5.475718 0.99608   3.013292 0.97907
 53  -5.474368 0.98174   3.014642 0.97775
 54  -5.473018 0.97302   3.015992 0.95882
 55  -5.471668 0.95580   3.017342 0.94107
 56  -5.470318 0.92838   3.018692 0.91607
 57  -5.468968 0.90104   3.020042 0.88617
 58  -5.467618 0.87222   3.021392 0.86244
 59  -5.466268 0.83655   3.022742 0.81628
 60  -5.464918 0.79227   3.024092 0.77169
 61  -5.463568 0.73948   3.025442 0.71229
 62  -5.462218 0.66921   3.026792 0.64297
 63  -5.460868 0.58023   3.028142 0.56736
 64  -5.459518 0.47645   3.029492 0.46685
 65  -5.458168 0.37175   3.030842 0.35396
 66  -5.456818 0.28724   3.032192 0.20304
 67  -5.455468 0.18441   3.033542 0.07830
 68  -5.454118 0.10542   3.034892 0.01536
 69  -5.452768 0.04280   3.036242 0.00049
 70  -5.451418 0.00550   3.037592 0.00000
 71  -5.450068 0.00000   3.038942 0.00000
 72  -5.448718 0.00000   3.040292 0.00000
 73  -5.447368 0.00000   3.041642 0.00000
 74  -5.446018 0.00000   3.042992 0.00000
 75  -5.444668 0.00000   3.044342 0.00000
 76  -5.443318 0.00000   3.045692 0.00000
 77  -5.441968 0.00000   3.047042 0.00000
 78  -5.440618 0.00000   3.048392 0.00000
 79  -5.439268 0.00000   3.049742 0.00000
 80  -5.437918 0.00000   3.051092 0.00000
 81  -5.436568 0.00000   3.052442 0.00000
 82  -5.435218 0.00000   3.053792 0.00000
 83  -5.433868 0.00000   3.055142 0.00000
 84  -5.432518 0.00000   3.056492 0.00000
 85  -5.431168 0.00000   3.057842 0.00000
 86  -5.429818 0.00000   3.059192 0.00000
 87  -5.428468 0.00000   3.060542 0.00000
 88  -5.427118 0.00000   3.061892 0.00000
 89  -5.425768 0.00000   3.063242 0.00000
 90  -5.424418 0.00000   3.064592 0.00000
 91  -5.423068 0.00000   3.065942 0.00000
 92  -5.421718 0.00000   3.067292 0.00000
 93  -5.420368 0.00000   3.068642 0.00000
 94  -5.419018 0.00000   3.069992 0.00000
 95  -5.417668 0.00000   3.071342 0.00000
 96  -5.416318 0.00000   3.072692 0.00000
 97  -5.414968 0.00000   3.074042 0.00000
 98  -5.413618 0.00000   3.075392 0.00000
 99  -5.412268 0.00000   3.076742 0.00000
100  -5.410918 0.00000   3.078092 0.00000
