  1  -2.959286 0.00000 -12.382770 0.00000
  2  -2.957936 0.00000 -12.381420 0.00000
  3  -2.956586 0.00000 -12.380070 0.00000
  4  -2.955236 0.00000 -12.378720 0.00000
  5  -2.953886 0.00000 -12.377370 0.00000
  6  -2.952536 0.00000 -12.376020 0.00000
  7  -2.951186 0.00000 -12.374670 0.00000
  8  -2.949836 0.00000 -12.373320 0.00000
  9  -2.948486 0.00000 -12.371970 0.00000
 10  -2.947136 0.00000 -12.370620 0.00000
 11  -2.945786 0.00000 -12.369270 0.00000
 12  -2.944436 0.00000 -12.367920 0.00000
 13  -2.943086 0.00000 -12.366570 0.00000
 14  -2.941736 0.00000 -12.365220 0.00000
 15  -2.940386 0.00000 -12.363870 0.00000
 16  -2.939036 0.00000 -12.362520 0.00000
 17  -2.937686 0.00000 -12.361170 0.00000
 18  -2.936336 0.00000 -12.359820 0.00000
 19  -2.934986 0.00000 -12.358470 0.00000
 20  -2.933636 0.00000 -12.357120 0.00006
 21  -2.932286 0.00000 -12.355770 0.00214
 22  -2.930936 0.00000 -12.354420 0.00837
 23  -2.929586 0.00000 -12.353070 0.01836
 24  -2.928236 0.00000 -12.351720 0.03289
 25  -2.926886 0.00000 -12.350370 0.04995
 26  -2.925536 0.00000 -12.349020 0.06584
 27  -2.924186 0.00000 -12.347670 0.09205
 28  -2.922836 0.00000 -12.346320 0.12046
 29  -2.921486 0.00000 -12.344970 0.15163
 30  -2.920136 0.00000 -12.343620 0.18973
 31  -2.918786 0.00000 -12.342270 0.22996
 32  -2.917436 0.00685 -12.340920 0.27892
 33  -2.916086 0.08246 -12.339570 0.33119
 34  -2.914736 0.19822 -12.338220 0.39083
 35  -2.913386 0.34650 -12.336870 0.45122
 36  -2.912036 0.46750 -12.335520 0.50864
 37  -2.910686 0.58318 -12.334170 0.56740
 38  -2.909336 0.65808 -12.332820 0.61293
 39  -2.907986 0.73325 -12.331470 0.67209
 40  -2.906636 0.77332 -12.330120 0.71910
 41  -2.905286 0.82632 -12.328770 0.77251
 42  -2.903936 0.87181 -12.327420 0.80621
 43  -2.902586 0.89464 -12.326070 0.83856
 44  -2.901236 0.91923 -12.324720 0.87241
 45  -2.899886 0.95169 -12.323370 0.91647
 46  -2.898536 0.96922 -12.322020 0.94806
 47  -2.897186 0.97854 -12.320670 0.95995
 48  -2.895836 0.98555 -12.319320 0.98137
 49  -2.894486 0.99739 -12.317970 0.98935
 50  -2.893136 0.99400 -12.316620 1.00000
 51  -2.891786 1.00000 -12.315270 0.99392
 52  -2.890436 0.99674 -12.313920 0.98974
 53  -2.889086 0.97559 -12.312570 0.98092
 54  -2.887736 0.97335 -12.311220 0.98095
 55  -2.886386 0.96522 -12.309870 0.95309
 56  -2.885036 0.93713 -12.308520 0.94042
 57  -2.883686 0.91778 -12.307170 0.90633
 58  -2.882336 0.88295 -12.305820 0.87518
 59  -2.880986 0.84999 -12.304470 0.84127
 60  -2.879636 0.80754 -12.303120 0.80519
 61  -2.878286 0.76455 -12.301770 0.75725
 62  -2.876936 0.71300 -12.300420 0.70932
 63  -2.875586 0.63507 -12.299070 0.65509
 64  -2.874236 0.54127 -12.297720 0.60318
 65  -2.872886 0.44207 -12.296370 0.54833
 66  -2.871536 0.32264 -12.295020 0.48249
 67  -2.870186 0.16955 -12.293670 0.42796
 68  -2.868836 0.02364 -12.292320 0.36459
 69  -2.867486 0.00000 -12.290970 0.30335
 70  -2.866136 0.00000 -12.289620 0.25770
 71  -2.864786 0.00000 -12.288270 0.21552
 72  -2.863436 0.00000 -12.286920 0.17935
 73  -2.862086 0.00000 -12.285570 0.14820
 74  -2.860736 0.00000 -12.284220 0.11844
 75  -2.859386 0.00000 -12.282870 0.09208
 76  -2.858036 0.00000 -12.281520 0.06855
 77  -2.856686 0.00000 -12.280170 0.05091
 78  -2.855336 0.00000 -12.278820 0.03448
 79  -2.853986 0.00000 -12.277470 0.01962
 80  -2.852636 0.00000 -12.276120 0.01014
 81  -2.851286 0.00000 -12.274770 0.00295
 82  -2.849936 0.00000 -12.273420 0.00006
 83  -2.848586 0.00000 -12.272070 0.00000
 84  -2.847236 0.00000 -12.270720 0.00000
 85  -2.845886 0.00000 -12.269370 0.00000
 86  -2.844536 0.00000 -12.268020 0.00000
 87  -2.843186 0.00000 -12.266670 0.00000
 88  -2.841836 0.00000 -12.265320 0.00000
 89  -2.840486 0.00000 -12.263970 0.00000
 90  -2.839136 0.00000 -12.262620 0.00000
 91  -2.837786 0.00000 -12.261270 0.00000
 92  -2.836436 0.00000 -12.259920 0.00000
 93  -2.835086 0.00000 -12.258570 0.00000
 94  -2.833736 0.00000 -12.257220 0.00000
 95  -2.832386 0.00000 -12.255870 0.00000
 96  -2.831036 0.00000 -12.254520 0.00000
 97  -2.829686 0.00000 -12.253170 0.00000
 98  -2.828336 0.00000 -12.251820 0.00000
 99  -2.826986 0.00000 -12.250470 0.00000
100  -2.825636 0.00000 -12.249120 0.00000
