  1   7.382101 0.00000  -9.668120 0.00000
  2   7.383451 0.00000  -9.666770 0.00000
  3   7.384801 0.00000  -9.665420 0.00000
  4   7.386151 0.00000  -9.664070 0.00000
  5   7.387501 0.00000  -9.662720 0.00000
  6   7.388851 0.00000  -9.661370 0.00000
  7   7.390201 0.00000  -9.660020 0.00000
  8   7.391551 0.00000  -9.658670 0.00000
  9   7.392901 0.00000  -9.657320 0.00000
 10   7.394251 0.00000  -9.655970 0.00000
 11   7.395601 0.00000  -9.654620 0.00000
 12   7.396951 0.00000  -9.653270 0.00000
 13   7.398301 0.00000  -9.651920 0.00000
 14   7.399651 0.00000  -9.650570 0.00000
 15   7.401001 0.00000  -9.649220 0.00000
 16   7.402351 0.00000  -9.647870 0.00000
 17   7.403701 0.00000  -9.646520 0.00000
 18   7.405051 0.00000  -9.645170 0.00000
 19   7.406401 0.00000  -9.643820 0.00000
 20   7.407751 0.00000  -9.642470 0.00000
 21   7.409101 0.00000  -9.641120 0.00000
 22   7.410451 0.00000  -9.639770 0.00000
 23   7.411801 0.00000  -9.638420 0.00000
 24   7.413151 0.00000  -9.637070 0.00160
 25   7.414501 0.00000  -9.635720 0.00807
 26   7.415851 0.00000  -9.634370 0.01987
 27   7.417201 0.00000  -9.633020 0.03524
 28   7.418551 0.00000  -9.631670 0.05565
 29   7.419901 0.00000  -9.630320 0.08279
 30   7.421251 0.00000  -9.628970 0.11926
 31   7.422601 0.00043  -9.627620 0.15106
 32   7.423951 0.03164  -9.626270 0.19824
 33   7.425301 0.19761  -9.624920 0.26552
 34   7.426651 0.36432  -9.623570 0.36007
 35   7.428001 0.48044  -9.622220 0.43974
 36   7.429351 0.57249  -9.620870 0.50979
 37   7.430701 0.65455  -9.619520 0.57649
 38   7.432051 0.71328  -9.618170 0.64139
 39   7.433401 0.75822  -9.616820 0.70242
 40   7.434751 0.80305  -9.615470 0.76672
 41   7.436101 0.84522  -9.614120 0.80631
 42   7.437451 0.88085  -9.612770 0.86099
 43   7.438801 0.89964  -9.611420 0.88486
 44   7.440151 0.92759  -9.610070 0.90951
 45   7.441501 0.95446  -9.608720 0.93293
 46   7.442851 0.97093  -9.607370 0.95603
 47   7.444201 0.97847  -9.606020 0.96940
 48   7.445551 0.98461  -9.604670 0.97904
 49   7.446901 0.99757  -9.603320 0.98889
 50   7.448251 0.98695  -9.601970 0.99044
 51   7.449601 1.00000  -9.600620 1.00000
 52   7.450951 0.99463  -9.599270 0.97701
 53   7.452301 0.99680  -9.597920 0.97578
 54   7.453651 0.98027  -9.596570 0.97426
 55   7.455001 0.96528  -9.595220 0.96361
 56   7.456351 0.94915  -9.593870 0.94063
 57   7.457701 0.93347  -9.592520 0.91475
 58   7.459051 0.91551  -9.591170 0.88695
 59   7.460401 0.88848  -9.589820 0.85486
 60   7.461751 0.86424  -9.588470 0.80854
 61   7.463101 0.82149  -9.587120 0.76743
 62   7.464451 0.78115  -9.585770 0.71147
 63   7.465801 0.73867  -9.584420 0.64637
 64   7.467151 0.66494  -9.583070 0.58179
 65   7.468501 0.60807  -9.581720 0.51609
 66   7.469851 0.52949  -9.580370 0.44255
 67   7.471201 0.40555  -9.579020 0.35881
 68   7.472551 0.23701  -9.577670 0.27433
 69   7.473901 0.07481  -9.576320 0.19675
 70   7.475251 0.00751  -9.574970 0.14820
 71   7.476601 0.00000  -9.573620 0.11302
 72   7.477951 0.00000  -9.572270 0.07732
 73   7.479301 0.00000  -9.570920 0.04941
 74   7.480651 0.00000  -9.569570 0.02851
 75   7.482001 0.00000  -9.568220 0.01151
 76   7.483351 0.00000  -9.566870 0.00126
 77   7.484701 0.00000  -9.565520 0.00000
 78   7.486051 0.00000  -9.564170 0.00000
 79   7.487401 0.00000  -9.562820 0.00000
 80   7.488751 0.00000  -9.561470 0.00000
 81   7.490101 0.00000  -9.560120 0.00000
 82   7.491451 0.00000  -9.558770 0.00000
 83   7.492801 0.00000  -9.557420 0.00000
 84   7.494151 0.00000  -9.556070 0.00000
 85   7.495501 0.00000  -9.554720 0.00000
 86   7.496851 0.00000  -9.553370 0.00000
 87   7.498201 0.00000  -9.552020 0.00000
 88   7.499551 0.00000  -9.550670 0.00000
 89   7.500901 0.00000  -9.549320 0.00000
 90   7.502251 0.00000  -9.547970 0.00000
 91   7.503601 0.00000  -9.546620 0.00000
 92   7.504951 0.00000  -9.545270 0.00000
 93   7.506301 0.00000  -9.543920 0.00000
 94   7.507651 0.00000  -9.542570 0.00000
 95   7.509001 0.00000  -9.541220 0.00000
 96   7.510351 0.00000  -9.539870 0.00000
 97   7.511701 0.00000  -9.538520 0.00000
 98   7.513051 0.00000  -9.537170 0.00000
 99   7.514401 0.00000  -9.535820 0.00000
100   7.515751 0.00000  -9.534470 0.00000
