  1   4.574800 0.00000  -4.486555 0.00000
  2   4.576150 0.00000  -4.485205 0.00000
  3   4.577500 0.00000  -4.483855 0.00000
  4   4.578850 0.00000  -4.482505 0.00000
  5   4.580200 0.00000  -4.481155 0.00000
  6   4.581550 0.00000  -4.479805 0.00000
  7   4.582900 0.00000  -4.478455 0.00000
  8   4.584250 0.00000  -4.477105 0.00000
  9   4.585600 0.00000  -4.475755 0.00000
 10   4.586950 0.00000  -4.474405 0.00000
 11   4.588300 0.00000  -4.473055 0.00000
 12   4.589650 0.00000  -4.471705 0.00000
 13   4.591000 0.00000  -4.470355 0.00000
 14   4.592350 0.00000  -4.469005 0.00000
 15   4.593700 0.00000  -4.467655 0.00000
 16   4.595050 0.00000  -4.466305 0.00000
 17   4.596400 0.00000  -4.464955 0.00000
 18   4.597750 0.00000  -4.463605 0.00000
 19   4.599100 0.00000  -4.462255 0.00000
 20   4.600450 0.00000  -4.460905 0.00000
 21   4.601800 0.00000  -4.459555 0.00000
 22   4.603150 0.00000  -4.458205 0.00000
 23   4.604500 0.00000  -4.456855 0.00000
 24   4.605850 0.00000  -4.455505 0.00000
 25   4.607200 0.00000  -4.454155 0.00000
 26   4.608550 0.00000  -4.452805 0.00224
 27   4.609900 0.00000  -4.451455 0.01281
 28   4.611250 0.00000  -4.450105 0.02898
 29   4.612600 0.00000  -4.448755 0.05046
 30   4.613950 0.00156  -4.447405 0.08097
 31   4.615300 0.02436  -4.446055 0.11655
 32   4.616650 0.07712  -4.444705 0.16276
 33   4.618000 0.16646  -4.443355 0.24563
 34   4.619350 0.27386  -4.442005 0.37412
 35   4.620700 0.38708  -4.440655 0.48108
 36   4.622050 0.50536  -4.439305 0.58479
 37   4.623400 0.61797  -4.437955 0.66369
 38   4.624750 0.68672  -4.436605 0.73345
 39   4.626100 0.75404  -4.435255 0.77851
 40   4.627450 0.79925  -4.433905 0.82250
 41   4.628800 0.83214  -4.432555 0.86326
 42   4.630150 0.87215  -4.431205 0.89755
 43   4.631500 0.89699  -4.429855 0.91469
 44   4.632850 0.92003  -4.428505 0.94484
 45   4.634200 0.94188  -4.427155 0.94677
 46   4.635550 0.96565  -4.425805 0.97111
 47   4.636900 0.98552  -4.424455 0.98814
 48   4.638250 0.98429  -4.423105 0.99164
 49   4.639600 0.99127  -4.421755 1.00000
 50   4.640950 0.99883  -4.420405 0.99001
 51   4.642300 1.00000  -4.419055 0.98537
 52   4.643650 0.98917  -4.417705 0.99331
 53   4.645000 0.98359  -4.416355 0.98000
 54   4.646350 0.98172  -4.415005 0.97002
 55   4.647700 0.96663  -4.413655 0.94966
 56   4.649050 0.95480  -4.412305 0.93586
 57   4.650400 0.93362  -4.410955 0.89973
 58   4.651750 0.90631  -4.409605 0.88927
 59   4.653100 0.88915  -4.408255 0.84636
 60   4.654450 0.84297  -4.406905 0.79462
 61   4.655800 0.81038  -4.405555 0.74508
 62   4.657150 0.76392  -4.404205 0.68831
 63   4.658500 0.71635  -4.402855 0.61737
 64   4.659850 0.65974  -4.401505 0.54851
 65   4.661200 0.57561  -4.400155 0.47129
 66   4.662550 0.44707  -4.398805 0.36953
 67   4.663900 0.31074  -4.397455 0.27111
 68   4.665250 0.20243  -4.396105 0.13747
 69   4.666600 0.11317  -4.394755 0.06715
 70   4.667950 0.04104  -4.393405 0.02914
 71   4.669300 0.00276  -4.392055 0.00557
 72   4.670650 0.00000  -4.390705 0.00000
 73   4.672000 0.00000  -4.389355 0.00000
 74   4.673350 0.00000  -4.388005 0.00000
 75   4.674700 0.00000  -4.386655 0.00000
 76   4.676050 0.00000  -4.385305 0.00000
 77   4.677400 0.00000  -4.383955 0.00000
 78   4.678750 0.00000  -4.382605 0.00000
 79   4.680100 0.00000  -4.381255 0.00000
 80   4.681450 0.00000  -4.379905 0.00000
 81   4.682800 0.00000  -4.378555 0.00000
 82   4.684150 0.00000  -4.377205 0.00000
 83   4.685500 0.00000  -4.375855 0.00000
 84   4.686850 0.00000  -4.374505 0.00000
 85   4.688200 0.00000  -4.373155 0.00000
 86   4.689550 0.00000  -4.371805 0.00000
 87   4.690900 0.00000  -4.370455 0.00000
 88   4.692250 0.00000  -4.369105 0.00000
 89   4.693600 0.00000  -4.367755 0.00000
 90   4.694950 0.00000  -4.366405 0.00000
 91   4.696300 0.00000  -4.365055 0.00000
 92   4.697650 0.00000  -4.363705 0.00000
 93   4.699000 0.00000  -4.362355 0.00000
 94   4.700350 0.00000  -4.361005 0.00000
 95   4.701700 0.00000  -4.359655 0.00000
 96   4.703050 0.00000  -4.358305 0.00000
 97   4.704400 0.00000  -4.356955 0.00000
 98   4.705750 0.00000  -4.355605 0.00000
 99   4.707100 0.00000  -4.354255 0.00000
100   4.708450 0.00000  -4.352905 0.00000
