  1  -3.999008 0.00000   0.975500 0.00000
  2  -3.997658 0.00000   0.976850 0.00000
  3  -3.996308 0.00000   0.978200 0.00000
  4  -3.994958 0.00000   0.979550 0.00000
  5  -3.993608 0.00000   0.980900 0.00000
  6  -3.992258 0.00000   0.982250 0.00000
  7  -3.990908 0.00000   0.983600 0.00000
  8  -3.989558 0.00000   0.984950 0.00000
  9  -3.988208 0.00000   0.986300 0.00000
 10  -3.986858 0.00000   0.987650 0.00000
 11  -3.985508 0.00000   0.989000 0.00000
 12  -3.984158 0.00000   0.990350 0.00000
 13  -3.982808 0.00000   0.991700 0.00000
 14  -3.981458 0.00000   0.993050 0.00000
 15  -3.980108 0.00000   0.994400 0.00000
 16  -3.978758 0.00000   0.995750 0.00000
 17  -3.977408 0.00000   0.997100 0.00000
 18  -3.976058 0.00000   0.998450 0.00000
 19  -3.974708 0.00000   0.999800 0.00000
 20  -3.973358 0.00000   1.001150 0.00000
 21  -3.972008 0.00000   1.002500 0.00000
 22  -3.970658 0.00000   1.003850 0.00000
 23  -3.969308 0.00000   1.005200 0.00000
 24  -3.967958 0.00000   1.006550 0.00000
 25  -3.966608 0.00000   1.007900 0.00000
 26  -3.965258 0.00000   1.009250 0.00000
 27  -3.963908 0.00000   1.010600 0.00099
 28  -3.962558 0.00000   1.011950 0.01012
 29  -3.961208 0.00074   1.013300 0.02431
 30  -3.959858 0.00522   1.014650 0.04851
 31  -3.958508 0.04043   1.016000 0.08347
 32  -3.957158 0.09890   1.017350 0.15198
 33  -3.955808 0.16541   1.018700 0.29625
 34  -3.954458 0.24000   1.020050 0.45703
 35  -3.953108 0.32281   1.021400 0.56703
 36  -3.951758 0.42326   1.022750 0.64109
 37  -3.950408 0.53295   1.024100 0.71415
 38  -3.949058 0.63146   1.025450 0.77476
 39  -3.947708 0.71430   1.026800 0.80829
 40  -3.946358 0.77607   1.028150 0.84646
 41  -3.945008 0.81307   1.029500 0.88100
 42  -3.943658 0.85665   1.030850 0.91099
 43  -3.942308 0.89585   1.032200 0.93061
 44  -3.940958 0.92950   1.033550 0.95720
 45  -3.939608 0.94408   1.034900 0.96337
 46  -3.938258 0.96036   1.036250 0.98998
 47  -3.936908 0.97963   1.037600 0.97786
 48  -3.935558 0.98160   1.038950 0.99188
 49  -3.934208 1.00000   1.040300 0.99709
 50  -3.932858 0.99580   1.041650 1.00000
 51  -3.931508 0.99835   1.043000 0.98496
 52  -3.930158 0.99480   1.044350 0.98041
 53  -3.928808 0.98504   1.045700 0.96707
 54  -3.927458 0.96547   1.047050 0.95346
 55  -3.926108 0.95936   1.048400 0.93604
 56  -3.924758 0.93704   1.049750 0.92413
 57  -3.923408 0.91186   1.051100 0.89552
 58  -3.922058 0.88584   1.052450 0.86056
 59  -3.920708 0.83866   1.053800 0.82201
 60  -3.919358 0.79240   1.055150 0.77948
 61  -3.918008 0.74373   1.056500 0.72664
 62  -3.916658 0.67410   1.057850 0.66619
 63  -3.915308 0.59003   1.059200 0.58045
 64  -3.913958 0.48661   1.060550 0.49780
 65  -3.912608 0.39755   1.061900 0.38929
 66  -3.911258 0.30217   1.063250 0.26818
 67  -3.909908 0.21666   1.064600 0.11617
 68  -3.908558 0.13445   1.065950 0.01729
 69  -3.907208 0.06973   1.067300 0.00003
 70  -3.905858 0.01714   1.068650 0.00000
 71  -3.904508 0.00026   1.070000 0.00000
 72  -3.903158 0.00000   1.071350 0.00000
 73  -3.901808 0.00000   1.072700 0.00000
 74  -3.900458 0.00000   1.074050 0.00000
 75  -3.899108 0.00000   1.075400 0.00000
 76  -3.897758 0.00000   1.076750 0.00000
 77  -3.896408 0.00000   1.078100 0.00000
 78  -3.895058 0.00000   1.079450 0.00000
 79  -3.893708 0.00000   1.080800 0.00000
 80  -3.892358 0.00000   1.082150 0.00000
 81  -3.891008 0.00000   1.083500 0.00000
 82  -3.889658 0.00000   1.084850 0.00000
 83  -3.888308 0.00000   1.086200 0.00000
 84  -3.886958 0.00000   1.087550 0.00000
 85  -3.885608 0.00000   1.088900 0.00000
 86  -3.884258 0.00000   1.090250 0.00000
 87  -3.882908 0.00000   1.091600 0.00000
 88  -3.881558 0.00000   1.092950 0.00000
 89  -3.880208 0.00000   1.094300 0.00000
 90  -3.878858 0.00000   1.095650 0.00000
 91  -3.877508 0.00000   1.097000 0.00000
 92  -3.876158 0.00000   1.098350 0.00000
 93  -3.874808 0.00000   1.099700 0.00000
 94  -3.873458 0.00000   1.101050 0.00000
 95  -3.872108 0.00000   1.102400 0.00000
 96  -3.870758 0.00000   1.103750 0.00000
 97  -3.869408 0.00000   1.105100 0.00000
 98  -3.868058 0.00000   1.106450 0.00000
 99  -3.866708 0.00000   1.107800 0.00000
100  -3.865358 0.00000   1.109150 0.00000
