  1 -10.077927 0.00000 -12.668272 0.00000
  2 -10.076577 0.00000 -12.666922 0.00000
  3 -10.075227 0.00000 -12.665572 0.00000
  4 -10.073877 0.00000 -12.664222 0.00000
  5 -10.072527 0.00000 -12.662872 0.00000
  6 -10.071177 0.00000 -12.661522 0.00000
  7 -10.069827 0.00000 -12.660172 0.00000
  8 -10.068477 0.00000 -12.658822 0.00000
  9 -10.067127 0.00000 -12.657472 0.00000
 10 -10.065777 0.00000 -12.656122 0.00000
 11 -10.064427 0.00000 -12.654772 0.00000
 12 -10.063077 0.00000 -12.653422 0.00000
 13 -10.061727 0.00000 -12.652072 0.00000
 14 -10.060377 0.00000 -12.650722 0.00000
 15 -10.059027 0.00000 -12.649372 0.00000
 16 -10.057677 0.00000 -12.648022 0.00000
 17 -10.056327 0.00000 -12.646672 0.00000
 18 -10.054977 0.00000 -12.645322 0.00000
 19 -10.053627 0.00000 -12.643972 0.00000
 20 -10.052277 0.00000 -12.642622 0.00000
 21 -10.050927 0.00000 -12.641272 0.00000
 22 -10.049577 0.00000 -12.639922 0.00000
 23 -10.048227 0.00000 -12.638572 0.00000
 24 -10.046877 0.00000 -12.637222 0.00000
 25 -10.045527 0.00000 -12.635872 0.00000
 26 -10.044177 0.00000 -12.634522 0.00058
 27 -10.042827 0.00000 -12.633172 0.00590
 28 -10.041477 0.00000 -12.631822 0.01630
 29 -10.040127 0.00008 -12.630472 0.03331
 30 -10.038777 0.00872 -12.629122 0.05976
 31 -10.037427 0.02981 -12.627772 0.09742
 32 -10.036077 0.06565 -12.626422 0.15279
 33 -10.034727 0.10905 -12.625072 0.23286
 34 -10.033377 0.16516 -12.623722 0.31665
 35 -10.032027 0.25327 -12.622372 0.40593
 36 -10.030677 0.36745 -12.621022 0.47833
 37 -10.029327 0.48542 -12.619672 0.54213
 38 -10.027977 0.59151 -12.618322 0.61409
 39 -10.026627 0.68346 -12.616972 0.67009
 40 -10.025277 0.75328 -12.615622 0.73389
 41 -10.023927 0.80151 -12.614272 0.78336
 42 -10.022577 0.84581 -12.612922 0.83913
 43 -10.021227 0.88329 -12.611572 0.87581
 44 -10.019877 0.91714 -12.610222 0.90595
 45 -10.018527 0.93505 -12.608872 0.92629
 46 -10.017177 0.95349 -12.607522 0.95838
 47 -10.015827 0.97953 -12.606172 0.96835
 48 -10.014477 0.99282 -12.604822 0.98855
 49 -10.013127 1.00000 -12.603472 0.98924
 50 -10.011777 0.99500 -12.602122 0.99491
 51 -10.010427 0.99199 -12.600772 1.00000
 52 -10.009077 0.98187 -12.599422 0.99389
 53 -10.007727 0.97602 -12.598072 0.99776
 54 -10.006377 0.96190 -12.596722 0.98866
 55 -10.005027 0.94907 -12.595372 0.97951
 56 -10.003677 0.92503 -12.594022 0.96986
 57 -10.002327 0.89765 -12.592672 0.95550
 58 -10.000977 0.85596 -12.591322 0.92661
 59  -9.999627 0.80980 -12.589972 0.90784
 60  -9.998277 0.75228 -12.588622 0.87020
 61  -9.996927 0.69273 -12.587272 0.83974
 62  -9.995577 0.61472 -12.585922 0.77757
 63  -9.994227 0.53919 -12.584572 0.72136
 64  -9.992877 0.44662 -12.583222 0.66972
 65  -9.991527 0.35100 -12.581872 0.59712
 66  -9.990177 0.23333 -12.580522 0.50440
 67  -9.988827 0.12945 -12.579172 0.41936
 68  -9.987477 0.03270 -12.577822 0.32813
 69  -9.986127 0.00000 -12.576472 0.23536
 70  -9.984777 0.00000 -12.575122 0.18179
 71  -9.983427 0.00000 -12.573772 0.14352
 72  -9.982077 0.00000 -12.572422 0.10681
 73  -9.980727 0.00000 -12.571072 0.07612
 74  -9.979377 0.00000 -12.569722 0.05272
 75  -9.978027 0.00000 -12.568372 0.03043
 76  -9.976677 0.00000 -12.567022 0.01317
 77  -9.975327 0.00000 -12.565672 0.00326
 78  -9.973977 0.00000 -12.564322 0.00012
 79  -9.972627 0.00000 -12.562972 0.00000
 80  -9.971277 0.00000 -12.561622 0.00000
 81  -9.969927 0.00000 -12.560272 0.00000
 82  -9.968577 0.00000 -12.558922 0.00000
 83  -9.967227 0.00000 -12.557572 0.00000
 84  -9.965877 0.00000 -12.556222 0.00000
 85  -9.964527 0.00000 -12.554872 0.00000
 86  -9.963177 0.00000 -12.553522 0.00000
 87  -9.961827 0.00000 -12.552172 0.00000
 88  -9.960477 0.00000 -12.550822 0.00000
 89  -9.959127 0.00000 -12.549472 0.00000
 90  -9.957777 0.00000 -12.548122 0.00000
 91  -9.956427 0.00000 -12.546772 0.00000
 92  -9.955077 0.00000 -12.545422 0.00000
 93  -9.953727 0.00000 -12.544072 0.00000
 94  -9.952377 0.00000 -12.542722 0.00000
 95  -9.951027 0.00000 -12.541372 0.00000
 96  -9.949677 0.00000 -12.540022 0.00000
 97  -9.948327 0.00000 -12.538672 0.00000
 98  -9.946977 0.00000 -12.537322 0.00000
 99  -9.945627 0.00000 -12.535972 0.00000
100  -9.944277 0.00000 -12.534622 0.00000
