  1  -2.435340 0.00000  -9.910763 0.00000
  2  -2.433990 0.00000  -9.909413 0.00000
  3  -2.432640 0.00000  -9.908063 0.00000
  4  -2.431290 0.00000  -9.906713 0.00000
  5  -2.429940 0.00000  -9.905363 0.00000
  6  -2.428590 0.00000  -9.904013 0.00000
  7  -2.427240 0.00000  -9.902663 0.00000
  8  -2.425890 0.00000  -9.901313 0.00000
  9  -2.424540 0.00000  -9.899963 0.00000
 10  -2.423190 0.00000  -9.898613 0.00000
 11  -2.421840 0.00000  -9.897263 0.00000
 12  -2.420490 0.00000  -9.895913 0.00000
 13  -2.419140 0.00000  -9.894563 0.00000
 14  -2.417790 0.00000  -9.893213 0.00000
 15  -2.416440 0.00000  -9.891863 0.00000
 16  -2.415090 0.00000  -9.890513 0.00000
 17  -2.413740 0.00000  -9.889163 0.00000
 18  -2.412390 0.00000  -9.887813 0.00000
 19  -2.411040 0.00000  -9.886463 0.00000
 20  -2.409690 0.00000  -9.885113 0.00000
 21  -2.408340 0.00000  -9.883763 0.00000
 22  -2.406990 0.00000  -9.882413 0.00070
 23  -2.405640 0.00000  -9.881063 0.00622
 24  -2.404290 0.00000  -9.879713 0.01596
 25  -2.402940 0.00000  -9.878363 0.02899
 26  -2.401590 0.00000  -9.877013 0.04613
 27  -2.400240 0.00000  -9.875663 0.06640
 28  -2.398890 0.00000  -9.874313 0.09176
 29  -2.397540 0.00000  -9.872963 0.12274
 30  -2.396190 0.00000  -9.871613 0.15866
 31  -2.394840 0.00000  -9.870263 0.20191
 32  -2.393490 0.00000  -9.868913 0.24683
 33  -2.392140 0.00966  -9.867563 0.31259
 34  -2.390790 0.13739  -9.866213 0.38454
 35  -2.389440 0.37060  -9.864863 0.45038
 36  -2.388090 0.51126  -9.863513 0.50745
 37  -2.386740 0.59907  -9.862163 0.57309
 38  -2.385390 0.67769  -9.860813 0.62711
 39  -2.384040 0.73570  -9.859463 0.69105
 40  -2.382690 0.78586  -9.858113 0.75458
 41  -2.381340 0.82962  -9.856763 0.79208
 42  -2.379990 0.86982  -9.855413 0.83600
 43  -2.378640 0.90163  -9.854063 0.87920
 44  -2.377290 0.92746  -9.852713 0.91338
 45  -2.375940 0.93889  -9.851363 0.94184
 46  -2.374590 0.96119  -9.850013 0.97074
 47  -2.373240 0.98573  -9.848663 0.97503
 48  -2.371890 0.98183  -9.847313 0.98313
 49  -2.370540 0.99426  -9.845963 0.98571
 50  -2.369190 1.00000  -9.844613 1.00000
 51  -2.367840 0.99308  -9.843263 0.99994
 52  -2.366490 0.99489  -9.841913 0.99842
 53  -2.365140 0.98141  -9.840563 0.97735
 54  -2.363790 0.97317  -9.839213 0.97186
 55  -2.362440 0.96348  -9.837863 0.95707
 56  -2.361090 0.93618  -9.836513 0.94692
 57  -2.359740 0.91761  -9.835163 0.92259
 58  -2.358390 0.89931  -9.833813 0.89504
 59  -2.357040 0.85603  -9.832463 0.84114
 60  -2.355690 0.81466  -9.831113 0.79821
 61  -2.354340 0.76982  -9.829763 0.75528
 62  -2.352990 0.72237  -9.828413 0.70147
 63  -2.351640 0.65502  -9.827063 0.63911
 64  -2.350290 0.57390  -9.825713 0.57476
 65  -2.348940 0.46489  -9.824363 0.51743
 66  -2.347590 0.30443  -9.823013 0.44977
 67  -2.346240 0.10177  -9.821663 0.37961
 68  -2.344890 0.01148  -9.820313 0.31083
 69  -2.343540 0.00000  -9.818963 0.24619
 70  -2.342190 0.00000  -9.817613 0.19715
 71  -2.340840 0.00000  -9.816263 0.15487
 72  -2.339490 0.00000  -9.814913 0.12107
 73  -2.338140 0.00000  -9.813563 0.08888
 74  -2.336790 0.00000  -9.812213 0.06086
 75  -2.335440 0.00000  -9.810863 0.04076
 76  -2.334090 0.00000  -9.809513 0.02127
 77  -2.332740 0.00000  -9.808163 0.00998
 78  -2.331390 0.00000  -9.806813 0.00100
 79  -2.330040 0.00000  -9.805463 0.00000
 80  -2.328690 0.00000  -9.804113 0.00000
 81  -2.327340 0.00000  -9.802763 0.00000
 82  -2.325990 0.00000  -9.801413 0.00000
 83  -2.324640 0.00000  -9.800063 0.00000
 84  -2.323290 0.00000  -9.798713 0.00000
 85  -2.321940 0.00000  -9.797363 0.00000
 86  -2.320590 0.00000  -9.796013 0.00000
 87  -2.319240 0.00000  -9.794663 0.00000
 88  -2.317890 0.00000  -9.793313 0.00000
 89  -2.316540 0.00000  -9.791963 0.00000
 90  -2.315190 0.00000  -9.790613 0.00000
 91  -2.313840 0.00000  -9.789263 0.00000
 92  -2.312490 0.00000  -9.787913 0.00000
 93  -2.311140 0.00000  -9.786563 0.00000
 94  -2.309790 0.00000  -9.785213 0.00000
 95  -2.308440 0.00000  -9.783863 0.00000
 96  -2.307090 0.00000  -9.782513 0.00000
 97  -2.305740 0.00000  -9.781163 0.00000
 98  -2.304390 0.00000  -9.779813 0.00000
 99  -2.303040 0.00000  -9.778463 0.00000
100  -2.301690 0.00000  -9.777113 0.00000
