  1   4.022856 0.00000   8.643578 0.00000
  2   4.024206 0.00000   8.644928 0.00000
  3   4.025556 0.00000   8.646278 0.00000
  4   4.026906 0.00000   8.647628 0.00000
  5   4.028256 0.00000   8.648978 0.00000
  6   4.029606 0.00000   8.650328 0.00000
  7   4.030956 0.00000   8.651678 0.00000
  8   4.032306 0.00000   8.653028 0.00000
  9   4.033656 0.00000   8.654378 0.00000
 10   4.035006 0.00000   8.655728 0.00000
 11   4.036356 0.00000   8.657078 0.00000
 12   4.037706 0.00000   8.658428 0.00000
 13   4.039056 0.00000   8.659778 0.00000
 14   4.040406 0.00000   8.661128 0.00000
 15   4.041756 0.00000   8.662478 0.00000
 16   4.043106 0.00000   8.663828 0.00000
 17   4.044456 0.00000   8.665178 0.00000
 18   4.045806 0.00000   8.666528 0.00000
 19   4.047156 0.00000   8.667878 0.00000
 20   4.048506 0.00000   8.669228 0.00000
 21   4.049856 0.00000   8.670578 0.00000
 22   4.051206 0.00000   8.671928 0.00008
 23   4.052556 0.00000   8.673278 0.00368
 24   4.053906 0.00000   8.674628 0.01067
 25   4.055256 0.00000   8.675978 0.02264
 26   4.056606 0.00000   8.677328 0.03644
 27   4.057956 0.00000   8.678678 0.05438
 28   4.059306 0.00000   8.680028 0.07434
 29   4.060656 0.00000   8.681378 0.09876
 30   4.062006 0.00000   8.682728 0.12958
 31   4.063356 0.00752   8.684078 0.16519
 32   4.064706 0.07151   8.685428 0.23981
 33   4.066056 0.17108   8.686778 0.38601
 34   4.067406 0.28530   8.688128 0.52173
 35   4.068756 0.41920   8.689478 0.62624
 36   4.070106 0.53230   8.690828 0.70241
 37   4.071456 0.62833   8.692178 0.76461
 38   4.072806 0.69077   8.693528 0.81028
 39   4.074156 0.74372   8.694878 0.84551
 40   4.075506 0.80315   8.696228 0.89328
 41   4.076856 0.82978   8.697578 0.91642
 42   4.078206 0.85898   8.698928 0.93484
 43   4.079556 0.90882   8.700278 0.96323
 44   4.080906 0.92314   8.701628 0.97694
 45   4.082256 0.95498   8.702978 0.98792
 46   4.083606 0.95938   8.704328 0.99185
 47   4.084956 0.97969   8.705678 0.99364
 48   4.086306 0.99401   8.707028 1.00000
 49   4.087656 0.99000   8.708378 0.99627
 50   4.089006 0.99005   8.709728 0.99550
 51   4.090356 1.00000   8.711078 0.98623
 52   4.091706 0.98980   8.712428 0.96851
 53   4.093056 0.99694   8.713778 0.96213
 54   4.094406 0.98022   8.715128 0.95032
 55   4.095756 0.97484   8.716478 0.91045
 56   4.097106 0.95069   8.717828 0.88236
 57   4.098456 0.93099   8.719178 0.84570
 58   4.099806 0.90154   8.720528 0.79967
 59   4.101156 0.88157   8.721878 0.75485
 60   4.102506 0.84842   8.723228 0.69195
 61   4.103856 0.80295   8.724578 0.63489
 62   4.105206 0.76459   8.725928 0.56400
 63   4.106556 0.70319   8.727278 0.49046
 64   4.107906 0.64151   8.728628 0.40871
 65   4.109256 0.55208   8.729978 0.30583
 66   4.110606 0.44862   8.731328 0.17669
 67   4.111956 0.33049   8.732678 0.05372
 68   4.113306 0.20067   8.734028 0.00503
 69   4.114656 0.09336   8.735378 0.00000
 70   4.116006 0.01050   8.736728 0.00000
 71   4.117356 0.00000   8.738078 0.00000
 72   4.118706 0.00000   8.739428 0.00000
 73   4.120056 0.00000   8.740778 0.00000
 74   4.121406 0.00000   8.742128 0.00000
 75   4.122756 0.00000   8.743478 0.00000
 76   4.124106 0.00000   8.744828 0.00000
 77   4.125456 0.00000   8.746178 0.00000
 78   4.126806 0.00000   8.747528 0.00000
 79   4.128156 0.00000   8.748878 0.00000
 80   4.129506 0.00000   8.750228 0.00000
 81   4.130856 0.00000   8.751578 0.00000
 82   4.132206 0.00000   8.752928 0.00000
 83   4.133556 0.00000   8.754278 0.00000
 84   4.134906 0.00000   8.755628 0.00000
 85   4.136256 0.00000   8.756978 0.00000
 86   4.137606 0.00000   8.758328 0.00000
 87   4.138956 0.00000   8.759678 0.00000
 88   4.140306 0.00000   8.761028 0.00000
 89   4.141656 0.00000   8.762378 0.00000
 90   4.143006 0.00000   8.763728 0.00000
 91   4.144356 0.00000   8.765078 0.00000
 92   4.145706 0.00000   8.766428 0.00000
 93   4.147056 0.00000   8.767778 0.00000
 94   4.148406 0.00000   8.769128 0.00000
 95   4.149756 0.00000   8.770478 0.00000
 96   4.151106 0.00000   8.771828 0.00000
 97   4.152456 0.00000   8.773178 0.00000
 98   4.153806 0.00000   8.774528 0.00000
 99   4.155156 0.00000   8.775878 0.00000
100   4.156506 0.00000   8.777228 0.00000
