  1  -9.081217 0.00000   2.794642 0.00000
  2  -9.079867 0.00000   2.795992 0.00000
  3  -9.078517 0.00000   2.797342 0.00000
  4  -9.077167 0.00000   2.798692 0.00000
  5  -9.075817 0.00000   2.800042 0.00000
  6  -9.074467 0.00000   2.801392 0.00000
  7  -9.073117 0.00000   2.802742 0.00000
  8  -9.071767 0.00000   2.804092 0.00000
  9  -9.070417 0.00000   2.805442 0.00000
 10  -9.069067 0.00000   2.806792 0.00000
 11  -9.067717 0.00000   2.808142 0.00000
 12  -9.066367 0.00000   2.809492 0.00000
 13  -9.065017 0.00000   2.810842 0.00000
 14  -9.063667 0.00000   2.812192 0.00000
 15  -9.062317 0.00000   2.813542 0.00000
 16  -9.060967 0.00000   2.814892 0.00000
 17  -9.059617 0.00000   2.816242 0.00000
 18  -9.058267 0.00000   2.817592 0.00000
 19  -9.056917 0.00000   2.818942 0.00000
 20  -9.055567 0.00000   2.820292 0.00000
 21  -9.054217 0.00000   2.821642 0.00000
 22  -9.052867 0.00000   2.822992 0.00000
 23  -9.051517 0.00000   2.824342 0.00000
 24  -9.050167 0.00000   2.825692 0.00000
 25  -9.048817 0.00000   2.827042 0.00000
 26  -9.047467 0.00000   2.828392 0.00000
 27  -9.046117 0.00018   2.829742 0.00000
 28  -9.044767 0.00149   2.831092 0.00000
 29  -9.043417 0.00418   2.832442 0.00222
 30  -9.042067 0.00880   2.833792 0.03178
 31  -9.040717 0.01847   2.835142 0.11098
 32  -9.039367 0.04040   2.836492 0.22043
 33  -9.038017 0.10035   2.837842 0.35802
 34  -9.036667 0.17661   2.839192 0.49214
 35  -9.035317 0.27989   2.840542 0.58111
 36  -9.033967 0.40764   2.841892 0.66242
 37  -9.032617 0.51036   2.843242 0.72933
 38  -9.031267 0.61562   2.844592 0.78245
 39  -9.029917 0.70010   2.845942 0.81917
 40  -9.028567 0.76227   2.847292 0.85622
 41  -9.027217 0.80209   2.848642 0.90336
 42  -9.025867 0.84980   2.849992 0.92656
 43  -9.024517 0.88586   2.851342 0.93934
 44  -9.023167 0.91734   2.852692 0.94883
 45  -9.021817 0.94594   2.854042 0.97036
 46  -9.020467 0.96860   2.855392 0.98618
 47  -9.019117 0.97671   2.856742 1.00000
 48  -9.017767 0.99088   2.858092 0.99070
 49  -9.016417 0.99461   2.859442 0.99753
 50  -9.015067 1.00000   2.860792 0.99287
 51  -9.013717 0.99602   2.862142 0.98909
 52  -9.012367 0.98228   2.863492 0.97362
 53  -9.011017 0.97498   2.864842 0.98127
 54  -9.009667 0.96706   2.866192 0.95919
 55  -9.008317 0.95449   2.867542 0.93895
 56  -9.006967 0.93165   2.868892 0.90671
 57  -9.005617 0.88936   2.870242 0.88408
 58  -9.004267 0.86086   2.871592 0.85677
 59  -9.002917 0.81479   2.872942 0.80740
 60  -9.001567 0.76860   2.874292 0.76805
 61  -9.000217 0.70814   2.875642 0.72099
 62  -8.998867 0.63576   2.876992 0.64689
 63  -8.997517 0.55033   2.878342 0.56358
 64  -8.996167 0.43422   2.879692 0.45331
 65  -8.994817 0.32586   2.881042 0.31833
 66  -8.993467 0.21951   2.882392 0.19084
 67  -8.992117 0.12291   2.883742 0.08551
 68  -8.990767 0.05718   2.885092 0.03236
 69  -8.989417 0.01328   2.886442 0.00529
 70  -8.988067 0.00000   2.887792 0.00000
 71  -8.986717 0.00000   2.889142 0.00000
 72  -8.985367 0.00000   2.890492 0.00000
 73  -8.984017 0.00000   2.891842 0.00000
 74  -8.982667 0.00000   2.893192 0.00000
 75  -8.981317 0.00000   2.894542 0.00000
 76  -8.979967 0.00000   2.895892 0.00000
 77  -8.978617 0.00000   2.897242 0.00000
 78  -8.977267 0.00000   2.898592 0.00000
 79  -8.975917 0.00000   2.899942 0.00000
 80  -8.974567 0.00000   2.901292 0.00000
 81  -8.973217 0.00000   2.902642 0.00000
 82  -8.971867 0.00000   2.903992 0.00000
 83  -8.970517 0.00000   2.905342 0.00000
 84  -8.969167 0.00000   2.906692 0.00000
 85  -8.967817 0.00000   2.908042 0.00000
 86  -8.966467 0.00000   2.909392 0.00000
 87  -8.965117 0.00000   2.910742 0.00000
 88  -8.963767 0.00000   2.912092 0.00000
 89  -8.962417 0.00000   2.913442 0.00000
 90  -8.961067 0.00000   2.914792 0.00000
 91  -8.959717 0.00000   2.916142 0.00000
 92  -8.958367 0.00000   2.917492 0.00000
 93  -8.957017 0.00000   2.918842 0.00000
 94  -8.955667 0.00000   2.920192 0.00000
 95  -8.954317 0.00000   2.921542 0.00000
 96  -8.952967 0.00000   2.922892 0.00000
 97  -8.951617 0.00000   2.924242 0.00000
 98  -8.950267 0.00000   2.925592 0.00000
 99  -8.948917 0.00000   2.926942 0.00000
100  -8.947567 0.00000   2.928292 0.00000
