  1  -7.577364 0.00000   3.899798 0.00000
  2  -7.576014 0.00000   3.901148 0.00000
  3  -7.574664 0.00000   3.902498 0.00000
  4  -7.573314 0.00000   3.903848 0.00000
  5  -7.571964 0.00000   3.905198 0.00000
  6  -7.570614 0.00000   3.906548 0.00000
  7  -7.569264 0.00000   3.907898 0.00000
  8  -7.567914 0.00000   3.909248 0.00000
  9  -7.566564 0.00000   3.910598 0.00000
 10  -7.565214 0.00000   3.911948 0.00000
 11  -7.563864 0.00000   3.913298 0.00000
 12  -7.562514 0.00000   3.914648 0.00000
 13  -7.561164 0.00000   3.915998 0.00000
 14  -7.559814 0.00000   3.917348 0.00000
 15  -7.558464 0.00000   3.918698 0.00000
 16  -7.557114 0.00000   3.920048 0.00000
 17  -7.555764 0.00000   3.921398 0.00000
 18  -7.554414 0.00000   3.922748 0.00000
 19  -7.553064 0.00000   3.924098 0.00000
 20  -7.551714 0.00000   3.925448 0.00000
 21  -7.550364 0.00000   3.926798 0.00000
 22  -7.549014 0.00000   3.928148 0.00000
 23  -7.547664 0.00000   3.929498 0.00000
 24  -7.546314 0.00000   3.930848 0.00000
 25  -7.544964 0.00000   3.932198 0.00000
 26  -7.543614 0.00000   3.933548 0.00000
 27  -7.542264 0.00000   3.934898 0.00003
 28  -7.540914 0.00015   3.936248 0.00277
 29  -7.539564 0.00212   3.937598 0.01320
 30  -7.538214 0.00643   3.938948 0.03586
 31  -7.536864 0.01678   3.940298 0.10376
 32  -7.535514 0.04667   3.941648 0.23298
 33  -7.534164 0.11080   3.942998 0.37413
 34  -7.532814 0.19000   3.944348 0.49761
 35  -7.531464 0.29555   3.945698 0.59800
 36  -7.530114 0.41775   3.947048 0.67520
 37  -7.528764 0.52138   3.948398 0.73322
 38  -7.527414 0.61663   3.949748 0.79355
 39  -7.526064 0.71093   3.951098 0.83106
 40  -7.524714 0.75884   3.952448 0.86661
 41  -7.523364 0.81336   3.953798 0.89676
 42  -7.522014 0.85498   3.955148 0.92280
 43  -7.520664 0.89259   3.956498 0.95234
 44  -7.519314 0.92454   3.957848 0.96332
 45  -7.517964 0.94229   3.959198 0.97555
 46  -7.516614 0.96208   3.960548 0.98828
 47  -7.515264 0.97802   3.961898 0.99841
 48  -7.513914 0.98880   3.963248 0.99481
 49  -7.512564 0.99039   3.964598 1.00000
 50  -7.511214 1.00000   3.965948 0.99874
 51  -7.509864 0.99154   3.967298 0.99226
 52  -7.508514 0.98863   3.968648 0.98176
 53  -7.507164 0.98398   3.969998 0.96694
 54  -7.505814 0.96874   3.971348 0.95907
 55  -7.504464 0.95479   3.972698 0.94011
 56  -7.503114 0.92903   3.974048 0.90378
 57  -7.501764 0.90251   3.975398 0.88919
 58  -7.500414 0.86046   3.976748 0.84955
 59  -7.499064 0.83014   3.978098 0.80475
 60  -7.497714 0.78483   3.979448 0.75728
 61  -7.496364 0.72401   3.980798 0.70834
 62  -7.495014 0.65442   3.982148 0.63717
 63  -7.493664 0.56902   3.983498 0.55471
 64  -7.492314 0.45638   3.984848 0.44400
 65  -7.490964 0.34811   3.986198 0.30137
 66  -7.489614 0.24256   3.987548 0.16524
 67  -7.488264 0.14395   3.988898 0.07031
 68  -7.486914 0.07125   3.990248 0.02200
 69  -7.485564 0.02106   3.991598 0.00145
 70  -7.484214 0.00000   3.992948 0.00000
 71  -7.482864 0.00000   3.994298 0.00000
 72  -7.481514 0.00000   3.995648 0.00000
 73  -7.480164 0.00000   3.996998 0.00000
 74  -7.478814 0.00000   3.998348 0.00000
 75  -7.477464 0.00000   3.999698 0.00000
 76  -7.476114 0.00000   4.001048 0.00000
 77  -7.474764 0.00000   4.002398 0.00000
 78  -7.473414 0.00000   4.003748 0.00000
 79  -7.472064 0.00000   4.005098 0.00000
 80  -7.470714 0.00000   4.006448 0.00000
 81  -7.469364 0.00000   4.007798 0.00000
 82  -7.468014 0.00000   4.009148 0.00000
 83  -7.466664 0.00000   4.010498 0.00000
 84  -7.465314 0.00000   4.011848 0.00000
 85  -7.463964 0.00000   4.013198 0.00000
 86  -7.462614 0.00000   4.014548 0.00000
 87  -7.461264 0.00000   4.015898 0.00000
 88  -7.459914 0.00000   4.017248 0.00000
 89  -7.458564 0.00000   4.018598 0.00000
 90  -7.457214 0.00000   4.019948 0.00000
 91  -7.455864 0.00000   4.021298 0.00000
 92  -7.454514 0.00000   4.022648 0.00000
 93  -7.453164 0.00000   4.023998 0.00000
 94  -7.451814 0.00000   4.025348 0.00000
 95  -7.450464 0.00000   4.026698 0.00000
 96  -7.449114 0.00000   4.028048 0.00000
 97  -7.447764 0.00000   4.029398 0.00000
 98  -7.446414 0.00000   4.030748 0.00000
 99  -7.445064 0.00000   4.032098 0.00000
100  -7.443714 0.00000   4.033448 0.00000
