  1   1.832738 0.00000  10.871752 0.00000
  2   1.834088 0.00000  10.873102 0.00000
  3   1.835438 0.00000  10.874452 0.00000
  4   1.836788 0.00000  10.875802 0.00000
  5   1.838138 0.00000  10.877152 0.00000
  6   1.839488 0.00000  10.878502 0.00000
  7   1.840838 0.00000  10.879852 0.00000
  8   1.842188 0.00000  10.881202 0.00000
  9   1.843538 0.00000  10.882552 0.00000
 10   1.844888 0.00000  10.883902 0.00000
 11   1.846238 0.00000  10.885252 0.00000
 12   1.847588 0.00000  10.886602 0.00000
 13   1.848938 0.00000  10.887952 0.00000
 14   1.850288 0.00000  10.889302 0.00000
 15   1.851638 0.00000  10.890652 0.00000
 16   1.852988 0.00000  10.892002 0.00000
 17   1.854338 0.00000  10.893352 0.00000
 18   1.855688 0.00000  10.894702 0.00000
 19   1.857038 0.00000  10.896052 0.00000
 20   1.858388 0.00000  10.897402 0.00189
 21   1.859738 0.00000  10.898752 0.00662
 22   1.861088 0.00000  10.900102 0.01522
 23   1.862438 0.00000  10.901452 0.02465
 24   1.863788 0.00000  10.902802 0.03830
 25   1.865138 0.00000  10.904152 0.05171
 26   1.866488 0.00000  10.905502 0.07076
 27   1.867838 0.00000  10.906852 0.08812
 28   1.869188 0.00000  10.908202 0.11188
 29   1.870538 0.00000  10.909552 0.13847
 30   1.871888 0.00003  10.910902 0.16153
 31   1.873238 0.00448  10.912252 0.20595
 32   1.874588 0.02390  10.913602 0.26726
 33   1.875938 0.11407  10.914952 0.38912
 34   1.877288 0.24738  10.916302 0.52501
 35   1.878638 0.38176  10.917652 0.62851
 36   1.879988 0.50048  10.919002 0.69822
 37   1.881338 0.60998  10.920352 0.76556
 38   1.882688 0.68889  10.921702 0.81889
 39   1.884038 0.73545  10.923052 0.86362
 40   1.885388 0.78223  10.924402 0.89463
 41   1.886738 0.82994  10.925752 0.92086
 42   1.888088 0.87792  10.927102 0.94529
 43   1.889438 0.89963  10.928452 0.94818
 44   1.890788 0.92689  10.929802 0.97522
 45   1.892138 0.93777  10.931152 0.98192
 46   1.893488 0.95934  10.932502 0.99430
 47   1.894838 0.97974  10.933852 1.00000
 48   1.896188 0.98493  10.935202 0.99093
 49   1.897538 1.00000  10.936552 0.99316
 50   1.898888 0.99431  10.937902 0.96937
 51   1.900238 0.98964  10.939252 0.97224
 52   1.901588 0.99948  10.940602 0.95922
 53   1.902938 0.99136  10.941952 0.93736
 54   1.904288 0.97662  10.943302 0.91658
 55   1.905638 0.96388  10.944652 0.88790
 56   1.906988 0.95516  10.946002 0.85413
 57   1.908338 0.92582  10.947352 0.82451
 58   1.909688 0.89919  10.948702 0.76729
 59   1.911038 0.86819  10.950052 0.72117
 60   1.912388 0.84383  10.951402 0.67402
 61   1.913738 0.80093  10.952752 0.60940
 62   1.915088 0.74808  10.954102 0.55402
 63   1.916438 0.69583  10.955452 0.47427
 64   1.917788 0.62543  10.956802 0.40295
 65   1.919138 0.52410  10.958152 0.30047
 66   1.920488 0.40875  10.959502 0.18579
 67   1.921838 0.27161  10.960852 0.07313
 68   1.923188 0.12848  10.962202 0.01335
 69   1.924538 0.03431  10.963552 0.00064
 70   1.925888 0.01129  10.964902 0.00000
 71   1.927238 0.00060  10.966252 0.00000
 72   1.928588 0.00000  10.967602 0.00000
 73   1.929938 0.00000  10.968952 0.00000
 74   1.931288 0.00000  10.970302 0.00000
 75   1.932638 0.00000  10.971652 0.00000
 76   1.933988 0.00000  10.973002 0.00000
 77   1.935338 0.00000  10.974352 0.00000
 78   1.936688 0.00000  10.975702 0.00000
 79   1.938038 0.00000  10.977052 0.00000
 80   1.939388 0.00000  10.978402 0.00000
 81   1.940738 0.00000  10.979752 0.00000
 82   1.942088 0.00000  10.981102 0.00000
 83   1.943438 0.00000  10.982452 0.00000
 84   1.944788 0.00000  10.983802 0.00000
 85   1.946138 0.00000  10.985152 0.00000
 86   1.947488 0.00000  10.986502 0.00000
 87   1.948838 0.00000  10.987852 0.00000
 88   1.950188 0.00000  10.989202 0.00000
 89   1.951538 0.00000  10.990552 0.00000
 90   1.952888 0.00000  10.991902 0.00000
 91   1.954238 0.00000  10.993252 0.00000
 92   1.955588 0.00000  10.994602 0.00000
 93   1.956938 0.00000  10.995952 0.00000
 94   1.958288 0.00000  10.997302 0.00000
 95   1.959638 0.00000  10.998652 0.00000
 96   1.960988 0.00000  11.000002 0.00000
 97   1.962338 0.00000  11.001352 0.00000
 98   1.963688 0.00000  11.002702 0.00000
 99   1.965038 0.00000  11.004052 0.00000
100   1.966388 0.00000  11.005402 0.00000
