  1  13.206995 0.00000   4.469241 0.00000
  2  13.208345 0.00000   4.470591 0.00000
  3  13.209695 0.00000   4.471941 0.00000
  4  13.211045 0.00000   4.473291 0.00000
  5  13.212395 0.00000   4.474641 0.00000
  6  13.213745 0.00000   4.475991 0.00000
  7  13.215095 0.00000   4.477341 0.00000
  8  13.216445 0.00000   4.478691 0.00000
  9  13.217795 0.00000   4.480041 0.00000
 10  13.219145 0.00000   4.481391 0.00000
 11  13.220495 0.00000   4.482741 0.00000
 12  13.221845 0.00000   4.484091 0.00000
 13  13.223195 0.00000   4.485441 0.00000
 14  13.224545 0.00000   4.486791 0.00000
 15  13.225895 0.00000   4.488141 0.00000
 16  13.227245 0.00000   4.489491 0.00000
 17  13.228595 0.00000   4.490841 0.00000
 18  13.229945 0.00000   4.492191 0.00000
 19  13.231295 0.00000   4.493541 0.00000
 20  13.232645 0.00000   4.494891 0.00000
 21  13.233995 0.00000   4.496241 0.00000
 22  13.235345 0.00000   4.497591 0.00000
 23  13.236695 0.00000   4.498941 0.00000
 24  13.238045 0.00000   4.500291 0.00000
 25  13.239395 0.00000   4.501641 0.00014
 26  13.240745 0.00000   4.502991 0.00271
 27  13.242095 0.00000   4.504341 0.01417
 28  13.243445 0.00054   4.505691 0.04205
 29  13.244795 0.02412   4.507041 0.08068
 30  13.246145 0.07290   4.508391 0.12744
 31  13.247495 0.15451   4.509741 0.18415
 32  13.248845 0.25307   4.511091 0.27578
 33  13.250195 0.36762   4.512441 0.38431
 34  13.251545 0.47802   4.513791 0.47454
 35  13.252895 0.57465   4.515141 0.57555
 36  13.254245 0.64837   4.516491 0.66173
 37  13.255595 0.71115   4.517841 0.73401
 38  13.256945 0.76105   4.519191 0.78687
 39  13.258295 0.81288   4.520541 0.82017
 40  13.259645 0.82616   4.521891 0.86310
 41  13.260995 0.87416   4.523241 0.90192
 42  13.262345 0.89373   4.524591 0.93106
 43  13.263695 0.92234   4.525941 0.94441
 44  13.265045 0.94237   4.527291 0.96449
 45  13.266395 0.96040   4.528641 0.96569
 46  13.267745 0.96956   4.529991 0.98104
 47  13.269095 0.98085   4.531341 0.98774
 48  13.270445 0.98443   4.532691 0.97770
 49  13.271795 0.99569   4.534041 1.00000
 50  13.273145 0.99109   4.535391 0.98703
 51  13.274495 1.00000   4.536741 0.97981
 52  13.275845 0.99840   4.538091 0.96698
 53  13.277195 0.99058   4.539441 0.96594
 54  13.278545 0.98115   4.540791 0.94457
 55  13.279895 0.96748   4.542141 0.91740
 56  13.281245 0.95477   4.543491 0.89065
 57  13.282595 0.93354   4.544841 0.86326
 58  13.283945 0.91728   4.546191 0.82072
 59  13.285295 0.89141   4.547541 0.77404
 60  13.286645 0.86046   4.548891 0.71703
 61  13.287995 0.82504   4.550241 0.64493
 62  13.289345 0.77674   4.551591 0.56078
 63  13.290695 0.74127   4.552941 0.47939
 64  13.292045 0.69393   4.554291 0.39745
 65  13.293395 0.62359   4.555641 0.30448
 66  13.294745 0.54056   4.556991 0.20952
 67  13.296095 0.44119   4.558341 0.11866
 68  13.297445 0.32856   4.559691 0.06539
 69  13.298795 0.21950   4.561041 0.02583
 70  13.300145 0.12690   4.562391 0.00356
 71  13.301495 0.05008   4.563741 0.00000
 72  13.302845 0.00662   4.565091 0.00000
 73  13.304195 0.00027   4.566441 0.00000
 74  13.305545 0.00003   4.567791 0.00000
 75  13.306895 0.00000   4.569141 0.00000
 76  13.308245 0.00000   4.570491 0.00000
 77  13.309595 0.00000   4.571841 0.00000
 78  13.310945 0.00000   4.573191 0.00000
 79  13.312295 0.00000   4.574541 0.00000
 80  13.313645 0.00000   4.575891 0.00000
 81  13.314995 0.00000   4.577241 0.00000
 82  13.316345 0.00000   4.578591 0.00000
 83  13.317695 0.00000   4.579941 0.00000
 84  13.319045 0.00000   4.581291 0.00000
 85  13.320395 0.00000   4.582641 0.00000
 86  13.321745 0.00000   4.583991 0.00000
 87  13.323095 0.00000   4.585341 0.00000
 88  13.324445 0.00000   4.586691 0.00000
 89  13.325795 0.00000   4.588041 0.00000
 90  13.327145 0.00000   4.589391 0.00000
 91  13.328495 0.00000   4.590741 0.00000
 92  13.329845 0.00000   4.592091 0.00000
 93  13.331195 0.00000   4.593441 0.00000
 94  13.332545 0.00000   4.594791 0.00000
 95  13.333895 0.00000   4.596141 0.00000
 96  13.335245 0.00000   4.597491 0.00000
 97  13.336595 0.00000   4.598841 0.00000
 98  13.337945 0.00000   4.600191 0.00000
 99  13.339295 0.00000   4.601541 0.00000
100  13.340645 0.00000   4.602891 0.00000
