  1 -10.074063 0.00000   0.721884 0.00000
  2 -10.072713 0.00000   0.723234 0.00000
  3 -10.071363 0.00000   0.724584 0.00000
  4 -10.070013 0.00000   0.725934 0.00000
  5 -10.068663 0.00000   0.727284 0.00000
  6 -10.067313 0.00000   0.728634 0.00000
  7 -10.065963 0.00000   0.729984 0.00000
  8 -10.064613 0.00000   0.731334 0.00000
  9 -10.063263 0.00000   0.732684 0.00000
 10 -10.061913 0.00000   0.734034 0.00000
 11 -10.060563 0.00000   0.735384 0.00000
 12 -10.059213 0.00000   0.736734 0.00000
 13 -10.057863 0.00000   0.738084 0.00000
 14 -10.056513 0.00000   0.739434 0.00000
 15 -10.055163 0.00000   0.740784 0.00000
 16 -10.053813 0.00000   0.742134 0.00000
 17 -10.052463 0.00000   0.743484 0.00000
 18 -10.051113 0.00000   0.744834 0.00000
 19 -10.049763 0.00000   0.746184 0.00000
 20 -10.048413 0.00000   0.747534 0.00000
 21 -10.047063 0.00000   0.748884 0.00000
 22 -10.045713 0.00000   0.750234 0.00000
 23 -10.044363 0.00000   0.751584 0.00000
 24 -10.043013 0.00000   0.752934 0.00000
 25 -10.041663 0.00000   0.754284 0.00000
 26 -10.040313 0.00015   0.755634 0.00000
 27 -10.038963 0.00118   0.756984 0.00000
 28 -10.037613 0.00327   0.758334 0.00000
 29 -10.036263 0.00598   0.759684 0.00036
 30 -10.034913 0.01128   0.761034 0.02506
 31 -10.033563 0.02050   0.762384 0.09421
 32 -10.032213 0.03486   0.763734 0.18804
 33 -10.030863 0.08653   0.765084 0.33014
 34 -10.029513 0.16387   0.766434 0.45709
 35 -10.028163 0.27087   0.767784 0.56353
 36 -10.026813 0.39691   0.769134 0.64480
 37 -10.025463 0.51636   0.770484 0.71000
 38 -10.024113 0.61329   0.771834 0.77743
 39 -10.022763 0.70683   0.773184 0.81207
 40 -10.021413 0.76219   0.774534 0.85610
 41 -10.020063 0.81378   0.775884 0.88525
 42 -10.018713 0.84849   0.777234 0.91551
 43 -10.017363 0.90307   0.778584 0.94399
 44 -10.016013 0.91360   0.779934 0.95661
 45 -10.014663 0.94977   0.781284 0.96539
 46 -10.013313 0.97322   0.782634 0.98706
 47 -10.011963 0.97712   0.783984 0.99630
 48 -10.010613 0.99261   0.785334 0.99156
 49 -10.009263 0.99814   0.786684 0.99373
 50 -10.007913 1.00000   0.788034 1.00000
 51 -10.006563 0.99435   0.789384 0.99114
 52 -10.005213 0.98993   0.790734 0.98380
 53 -10.003863 0.99384   0.792084 0.98554
 54 -10.002513 0.96489   0.793434 0.96274
 55 -10.001163 0.95097   0.794784 0.94261
 56  -9.999813 0.92789   0.796134 0.92484
 57  -9.998463 0.89343   0.797484 0.90013
 58  -9.997113 0.85351   0.798834 0.86472
 59  -9.995763 0.81398   0.800184 0.82221
 60  -9.994413 0.75907   0.801534 0.78701
 61  -9.993063 0.71115   0.802884 0.73870
 62  -9.991713 0.62135   0.804234 0.67105
 63  -9.990363 0.54060   0.805584 0.59773
 64  -9.989013 0.42340   0.806934 0.49576
 65  -9.987663 0.30651   0.808284 0.36597
 66  -9.986313 0.19752   0.809634 0.23990
 67  -9.984963 0.10431   0.810984 0.12024
 68  -9.983613 0.04720   0.812334 0.04891
 69  -9.982263 0.01030   0.813684 0.01198
 70  -9.980913 0.00000   0.815034 0.00030
 71  -9.979563 0.00000   0.816384 0.00000
 72  -9.978213 0.00000   0.817734 0.00000
 73  -9.976863 0.00000   0.819084 0.00000
 74  -9.975513 0.00000   0.820434 0.00000
 75  -9.974163 0.00000   0.821784 0.00000
 76  -9.972813 0.00000   0.823134 0.00000
 77  -9.971463 0.00000   0.824484 0.00000
 78  -9.970113 0.00000   0.825834 0.00000
 79  -9.968763 0.00000   0.827184 0.00000
 80  -9.967413 0.00000   0.828534 0.00000
 81  -9.966063 0.00000   0.829884 0.00000
 82  -9.964713 0.00000   0.831234 0.00000
 83  -9.963363 0.00000   0.832584 0.00000
 84  -9.962013 0.00000   0.833934 0.00000
 85  -9.960663 0.00000   0.835284 0.00000
 86  -9.959313 0.00000   0.836634 0.00000
 87  -9.957963 0.00000   0.837984 0.00000
 88  -9.956613 0.00000   0.839334 0.00000
 89  -9.955263 0.00000   0.840684 0.00000
 90  -9.953913 0.00000   0.842034 0.00000
 91  -9.952563 0.00000   0.843384 0.00000
 92  -9.951213 0.00000   0.844734 0.00000
 93  -9.949863 0.00000   0.846084 0.00000
 94  -9.948513 0.00000   0.847434 0.00000
 95  -9.947163 0.00000   0.848784 0.00000
 96  -9.945813 0.00000   0.850134 0.00000
 97  -9.944463 0.00000   0.851484 0.00000
 98  -9.943113 0.00000   0.852834 0.00000
 99  -9.941763 0.00000   0.854184 0.00000
100  -9.940413 0.00000   0.855534 0.00000
