  1  -0.851886 0.00000   2.090981 0.00000
  2  -0.850536 0.00000   2.092331 0.00000
  3  -0.849186 0.00000   2.093681 0.00000
  4  -0.847836 0.00000   2.095031 0.00000
  5  -0.846486 0.00000   2.096381 0.00000
  6  -0.845136 0.00000   2.097731 0.00000
  7  -0.843786 0.00000   2.099081 0.00000
  8  -0.842436 0.00000   2.100431 0.00000
  9  -0.841086 0.00000   2.101781 0.00000
 10  -0.839736 0.00000   2.103131 0.00000
 11  -0.838386 0.00000   2.104481 0.00000
 12  -0.837036 0.00000   2.105831 0.00000
 13  -0.835686 0.00000   2.107181 0.00000
 14  -0.834336 0.00000   2.108531 0.00000
 15  -0.832986 0.00000   2.109881 0.00000
 16  -0.831636 0.00000   2.111231 0.00000
 17  -0.830286 0.00000   2.112581 0.00000
 18  -0.828936 0.00000   2.113931 0.00000
 19  -0.827586 0.00000   2.115281 0.00000
 20  -0.826236 0.00000   2.116631 0.00000
 21  -0.824886 0.00000   2.117981 0.00000
 22  -0.823536 0.00000   2.119331 0.00000
 23  -0.822186 0.00000   2.120681 0.00000
 24  -0.820836 0.00000   2.122031 0.00000
 25  -0.819486 0.00000   2.123381 0.00000
 26  -0.818136 0.00000   2.124731 0.00033
 27  -0.816786 0.00000   2.126081 0.00597
 28  -0.815436 0.00000   2.127431 0.01966
 29  -0.814086 0.00000   2.128781 0.04042
 30  -0.812736 0.00717   2.130131 0.06531
 31  -0.811386 0.05478   2.131481 0.10238
 32  -0.810036 0.12027   2.132831 0.16363
 33  -0.808686 0.19239   2.134181 0.30223
 34  -0.807336 0.26596   2.135531 0.46646
 35  -0.805986 0.35048   2.136881 0.57067
 36  -0.804636 0.44433   2.138231 0.65602
 37  -0.803286 0.53912   2.139581 0.72102
 38  -0.801936 0.64262   2.140931 0.77342
 39  -0.800586 0.72045   2.142281 0.81589
 40  -0.799236 0.77710   2.143631 0.86579
 41  -0.797886 0.81735   2.144981 0.90138
 42  -0.796536 0.86188   2.146331 0.92681
 43  -0.795186 0.88933   2.147681 0.94661
 44  -0.793836 0.92548   2.149031 0.96055
 45  -0.792486 0.95207   2.150381 0.97611
 46  -0.791136 0.96902   2.151731 0.99251
 47  -0.789786 0.97479   2.153081 0.99447
 48  -0.788436 0.98703   2.154431 1.00000
 49  -0.787086 1.00000   2.155781 0.99665
 50  -0.785736 0.98865   2.157131 0.99881
 51  -0.784386 0.99458   2.158481 0.99406
 52  -0.783036 0.99639   2.159831 0.99530
 53  -0.781686 0.99205   2.161181 0.97476
 54  -0.780336 0.97355   2.162531 0.96226
 55  -0.778986 0.96422   2.163881 0.94180
 56  -0.777636 0.94061   2.165231 0.92687
 57  -0.776286 0.91653   2.166581 0.89510
 58  -0.774936 0.89084   2.167931 0.86408
 59  -0.773586 0.86391   2.169281 0.81713
 60  -0.772236 0.81988   2.170631 0.77682
 61  -0.770886 0.77259   2.171981 0.72476
 62  -0.769536 0.71641   2.173331 0.64148
 63  -0.768186 0.63750   2.174681 0.57186
 64  -0.766836 0.53173   2.176031 0.48330
 65  -0.765486 0.43972   2.177381 0.38318
 66  -0.764136 0.34730   2.178731 0.25990
 67  -0.762786 0.26483   2.180081 0.11704
 68  -0.761436 0.19123   2.181431 0.01385
 69  -0.760086 0.11822   2.182781 0.00000
 70  -0.758736 0.05858   2.184131 0.00000
 71  -0.757386 0.00801   2.185481 0.00000
 72  -0.756036 0.00000   2.186831 0.00000
 73  -0.754686 0.00000   2.188181 0.00000
 74  -0.753336 0.00000   2.189531 0.00000
 75  -0.751986 0.00000   2.190881 0.00000
 76  -0.750636 0.00000   2.192231 0.00000
 77  -0.749286 0.00000   2.193581 0.00000
 78  -0.747936 0.00000   2.194931 0.00000
 79  -0.746586 0.00000   2.196281 0.00000
 80  -0.745236 0.00000   2.197631 0.00000
 81  -0.743886 0.00000   2.198981 0.00000
 82  -0.742536 0.00000   2.200331 0.00000
 83  -0.741186 0.00000   2.201681 0.00000
 84  -0.739836 0.00000   2.203031 0.00000
 85  -0.738486 0.00000   2.204381 0.00000
 86  -0.737136 0.00000   2.205731 0.00000
 87  -0.735786 0.00000   2.207081 0.00000
 88  -0.734436 0.00000   2.208431 0.00000
 89  -0.733086 0.00000   2.209781 0.00000
 90  -0.731736 0.00000   2.211131 0.00000
 91  -0.730386 0.00000   2.212481 0.00000
 92  -0.729036 0.00000   2.213831 0.00000
 93  -0.727686 0.00000   2.215181 0.00000
 94  -0.726336 0.00000   2.216531 0.00000
 95  -0.724986 0.00000   2.217881 0.00000
 96  -0.723636 0.00000   2.219231 0.00000
 97  -0.722286 0.00000   2.220581 0.00000
 98  -0.720936 0.00000   2.221931 0.00000
 99  -0.719586 0.00000   2.223281 0.00000
100  -0.718236 0.00000   2.224631 0.00000
