  1   5.131490 0.00000   3.282313 0.00000
  2   5.132840 0.00000   3.283663 0.00000
  3   5.134190 0.00000   3.285013 0.00000
  4   5.135540 0.00000   3.286363 0.00000
  5   5.136890 0.00000   3.287713 0.00000
  6   5.138240 0.00000   3.289063 0.00000
  7   5.139590 0.00000   3.290413 0.00000
  8   5.140940 0.00000   3.291763 0.00000
  9   5.142290 0.00000   3.293113 0.00000
 10   5.143640 0.00000   3.294463 0.00000
 11   5.144990 0.00000   3.295813 0.00000
 12   5.146340 0.00000   3.297163 0.00000
 13   5.147690 0.00000   3.298513 0.00000
 14   5.149040 0.00000   3.299863 0.00000
 15   5.150390 0.00000   3.301213 0.00000
 16   5.151740 0.00000   3.302563 0.00000
 17   5.153090 0.00000   3.303913 0.00000
 18   5.154440 0.00000   3.305263 0.00000
 19   5.155790 0.00000   3.306613 0.00000
 20   5.157140 0.00000   3.307963 0.00000
 21   5.158490 0.00000   3.309313 0.00000
 22   5.159840 0.00000   3.310663 0.00000
 23   5.161190 0.00000   3.312013 0.00000
 24   5.162540 0.00000   3.313363 0.00000
 25   5.163890 0.00000   3.314713 0.00000
 26   5.165240 0.00000   3.316063 0.00000
 27   5.166590 0.00000   3.317413 0.00426
 28   5.167940 0.00000   3.318763 0.01766
 29   5.169290 0.00006   3.320113 0.03672
 30   5.170640 0.01964   3.321463 0.06422
 31   5.171990 0.06603   3.322813 0.10267
 32   5.173340 0.13144   3.324163 0.18438
 33   5.174690 0.21954   3.325513 0.34281
 34   5.176040 0.31595   3.326863 0.48086
 35   5.177390 0.40528   3.328213 0.58855
 36   5.178740 0.50645   3.329563 0.66988
 37   5.180090 0.59957   3.330913 0.72613
 38   5.181440 0.68738   3.332263 0.77442
 39   5.182790 0.73506   3.333613 0.83234
 40   5.184140 0.79410   3.334963 0.86160
 41   5.185490 0.83201   3.336313 0.89282
 42   5.186840 0.87496   3.337663 0.92199
 43   5.188190 0.89821   3.339013 0.94801
 44   5.189540 0.92904   3.340363 0.97306
 45   5.190890 0.94448   3.341713 0.97638
 46   5.192240 0.96593   3.343063 0.99390
 47   5.193590 0.97853   3.344413 0.98533
 48   5.194940 0.98253   3.345763 0.99772
 49   5.196290 0.98580   3.347113 0.99734
 50   5.197640 1.00000   3.348463 1.00000
 51   5.198990 0.99442   3.349813 0.98610
 52   5.200340 0.99518   3.351163 0.97932
 53   5.201690 0.99594   3.352513 0.97528
 54   5.203040 0.97867   3.353863 0.94993
 55   5.204390 0.96607   3.355213 0.94608
 56   5.205740 0.95457   3.356563 0.92007
 57   5.207090 0.94299   3.357913 0.87843
 58   5.208440 0.90723   3.359263 0.85374
 59   5.209790 0.86938   3.360613 0.81012
 60   5.211140 0.85715   3.361963 0.76195
 61   5.212490 0.80924   3.363313 0.70435
 62   5.213840 0.77032   3.364663 0.62843
 63   5.215190 0.70285   3.366013 0.55032
 64   5.216540 0.63609   3.367363 0.46124
 65   5.217890 0.54912   3.368713 0.35045
 66   5.219240 0.44820   3.370063 0.20872
 67   5.220590 0.34404   3.371413 0.07671
 68   5.221940 0.24284   3.372763 0.01338
 69   5.223290 0.16258   3.374113 0.00011
 70   5.224640 0.09872   3.375463 0.00000
 71   5.225990 0.03943   3.376813 0.00000
 72   5.227340 0.00490   3.378163 0.00000
 73   5.228690 0.00011   3.379513 0.00000
 74   5.230040 0.00000   3.380863 0.00000
 75   5.231390 0.00000   3.382213 0.00000
 76   5.232740 0.00000   3.383563 0.00000
 77   5.234090 0.00000   3.384913 0.00000
 78   5.235440 0.00000   3.386263 0.00000
 79   5.236790 0.00000   3.387613 0.00000
 80   5.238140 0.00000   3.388963 0.00000
 81   5.239490 0.00000   3.390313 0.00000
 82   5.240840 0.00000   3.391663 0.00000
 83   5.242190 0.00000   3.393013 0.00000
 84   5.243540 0.00000   3.394363 0.00000
 85   5.244890 0.00000   3.395713 0.00000
 86   5.246240 0.00000   3.397063 0.00000
 87   5.247590 0.00000   3.398413 0.00000
 88   5.248940 0.00000   3.399763 0.00000
 89   5.250290 0.00000   3.401113 0.00000
 90   5.251640 0.00000   3.402463 0.00000
 91   5.252990 0.00000   3.403813 0.00000
 92   5.254340 0.00000   3.405163 0.00000
 93   5.255690 0.00000   3.406513 0.00000
 94   5.257040 0.00000   3.407863 0.00000
 95   5.258390 0.00000   3.409213 0.00000
 96   5.259740 0.00000   3.410563 0.00000
 97   5.261090 0.00000   3.411913 0.00000
 98   5.262440 0.00000   3.413263 0.00000
 99   5.263790 0.00000   3.414613 0.00000
100   5.265140 0.00000   3.415963 0.00000
