  1 -10.571473 0.00000 -11.884237 0.00000
  2 -10.570123 0.00000 -11.882887 0.00000
  3 -10.568773 0.00000 -11.881537 0.00000
  4 -10.567423 0.00000 -11.880187 0.00000
  5 -10.566073 0.00000 -11.878837 0.00000
  6 -10.564723 0.00000 -11.877487 0.00000
  7 -10.563373 0.00000 -11.876137 0.00000
  8 -10.562023 0.00000 -11.874787 0.00000
  9 -10.560673 0.00000 -11.873437 0.00000
 10 -10.559323 0.00000 -11.872087 0.00000
 11 -10.557973 0.00000 -11.870737 0.00000
 12 -10.556623 0.00000 -11.869387 0.00000
 13 -10.555273 0.00000 -11.868037 0.00000
 14 -10.553923 0.00000 -11.866687 0.00000
 15 -10.552573 0.00000 -11.865337 0.00000
 16 -10.551223 0.00000 -11.863987 0.00000
 17 -10.549873 0.00000 -11.862637 0.00000
 18 -10.548523 0.00000 -11.861287 0.00000
 19 -10.547173 0.00000 -11.859937 0.00000
 20 -10.545823 0.00000 -11.858587 0.00000
 21 -10.544473 0.00000 -11.857237 0.00000
 22 -10.543123 0.00000 -11.855887 0.00000
 23 -10.541773 0.00000 -11.854537 0.00000
 24 -10.540423 0.00000 -11.853187 0.00000
 25 -10.539073 0.00000 -11.851837 0.00000
 26 -10.537723 0.00000 -11.850487 0.00003
 27 -10.536373 0.00000 -11.849137 0.00141
 28 -10.535023 0.00000 -11.847787 0.00865
 29 -10.533673 0.00003 -11.846437 0.02009
 30 -10.532323 0.00331 -11.845087 0.04259
 31 -10.530973 0.02121 -11.843737 0.07683
 32 -10.529623 0.05424 -11.842387 0.12821
 33 -10.528273 0.09676 -11.841037 0.20960
 34 -10.526923 0.14986 -11.839687 0.30110
 35 -10.525573 0.24039 -11.838337 0.40133
 36 -10.524223 0.35615 -11.836987 0.48162
 37 -10.522873 0.49160 -11.835637 0.55294
 38 -10.521523 0.60304 -11.834287 0.62597
 39 -10.520173 0.68499 -11.832937 0.69357
 40 -10.518823 0.75840 -11.831587 0.74441
 41 -10.517473 0.81109 -11.830237 0.80035
 42 -10.516123 0.85714 -11.828887 0.85015
 43 -10.514773 0.88452 -11.827537 0.88807
 44 -10.513423 0.92224 -11.826187 0.91251
 45 -10.512073 0.94687 -11.824837 0.93654
 46 -10.510723 0.96669 -11.823487 0.96401
 47 -10.509373 0.97811 -11.822137 0.96539
 48 -10.508023 0.99767 -11.820787 0.98167
 49 -10.506673 0.99230 -11.819437 1.00000
 50 -10.505323 1.00000 -11.818087 0.98989
 51 -10.503973 0.99847 -11.816737 0.99859
 52 -10.502623 0.99548 -11.815387 0.99438
 53 -10.501273 0.98695 -11.814037 0.99064
 54 -10.499923 0.96654 -11.812687 0.98225
 55 -10.498573 0.94506 -11.811337 0.97205
 56 -10.497223 0.92874 -11.809987 0.96703
 57 -10.495873 0.90199 -11.808637 0.94280
 58 -10.494523 0.85797 -11.807287 0.92772
 59 -10.493173 0.80835 -11.805937 0.90490
 60 -10.491823 0.75293 -11.804587 0.87432
 61 -10.490473 0.69525 -11.803237 0.83317
 62 -10.489123 0.62034 -11.801887 0.78945
 63 -10.487773 0.53728 -11.800537 0.73438
 64 -10.486423 0.44510 -11.799187 0.67694
 65 -10.485073 0.34164 -11.797837 0.59562
 66 -10.483723 0.22122 -11.796487 0.50945
 67 -10.482373 0.09821 -11.795137 0.40412
 68 -10.481023 0.01082 -11.793787 0.30084
 69 -10.479673 0.00000 -11.792437 0.21654
 70 -10.478323 0.00000 -11.791087 0.15568
 71 -10.476973 0.00000 -11.789737 0.11156
 72 -10.475623 0.00000 -11.788387 0.07620
 73 -10.474273 0.00000 -11.787037 0.04986
 74 -10.472923 0.00000 -11.785687 0.02700
 75 -10.471573 0.00000 -11.784337 0.01046
 76 -10.470223 0.00000 -11.782987 0.00092
 77 -10.468873 0.00000 -11.781637 0.00000
 78 -10.467523 0.00000 -11.780287 0.00000
 79 -10.466173 0.00000 -11.778937 0.00000
 80 -10.464823 0.00000 -11.777587 0.00000
 81 -10.463473 0.00000 -11.776237 0.00000
 82 -10.462123 0.00000 -11.774887 0.00000
 83 -10.460773 0.00000 -11.773537 0.00000
 84 -10.459423 0.00000 -11.772187 0.00000
 85 -10.458073 0.00000 -11.770837 0.00000
 86 -10.456723 0.00000 -11.769487 0.00000
 87 -10.455373 0.00000 -11.768137 0.00000
 88 -10.454023 0.00000 -11.766787 0.00000
 89 -10.452673 0.00000 -11.765437 0.00000
 90 -10.451323 0.00000 -11.764087 0.00000
 91 -10.449973 0.00000 -11.762737 0.00000
 92 -10.448623 0.00000 -11.761387 0.00000
 93 -10.447273 0.00000 -11.760037 0.00000
 94 -10.445923 0.00000 -11.758687 0.00000
 95 -10.444573 0.00000 -11.757337 0.00000
 96 -10.443223 0.00000 -11.755987 0.00000
 97 -10.441873 0.00000 -11.754637 0.00000
 98 -10.440523 0.00000 -11.753287 0.00000
 99 -10.439173 0.00000 -11.751937 0.00000
100 -10.437823 0.00000 -11.750587 0.00000
