  1   5.131063 0.00000   0.258310 0.00000
  2   5.132413 0.00000   0.259660 0.00000
  3   5.133763 0.00000   0.261010 0.00000
  4   5.135113 0.00000   0.262360 0.00000
  5   5.136463 0.00000   0.263710 0.00000
  6   5.137813 0.00000   0.265060 0.00000
  7   5.139163 0.00000   0.266410 0.00000
  8   5.140513 0.00000   0.267760 0.00000
  9   5.141863 0.00000   0.269110 0.00000
 10   5.143213 0.00000   0.270460 0.00000
 11   5.144563 0.00000   0.271810 0.00000
 12   5.145913 0.00000   0.273160 0.00000
 13   5.147263 0.00000   0.274510 0.00000
 14   5.148613 0.00000   0.275860 0.00000
 15   5.149963 0.00000   0.277210 0.00000
 16   5.151313 0.00000   0.278560 0.00000
 17   5.152663 0.00000   0.279910 0.00000
 18   5.154013 0.00000   0.281260 0.00000
 19   5.155363 0.00000   0.282610 0.00000
 20   5.156713 0.00000   0.283960 0.00000
 21   5.158063 0.00000   0.285310 0.00000
 22   5.159413 0.00000   0.286660 0.00000
 23   5.160763 0.00000   0.288010 0.00000
 24   5.162113 0.00000   0.289360 0.00000
 25   5.163463 0.00000   0.290710 0.00000
 26   5.164813 0.00000   0.292060 0.00000
 27   5.166163 0.00000   0.293410 0.00066
 28   5.167513 0.00000   0.294760 0.00897
 29   5.168863 0.00073   0.296110 0.02691
 30   5.170213 0.01964   0.297460 0.05321
 31   5.171563 0.06389   0.298810 0.08656
 32   5.172913 0.13139   0.300160 0.14802
 33   5.174263 0.22068   0.301510 0.29238
 34   5.175613 0.31189   0.302860 0.44885
 35   5.176963 0.39959   0.304210 0.56080
 36   5.178313 0.49652   0.305560 0.64392
 37   5.179663 0.59993   0.306910 0.70910
 38   5.181013 0.68146   0.308260 0.76534
 39   5.182363 0.74409   0.309610 0.81360
 40   5.183713 0.79341   0.310960 0.84540
 41   5.185063 0.83008   0.312310 0.88576
 42   5.186413 0.86500   0.313660 0.91333
 43   5.187763 0.90192   0.315010 0.93455
 44   5.189113 0.92982   0.316360 0.95136
 45   5.190463 0.94456   0.317710 0.97546
 46   5.191813 0.96373   0.319060 0.98553
 47   5.193163 0.97458   0.320410 0.98085
 48   5.194513 0.99247   0.321760 0.98993
 49   5.195863 0.98850   0.323110 0.99513
 50   5.197213 0.99713   0.324460 0.99450
 51   5.198563 1.00000   0.325810 1.00000
 52   5.199913 0.99707   0.327160 0.97727
 53   5.201263 0.98737   0.328510 0.97601
 54   5.202613 0.98379   0.329860 0.95766
 55   5.203963 0.96291   0.331210 0.94558
 56   5.205313 0.95152   0.332560 0.92475
 57   5.206663 0.93574   0.333910 0.89746
 58   5.208013 0.91387   0.335260 0.86312
 59   5.209363 0.87971   0.336610 0.82427
 60   5.210713 0.84778   0.337960 0.79021
 61   5.212063 0.81511   0.339310 0.72644
 62   5.213413 0.76481   0.340660 0.66403
 63   5.214763 0.70750   0.342010 0.58290
 64   5.216113 0.64499   0.343360 0.49590
 65   5.217463 0.55700   0.344710 0.40321
 66   5.218813 0.44353   0.346060 0.27334
 67   5.220163 0.33145   0.347410 0.12128
 68   5.221513 0.24038   0.348760 0.02454
 69   5.222863 0.16761   0.350110 0.00030
 70   5.224213 0.10003   0.351460 0.00000
 71   5.225563 0.04008   0.352810 0.00000
 72   5.226913 0.00451   0.354160 0.00000
 73   5.228263 0.00003   0.355510 0.00000
 74   5.229613 0.00000   0.356860 0.00000
 75   5.230963 0.00000   0.358210 0.00000
 76   5.232313 0.00000   0.359560 0.00000
 77   5.233663 0.00000   0.360910 0.00000
 78   5.235013 0.00000   0.362260 0.00000
 79   5.236363 0.00000   0.363610 0.00000
 80   5.237713 0.00000   0.364960 0.00000
 81   5.239063 0.00000   0.366310 0.00000
 82   5.240413 0.00000   0.367660 0.00000
 83   5.241763 0.00000   0.369010 0.00000
 84   5.243113 0.00000   0.370360 0.00000
 85   5.244463 0.00000   0.371710 0.00000
 86   5.245813 0.00000   0.373060 0.00000
 87   5.247163 0.00000   0.374410 0.00000
 88   5.248513 0.00000   0.375760 0.00000
 89   5.249863 0.00000   0.377110 0.00000
 90   5.251213 0.00000   0.378460 0.00000
 91   5.252563 0.00000   0.379810 0.00000
 92   5.253913 0.00000   0.381160 0.00000
 93   5.255263 0.00000   0.382510 0.00000
 94   5.256613 0.00000   0.383860 0.00000
 95   5.257963 0.00000   0.385210 0.00000
 96   5.259313 0.00000   0.386560 0.00000
 97   5.260663 0.00000   0.387910 0.00000
 98   5.262013 0.00000   0.389260 0.00000
 99   5.263363 0.00000   0.390610 0.00000
100   5.264713 0.00000   0.391960 0.00000
