  1  -8.080164 0.00000  -8.432381 0.00000
  2  -8.078814 0.00000  -8.431031 0.00000
  3  -8.077464 0.00000  -8.429681 0.00000
  4  -8.076114 0.00000  -8.428331 0.00000
  5  -8.074764 0.00000  -8.426981 0.00000
  6  -8.073414 0.00000  -8.425631 0.00000
  7  -8.072064 0.00000  -8.424281 0.00000
  8  -8.070714 0.00000  -8.422931 0.00000
  9  -8.069364 0.00000  -8.421581 0.00000
 10  -8.068014 0.00000  -8.420231 0.00000
 11  -8.066664 0.00000  -8.418881 0.00000
 12  -8.065314 0.00000  -8.417531 0.00000
 13  -8.063964 0.00000  -8.416181 0.00000
 14  -8.062614 0.00000  -8.414831 0.00000
 15  -8.061264 0.00000  -8.413481 0.00000
 16  -8.059914 0.00000  -8.412131 0.00000
 17  -8.058564 0.00000  -8.410781 0.00000
 18  -8.057214 0.00000  -8.409431 0.00000
 19  -8.055864 0.00000  -8.408081 0.00000
 20  -8.054514 0.00000  -8.406731 0.00000
 21  -8.053164 0.00000  -8.405381 0.00000
 22  -8.051814 0.00000  -8.404031 0.00000
 23  -8.050464 0.00000  -8.402681 0.00000
 24  -8.049114 0.00000  -8.401331 0.00000
 25  -8.047764 0.00000  -8.399981 0.00000
 26  -8.046414 0.00000  -8.398631 0.00163
 27  -8.045064 0.00000  -8.397281 0.00856
 28  -8.043714 0.00000  -8.395931 0.02185
 29  -8.042364 0.00020  -8.394581 0.03991
 30  -8.041014 0.00088  -8.393231 0.06568
 31  -8.039664 0.00335  -8.391881 0.10003
 32  -8.038314 0.00700  -8.390531 0.14850
 33  -8.036964 0.02447  -8.389181 0.23278
 34  -8.035614 0.09637  -8.387831 0.33780
 35  -8.034264 0.28112  -8.386481 0.43418
 36  -8.032914 0.45867  -8.385131 0.53084
 37  -8.031564 0.57195  -8.383781 0.59957
 38  -8.030214 0.65414  -8.382431 0.68000
 39  -8.028864 0.71285  -8.381081 0.75016
 40  -8.027514 0.77691  -8.379731 0.79954
 41  -8.026164 0.82061  -8.378381 0.84519
 42  -8.024814 0.85956  -8.377031 0.88411
 43  -8.023464 0.89545  -8.375681 0.91130
 44  -8.022114 0.92226  -8.374331 0.93563
 45  -8.020764 0.94761  -8.372981 0.95424
 46  -8.019414 0.95398  -8.371631 0.96710
 47  -8.018064 0.98827  -8.370281 0.98836
 48  -8.016714 0.97956  -8.368931 0.98779
 49  -8.015364 0.98923  -8.367581 0.98234
 50  -8.014014 1.00000  -8.366231 1.00000
 51  -8.012664 0.98127  -8.364881 0.99561
 52  -8.011314 0.99107  -8.363531 0.99027
 53  -8.009964 0.98308  -8.362181 0.99250
 54  -8.008614 0.96040  -8.360831 0.96602
 55  -8.007264 0.94867  -8.359481 0.97663
 56  -8.005914 0.91862  -8.358131 0.95580
 57  -8.004564 0.89357  -8.356781 0.93934
 58  -8.003214 0.87446  -8.355431 0.90536
 59  -8.001864 0.82998  -8.354081 0.87692
 60  -8.000514 0.77366  -8.352731 0.84040
 61  -7.999164 0.71622  -8.351381 0.78836
 62  -7.997814 0.64185  -8.350031 0.74174
 63  -7.996464 0.56210  -8.348681 0.68394
 64  -7.995114 0.46148  -8.347331 0.60933
 65  -7.993764 0.33179  -8.345981 0.53001
 66  -7.992414 0.16204  -8.344631 0.44228
 67  -7.991064 0.03532  -8.343281 0.34391
 68  -7.989714 0.00189  -8.341931 0.22659
 69  -7.988364 0.00000  -8.340581 0.14802
 70  -7.987014 0.00000  -8.339231 0.09344
 71  -7.985664 0.00000  -8.337881 0.05715
 72  -7.984314 0.00000  -8.336531 0.02870
 73  -7.982964 0.00000  -8.335181 0.00773
 74  -7.981614 0.00000  -8.333831 0.00011
 75  -7.980264 0.00000  -8.332481 0.00000
 76  -7.978914 0.00000  -8.331131 0.00000
 77  -7.977564 0.00000  -8.329781 0.00000
 78  -7.976214 0.00000  -8.328431 0.00000
 79  -7.974864 0.00000  -8.327081 0.00000
 80  -7.973514 0.00000  -8.325731 0.00000
 81  -7.972164 0.00000  -8.324381 0.00000
 82  -7.970814 0.00000  -8.323031 0.00000
 83  -7.969464 0.00000  -8.321681 0.00000
 84  -7.968114 0.00000  -8.320331 0.00000
 85  -7.966764 0.00000  -8.318981 0.00000
 86  -7.965414 0.00000  -8.317631 0.00000
 87  -7.964064 0.00000  -8.316281 0.00000
 88  -7.962714 0.00000  -8.314931 0.00000
 89  -7.961364 0.00000  -8.313581 0.00000
 90  -7.960014 0.00000  -8.312231 0.00000
 91  -7.958664 0.00000  -8.310881 0.00000
 92  -7.957314 0.00000  -8.309531 0.00000
 93  -7.955964 0.00000  -8.308181 0.00000
 94  -7.954614 0.00000  -8.306831 0.00000
 95  -7.953264 0.00000  -8.305481 0.00000
 96  -7.951914 0.00000  -8.304131 0.00000
 97  -7.950564 0.00000  -8.302781 0.00000
 98  -7.949214 0.00000  -8.301431 0.00000
 99  -7.947864 0.00000  -8.300081 0.00000
100  -7.946514 0.00000  -8.298731 0.00000
