  1   8.523693 0.00000   3.353971 0.00000
  2   8.525043 0.00000   3.355321 0.00000
  3   8.526393 0.00000   3.356671 0.00000
  4   8.527743 0.00000   3.358021 0.00000
  5   8.529093 0.00000   3.359371 0.00000
  6   8.530443 0.00000   3.360721 0.00000
  7   8.531793 0.00000   3.362071 0.00000
  8   8.533143 0.00000   3.363421 0.00000
  9   8.534493 0.00000   3.364771 0.00000
 10   8.535843 0.00000   3.366121 0.00000
 11   8.537193 0.00000   3.367471 0.00000
 12   8.538543 0.00000   3.368821 0.00000
 13   8.539893 0.00000   3.370171 0.00000
 14   8.541243 0.00000   3.371521 0.00000
 15   8.542593 0.00000   3.372871 0.00000
 16   8.543943 0.00000   3.374221 0.00000
 17   8.545293 0.00000   3.375571 0.00000
 18   8.546643 0.00000   3.376921 0.00000
 19   8.547993 0.00000   3.378271 0.00000
 20   8.549343 0.00000   3.379621 0.00000
 21   8.550693 0.00000   3.380971 0.00000
 22   8.552043 0.00000   3.382321 0.00000
 23   8.553393 0.00000   3.383671 0.00000
 24   8.554743 0.00000   3.385021 0.00000
 25   8.556093 0.00000   3.386371 0.00000
 26   8.557443 0.00000   3.387721 0.00000
 27   8.558793 0.00000   3.389071 0.00000
 28   8.560143 0.00000   3.390421 0.00200
 29   8.561493 0.00176   3.391771 0.01408
 30   8.562843 0.02910   3.393121 0.04030
 31   8.564193 0.08007   3.394471 0.11022
 32   8.565543 0.15132   3.395821 0.22508
 33   8.566893 0.25508   3.397171 0.36409
 34   8.568243 0.36072   3.398521 0.49126
 35   8.569593 0.46668   3.399871 0.59101
 36   8.570943 0.56355   3.401221 0.67495
 37   8.572293 0.65030   3.402571 0.72168
 38   8.573643 0.71640   3.403921 0.78569
 39   8.574993 0.75424   3.405271 0.82413
 40   8.576343 0.81556   3.406621 0.86438
 41   8.577693 0.84597   3.407971 0.89492
 42   8.579043 0.88915   3.409321 0.92574
 43   8.580393 0.90579   3.410671 0.95097
 44   8.581743 0.92280   3.412021 0.94993
 45   8.583093 0.94640   3.413371 0.98288
 46   8.584443 0.97157   3.414721 0.98761
 47   8.585793 0.98603   3.416071 0.98715
 48   8.587143 0.97703   3.417421 1.00000
 49   8.588493 0.99083   3.418771 0.99844
 50   8.589843 0.99847   3.420121 0.99226
 51   8.591193 1.00000   3.421471 0.98482
 52   8.592543 0.98751   3.422821 0.98228
 53   8.593893 0.98996   3.424171 0.96413
 54   8.595243 0.98557   3.425521 0.95029
 55   8.596593 0.96908   3.426871 0.94061
 56   8.597943 0.94547   3.428221 0.90734
 57   8.599293 0.94686   3.429571 0.88540
 58   8.600643 0.91745   3.430921 0.84934
 59   8.601993 0.88884   3.432271 0.80242
 60   8.603343 0.86266   3.433621 0.75673
 61   8.604693 0.82222   3.434971 0.70672
 62   8.606043 0.77232   3.436321 0.63697
 63   8.607393 0.73000   3.437671 0.54401
 64   8.608743 0.67084   3.439021 0.44002
 65   8.610093 0.59780   3.440371 0.29533
 66   8.611443 0.50457   3.441721 0.17745
 67   8.612793 0.39954   3.443071 0.07609
 68   8.614143 0.28470   3.444421 0.02417
 69   8.615493 0.18126   3.445771 0.00186
 70   8.616843 0.10168   3.447121 0.00000
 71   8.618193 0.04333   3.448471 0.00000
 72   8.619543 0.00593   3.449821 0.00000
 73   8.620893 0.00052   3.451171 0.00000
 74   8.622243 0.00000   3.452521 0.00000
 75   8.623593 0.00000   3.453871 0.00000
 76   8.624943 0.00000   3.455221 0.00000
 77   8.626293 0.00000   3.456571 0.00000
 78   8.627643 0.00000   3.457921 0.00000
 79   8.628993 0.00000   3.459271 0.00000
 80   8.630343 0.00000   3.460621 0.00000
 81   8.631693 0.00000   3.461971 0.00000
 82   8.633043 0.00000   3.463321 0.00000
 83   8.634393 0.00000   3.464671 0.00000
 84   8.635743 0.00000   3.466021 0.00000
 85   8.637093 0.00000   3.467371 0.00000
 86   8.638443 0.00000   3.468721 0.00000
 87   8.639793 0.00000   3.470071 0.00000
 88   8.641143 0.00000   3.471421 0.00000
 89   8.642493 0.00000   3.472771 0.00000
 90   8.643843 0.00000   3.474121 0.00000
 91   8.645193 0.00000   3.475471 0.00000
 92   8.646543 0.00000   3.476821 0.00000
 93   8.647893 0.00000   3.478171 0.00000
 94   8.649243 0.00000   3.479521 0.00000
 95   8.650593 0.00000   3.480871 0.00000
 96   8.651943 0.00000   3.482221 0.00000
 97   8.653293 0.00000   3.483571 0.00000
 98   8.654643 0.00000   3.484921 0.00000
 99   8.655993 0.00000   3.486271 0.00000
100   8.657343 0.00000   3.487621 0.00000
